Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-01-03 20:00:00,1.2944,103.7760502,0.2021489695900682,148.7073810928216,26.026333333333334,91.82166666666669,1003.5516666666666,0.5833333333333334,0,0,0,0,0,0
2025-01-03 21:00:00,1.2944,103.7760502,0.3478479930597093,158.31058439292826,26.00583333333333,91.26833333333336,1004.4116666666667,1.1,0,0,0,0,0,0
2025-01-03 22:00:00,1.2944,103.7760502,0.3470049338481577,168.24342791308982,25.9795,90.47333333333331,1004.8116666666666,0.4833333333333333,0,0,0,0,0,0
2025-01-03 23:00:00,1.2944,103.7760502,0.2331504717880984,159.76927979634888,25.68616666666667,91.885,1004.825,0.0,0,0,0,0,0,0
2025-01-04 00:00:00,1.2944,103.7760502,0.1112732848733347,359.84182538023686,25.369666666666667,92.9,1004.9883333333332,0.2833333333333333,0,0,0,0,0,0
2025-01-04 01:00:00,1.2944,103.7760502,0.1345002397948898,328.23919736922335,25.431833333333334,93.18333333333334,1004.7416666666668,0.5,0,0,0,0,0,0
2025-01-04 02:00:00,1.2944,103.7760502,0.0520358728048427,145.09761086243276,25.562666666666665,93.31166666666668,1004.13,0.1833333333333333,0,0,0,0,0,0
2025-01-04 03:00:00,1.2944,103.7760502,0.071956510668118,155.98215773888182,25.44083333333333,93.77833333333334,1003.4266666666666,0.0166666666666666,0,0,0,0,0,0
2025-01-04 04:00:00,1.2944,103.7760502,0.0686957343641284,252.61698103904223,25.37833333333333,94.17166666666668,1002.9683333333334,0.0,0,0,0,0,0,0
2025-01-04 05:00:00,1.2944,103.7760502,0.1498191969311688,182.1989474635919,25.235166666666665,94.52,1002.8316666666668,0.0,0,0,0,0,0,0
2025-01-04 06:00:00,1.2944,103.7760502,0.1568498949436091,321.45091132470986,25.00883333333333,94.93333333333334,1003.1766666666666,0.0,0,0,0,0,0,0
2025-01-04 07:00:00,1.2944,103.7760502,0.3299249372222238,326.82500677346746,25.270666666666667,95.11,1003.9533333333331,21.916666666666668,0,0,0,0,0,0
2025-01-04 08:00:00,1.2944,103.7760502,0.1441172943369213,287.4076110628439,28.60233333333333,85.87333333333332,1004.63,219.35,0,0,0,0,0,0
2025-01-04 09:00:00,1.2944,103.7760502,0.3600797575541262,174.0771038737131,30.95883333333333,75.345,1005.5583333333332,399.26666666666665,0,0,0,0,0,0
2025-01-04 10:00:00,1.2944,103.7760502,0.5294438318590259,167.71471380616663,32.17016666666667,70.29833333333333,1005.8116666666666,538.3666666666667,0,0,0,0,0,0
2025-01-04 11:00:00,1.2944,103.7760502,0.7333288107442194,176.20410870876287,32.89516666666667,66.34333333333333,1005.4733333333334,676.1333333333333,0,0,0,0,0,0
2025-01-04 12:00:00,1.2944,103.7760502,0.8580761091366362,169.0389432716911,33.7305,60.66,1004.885,852.45,0,0,0,0,0,0
2025-01-04 13:00:00,1.2944,103.7760502,0.866740951972622,173.1213737168315,34.071,60.135,1004.3316666666668,917.15,0,0,0,0,0,0
2025-01-04 14:00:00,1.2944,103.7760502,1.0646482391034982,176.6478500037921,33.627833333333335,60.248333333333335,1003.4333333333332,540.05,0,0,0,0,0,0
2025-01-04 15:00:00,1.2944,103.7760502,0.9340145776711472,178.1729788257901,33.594,59.59,1002.405,533.4,0,0,0,0,0,0
2025-01-04 16:00:00,1.2944,103.7760502,0.73586383291107,170.39202337946153,32.421,62.87166666666667,1001.925,300.76666666666665,0,0,0,0,0,0
2025-01-04 17:00:00,1.2944,103.7760502,0.876399128011181,169.56140368859735,30.82583333333333,68.04,1002.0366666666666,170.61666666666667,0,0,0,0,0,0
2025-01-04 18:00:00,1.2944,103.7760502,0.825005861845553,169.4764649743787,29.750333333333334,70.84666666666666,1002.6783333333332,46.8,0,0,0,0,0,0
2025-01-04 19:00:00,1.2944,103.7760502,0.8397567948622123,168.41516639643032,28.522666666666662,75.61,1003.5683333333332,0.5666666666666667,0,0,0,0,0,0
2025-01-04 20:00:00,1.2944,103.7760502,0.7190095717087631,163.6072361987683,27.929166666666667,79.37666666666668,1004.2016666666666,0.0,0,0,0,0,0,0
2025-01-04 21:00:00,1.2944,103.7760502,0.6931533450375479,165.45880936741048,27.569333333333336,81.61833333333334,1004.9166666666666,0.0,0,0,0,0,0,0
2025-01-04 22:00:00,1.2944,103.7760502,0.4599138482500394,159.19804247512832,27.267666666666667,83.16499999999999,1005.6,0.0,0,0,0,0,0,0
2025-01-04 23:00:00,1.2944,103.7760502,0.5096811913978424,167.08795224474375,26.936666666666667,84.985,1005.8866666666668,0.0,0,0,0,0,0,0
2025-01-05 00:00:00,1.2944,103.7760502,0.4513334817978678,171.68401194855255,26.5325,87.1,1005.57,0.0,0,0,0,0,0,0
2025-01-05 01:00:00,1.2944,103.7760502,0.5206555277971479,170.0364807646041,26.41483333333333,87.67166666666667,1004.99,0.0,0,0,0,0,0,0
2025-01-05 02:00:00,1.2944,103.7760502,0.3640152429211684,161.96275145717436,26.118166666666664,88.73833333333333,1004.2733333333332,0.0,0,0,0,0,0,0
2025-01-05 03:00:00,1.2944,103.7760502,0.3316210652094577,132.2202681228489,26.040333333333333,89.19333333333334,1003.75,0.0,0,0,0,0,0,0
2025-01-05 04:00:00,1.2944,103.7760502,0.5280177470547475,162.72282818293638,25.908,89.97166666666666,1003.5583333333332,0.0,0,0,0,0,0,0
2025-01-05 05:00:00,1.2944,103.7760502,0.4087713724790219,170.8328814552533,25.597666666666665,91.17666666666668,1003.7366666666666,0.0,0,0,0,0,0,0
2025-01-05 06:00:00,1.2944,103.7760502,0.1566728123204114,171.472154842058,25.32783333333333,92.17,1004.1966666666668,0.0,0,0,0,0,0,0
2025-01-05 07:00:00,1.2944,103.7760502,0.278640441705022,161.04187655687247,25.438,92.56833333333334,1004.7316666666668,31.883333333333333,0,0,0,0,0,0
2025-01-05 08:00:00,1.2944,103.7760502,0.4849818536686458,166.7904363911092,29.06433333333333,79.90333333333334,1005.4283333333332,242.3333333333333,0,0,0,0,0,0
2025-01-05 09:00:00,1.2944,103.7760502,0.8263710191513716,178.52927397709777,30.40183333333333,73.67833333333333,1005.8466666666666,350.6166666666667,0,0,0,0,0,0
2025-01-05 10:00:00,1.2944,103.7760502,0.821355032050973,177.55676080961234,32.1885,68.68833333333333,1006.0933333333334,723.9833333333333,0,0,0,0,0,0
2025-01-05 11:00:00,1.2944,103.7760502,0.5562294911240877,165.51131919786417,34.37016666666667,59.00333333333333,1005.68,789.7166666666667,0,0,0,0,0,0
2025-01-05 12:00:00,1.2944,103.7760502,0.7831835192359292,175.25701612999546,35.17766666666667,55.95333333333333,1004.7483333333332,942.8666666666668,0,0,0,0,0,0
2025-01-05 13:00:00,1.2944,103.7760502,0.362168446326424,187.8653663479116,34.9005,56.51833333333333,1003.855,687.3166666666667,0,0,0,0,0,0
2025-01-05 14:00:00,1.2944,103.7760502,0.3749183184666311,172.3564915165116,35.56283333333333,54.25,1002.8916666666668,586.1,0,0,0,0,0,0
2025-01-05 15:00:00,1.2944,103.7760502,0.592540278311356,170.3544382525513,33.93216666666667,60.32,1001.825,304.68333333333334,0,0,0,0,0,0
2025-01-05 16:00:00,1.2944,103.7760502,1.6184709643441322,160.30287071044938,29.06116666666667,81.66333333333334,1001.4983333333332,24.916666666666668,0,0,0,0,0,0
2025-01-05 17:00:00,1.2944,103.7760502,0.6511641599620834,128.1266451135417,25.70733333333333,96.04166666666669,1001.9483333333334,15.033333333333331,0,0,0,0,0,0
2025-01-05 18:00:00,1.2944,103.7760502,0.8115714668936365,150.4327406766506,25.65666666666667,96.53666666666666,1002.3683333333332,13.216666666666669,0,0,0,0,0,0
2025-01-05 19:00:00,1.2944,103.7760502,0.4674864278803022,154.9866901792425,25.5045,95.96166666666666,1003.2066666666668,8.233333333333333,0,0,0,0,0,0
2025-01-05 20:00:00,1.2944,103.7760502,0.462965317266263,162.2496162358907,25.717,94.41666666666669,1004.0316666666666,3.5,0,0,0,0,0,0
2025-01-05 21:00:00,1.2944,103.7760502,0.5859433936871163,166.70043527274902,25.91333333333333,90.58666666666666,1005.23,2.1166666666666667,0,0,0,0,0,0
2025-01-05 22:00:00,1.2944,103.7760502,0.7208339445864196,168.44647592792774,26.0945,88.83166666666666,1005.79,1.3,0,0,0,0,0,0
2025-01-05 23:00:00,1.2944,103.7760502,0.8720582080687251,170.73658831085186,26.281333333333336,88.33999999999999,1005.51,0.1666666666666666,0,0,0,0,0,0
2025-01-06 00:00:00,1.2944,103.7760502,0.7913002821989042,175.28810664526316,26.167666666666666,88.63000000000001,1004.9483333333334,0.0,0,0,0,0,0,0
2025-01-06 01:00:00,1.2944,103.7760502,0.7927566243012547,173.49051210281402,26.17933333333333,88.25,1004.6266666666668,0.0,0,0,0,0,0,0
2025-01-06 02:00:00,1.2944,103.7760502,0.8819202772459787,170.44806156463153,26.110833333333336,88.01166666666667,1004.03,0.0,0,0,0,0,0,0
2025-01-06 03:00:00,1.2944,103.7760502,0.8329534804141702,171.08077326165483,26.04416666666667,88.33500000000001,1003.3783333333334,0.0,0,0,0,0,0,0
2025-01-06 04:00:00,1.2944,103.7760502,0.7653599394721848,168.85283553079353,25.97383333333333,88.515,1002.9083333333332,0.0,0,0,0,0,0,0
2025-01-06 05:00:00,1.2944,103.7760502,0.7284098396032572,180.9987781666716,25.8975,88.81166666666667,1003.2583333333332,0.0,0,0,0,0,0,0
2025-01-06 06:00:00,1.2944,103.7760502,0.5406825897527973,179.58037458887998,25.76783333333333,89.66000000000001,1003.8866666666668,0.0,0,0,0,0,0,0
2025-01-06 07:00:00,1.2944,103.7760502,0.6760595490441134,171.4486136949855,25.876,90.17,1004.205,26.666666666666668,0,0,0,0,0,0
2025-01-06 08:00:00,1.2944,103.7760502,0.785990983301902,170.51440347369078,27.622833333333336,84.96000000000001,1004.9516666666666,176.93333333333334,0,0,0,0,0,0
2025-01-06 09:00:00,1.2944,103.7760502,0.8817399467775084,168.7089464348328,30.014166666666664,76.74333333333334,1005.9066666666666,410.06666666666666,0,0,0,0,0,0
2025-01-06 10:00:00,1.2944,103.7760502,0.8825129556283113,164.3379741558707,30.94783333333333,73.02333333333333,1006.2816666666666,458.6833333333333,0,0,0,0,0,0
2025-01-06 11:00:00,1.2944,103.7760502,0.9764394418931822,165.46267411997383,31.465,70.61999999999999,1005.9366666666666,527.8666666666667,0,0,0,0,0,0
2025-01-06 12:00:00,1.2944,103.7760502,1.0375049061343984,172.6220739673181,32.83883333333333,65.015,1005.09,761.75,0,0,0,0,0,0
2025-01-06 13:00:00,1.2944,103.7760502,1.160091093919868,171.35457745157123,34.15,58.431666666666665,1004.37,796.9166666666666,0,0,0,0,0,0
2025-01-06 14:00:00,1.2944,103.7760502,1.067282892646683,164.46610046960518,33.34583333333333,61.12,1003.36,501.8833333333333,0,0,0,0,0,0
2025-01-06 15:00:00,1.2944,103.7760502,0.8892941823024403,164.50537916697874,32.9045,62.51,1002.3883333333334,452.81666666666666,0,0,0,0,0,0
2025-01-06 16:00:00,1.2944,103.7760502,0.8750358744703879,172.50143524014177,32.67466666666667,61.531666666666666,1001.835,406.0833333333333,0,0,0,0,0,0
2025-01-06 17:00:00,1.2944,103.7760502,0.9939860868606752,166.44062880936167,31.0785,66.92666666666666,1001.8866666666668,155.35,0,0,0,0,0,0
2025-01-06 18:00:00,1.2944,103.7760502,1.027582883401451,167.13235172987856,29.4395,73.69,1002.5633333333334,40.31666666666667,0,0,0,0,0,0
2025-01-06 19:00:00,1.2944,103.7760502,0.877612580657513,172.18150131609866,28.42183333333333,77.77666666666667,1003.6,0.6166666666666667,0,0,0,0,0,0
2025-01-06 20:00:00,1.2944,103.7760502,0.8670409623218063,168.15781287904292,27.719,80.225,1004.5,0.0,0,0,0,0,0,0
2025-01-06 21:00:00,1.2944,103.7760502,0.8138177581649247,168.3896128311643,27.3035,80.91333333333334,1005.1433333333332,0.0,0,0,0,0,0,0
2025-01-06 22:00:00,1.2944,103.7760502,0.6724389167310848,169.88106527533512,26.921333333333333,81.86833333333334,1005.3983333333332,0.0,0,0,0,0,0,0
2025-01-06 23:00:00,1.2944,103.7760502,0.5350634319467473,169.92072528651602,26.60183333333333,83.28999999999999,1005.85,0.0,0,0,0,0,0,0
2025-01-07 00:00:00,1.2944,103.7760502,0.5240030791974116,166.9876382809637,26.392166666666665,84.135,1005.7333333333332,0.0166666666666666,0,0,0,0,0,0
2025-01-07 01:00:00,1.2944,103.7760502,0.3933382310686515,169.80122152534796,26.10483333333333,84.95666666666666,1004.9816666666668,0.0,0,0,0,0,0,0
2025-01-07 02:00:00,1.2944,103.7760502,0.4941693777498291,164.13478881872095,25.783166666666663,85.95166666666667,1004.1916666666668,0.0,0,0,0,0,0,0
2025-01-07 03:00:00,1.2944,103.7760502,0.2696883574745829,162.42317512535897,25.393666666666665,88.07,1003.8083333333332,0.0,0,0,0,0,0,0
2025-01-07 04:00:00,1.2944,103.7760502,0.0323180883740649,165.79189180995024,25.16433333333333,89.20833333333333,1003.7933333333332,0.0,0,0,0,0,0,0
2025-01-07 05:00:00,1.2944,103.7760502,0.2394900526309685,328.6867907600964,25.240666666666662,88.945,1003.9083333333332,0.3333333333333333,0,0,0,0,0,0
2025-01-07 06:00:00,1.2944,103.7760502,0.0452456677442157,333.2737784316619,25.05666666666667,89.56,1004.4216666666669,0.0,0,0,0,0,0,0
2025-01-07 07:00:00,1.2944,103.7760502,0.0661551334447418,278.9436697394666,25.175166666666662,90.59333333333332,1005.0983333333334,35.96666666666667,0,0,0,0,0,0
2025-01-07 08:00:00,1.2944,103.7760502,0.1391839809880518,248.09680326901497,29.4445,76.66499999999999,1005.9533333333331,256.76666666666665,0,0,0,0,0,0
2025-01-07 09:00:00,1.2944,103.7760502,0.2614636981406061,186.77553454811363,31.529666666666667,68.11833333333333,1006.5983333333334,385.6333333333333,0,0,0,0,0,0
2025-01-07 10:00:00,1.2944,103.7760502,0.3056237033613702,215.2273175765215,31.20266666666667,68.24166666666666,1007.0216666666668,355.8833333333333,0,0,0,0,0,0
2025-01-07 11:00:00,1.2944,103.7760502,0.3802690343826476,277.8642095769032,32.1375,64.41166666666666,1006.5366666666666,507.0833333333333,0,0,0,0,0,0
2025-01-07 12:00:00,1.2944,103.7760502,0.581508129278133,295.8162190176012,32.892,60.38666666666666,1005.8533333333332,678.6333333333333,0,0,0,0,0,0
2025-01-07 13:00:00,1.2944,103.7760502,1.002478355151076,281.2186233233807,32.179,64.30333333333333,1005.135,662.9833333333333,0,0,0,0,0,0
2025-01-07 14:00:00,1.2944,103.7760502,0.8139758595445286,302.51501219421937,30.01483333333333,73.42666666666668,1003.8283333333334,455.8666666666667,0,0,0,0,0,0
2025-01-07 15:00:00,1.2944,103.7760502,0.7325435198620512,300.16058983422744,31.8765,67.48,1002.72,444.1,0,0,0,0,0,0
2025-01-07 16:00:00,1.2944,103.7760502,0.3659725752592497,288.2911526864697,32.77633333333333,65.98833333333333,1002.19,442.05,0,0,0,0,0,0
2025-01-07 17:00:00,1.2944,103.7760502,0.3476287688450042,173.76395548982805,33.71366666666667,58.37,1002.1383333333334,302.5,0,0,0,0,0,0
2025-01-07 18:00:00,1.2944,103.7760502,0.7848226333612667,165.8867656331007,30.98483333333333,65.955,1002.8066666666668,45.03333333333333,0,0,0,0,0,0
2025-01-07 19:00:00,1.2944,103.7760502,0.6955166942980706,172.46338754308658,28.95533333333333,69.93833333333333,1003.8316666666668,0.7666666666666667,0,0,0,0,0,0
2025-01-07 20:00:00,1.2944,103.7760502,0.6600513339311659,163.20704449480013,28.24333333333333,69.93166666666666,1004.5216666666668,0.0,0,0,0,0,0,0
2025-01-07 21:00:00,1.2944,103.7760502,0.4584366903654057,164.4190452331112,27.975666666666665,70.875,1005.4533333333334,0.0,0,0,0,0,0,0
2025-01-07 22:00:00,1.2944,103.7760502,0.7236562416410243,161.1665514945147,27.55033333333333,74.84666666666666,1005.7533333333332,0.0,0,0,0,0,0,0
2025-01-07 23:00:00,1.2944,103.7760502,0.6136770025267506,168.29789813972502,27.01833333333333,81.26666666666667,1005.5533333333332,0.0,0,0,0,0,0,0
2025-01-08 00:00:00,1.2944,103.7760502,0.6224513335424388,168.32969149090286,26.744333333333334,84.15166666666667,1005.3533333333332,0.0,0,0,0,0,0,0
2025-01-08 01:00:00,1.2944,103.7760502,0.6315511188127121,162.26727572401796,26.644,84.68,1004.7016666666666,0.0,0,0,0,0,0,0
