Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-01-01 16:00:00,1.2929163,103.7790622,0.2808229016135072,245.4527080940986,27.129,93.85166666666667,1004.6033333333332,199.8,0,0,0,0,0,0
2025-01-01 17:00:00,1.2929163,103.7790622,0.5265327772587103,230.51808575211496,27.75633333333333,86.18166666666666,1004.4666666666668,128.0,0,0,0,0,0,0
2025-01-01 18:00:00,1.2929163,103.7790622,0.3046553099303815,353.64060414285905,26.66033333333333,91.36666666666666,1004.6366666666668,21.266666666666666,0,0,0,0,0,0
2025-01-01 19:00:00,1.2929163,103.7790622,0.3255365247178793,356.2789958443309,25.53183333333333,94.09833333333331,1005.055,0.1333333333333333,0,0,0,0,0,0
2025-01-01 20:00:00,1.2929163,103.7790622,0.2819791497894748,358.3455583476865,25.068666666666665,94.88333333333334,1005.7083333333334,0.0,0,0,0,0,0,0
2025-01-01 21:00:00,1.2929163,103.7790622,0.1205012933564732,305.04161604833104,25.38833333333333,94.61,1006.4483333333334,0.0833333333333333,0,0,0,0,0,0
2025-01-01 22:00:00,1.2929163,103.7790622,0.1510734164584417,293.98869676239394,26.086333333333336,91.16,1007.0,0.0,0,0,0,0,0,0
2025-01-01 23:00:00,1.2929163,103.7790622,0.3566460081589337,222.512415139318,26.559666666666665,88.20666666666666,1007.0216666666668,0.0,0,0,0,0,0,0
2025-01-02 00:00:00,1.2929163,103.7790622,0.2736504122376254,210.4906041392942,26.619000000000003,88.21333333333334,1006.5033333333332,0.0,0,0,0,0,0,0
2025-01-02 01:00:00,1.2929163,103.7790622,0.2219991740722229,241.62191808481973,26.21783333333333,90.24166666666666,1006.2816666666666,0.0,0,0,0,0,0,0
2025-01-02 02:00:00,1.2929163,103.7790622,0.1717375112629392,262.5306429989942,25.876166666666663,91.59833333333331,1006.0616666666666,0.0,0,0,0,0,0,0
2025-01-02 03:00:00,1.2929163,103.7790622,0.0965181317694307,340.4463097621692,25.224666666666668,93.80333333333331,1005.6916666666668,0.0,0,0,0,0,0,0
2025-01-02 04:00:00,1.2929163,103.7790622,0.2581561044250217,224.5340655789226,25.641166666666667,91.58166666666666,1005.4316666666668,0.0,0,0,0,0,0,0
2025-01-02 05:00:00,1.2929163,103.7790622,0.1218517098248728,354.51195781300373,25.07483333333333,93.29666666666668,1005.655,0.0,0,0,0,0,0,0
2025-01-02 06:00:00,1.2929163,103.7790622,0.1177569421255039,315.94528633493087,24.68433333333333,94.81666666666666,1006.0433333333332,0.0,0,0,0,0,0,0
2025-01-02 07:00:00,1.2929163,103.7790622,0.369293189366275,230.0117087326456,25.741,90.73666666666666,1006.615,13.35,0,0,0,0,0,0
2025-01-02 08:00:00,1.2929163,103.7790622,0.2516658613771234,241.9716860817653,26.74,88.21166666666666,1007.5766666666666,63.016666666666666,0,0,0,0,0,0
2025-01-02 09:00:00,1.2929163,103.7790622,0.7678084666534103,224.29341311794823,28.155166666666663,81.74666666666667,1007.6366666666668,136.66666666666666,0,0,0,0,0,0
2025-01-02 10:00:00,1.2929163,103.7790622,0.871102153924581,199.88121911577048,29.789166666666667,74.98166666666665,1007.7316666666668,140.41666666666666,0,0,0,0,0,0
2025-01-02 11:00:00,1.2929163,103.7790622,0.865195465035014,221.2280060309932,31.1645,68.50666666666666,1007.4866666666666,175.58333333333334,0,0,0,0,0,0
2025-01-02 12:00:00,1.2929163,103.7790622,0.7192544307578544,224.38606606312405,31.778666666666663,66.84833333333333,1006.9283333333332,247.81666666666663,0,0,0,0,0,0
2025-01-02 13:00:00,1.2929163,103.7790622,0.4813776878192882,224.22166989219616,31.4735,68.16,1006.1966666666668,372.06666666666666,0,0,0,0,0,0
2025-01-02 14:00:00,1.2929163,103.7790622,0.8356421887217274,223.99720688173576,32.68,63.935,1005.1916666666668,486.8333333333333,0,0,0,0,0,0
2025-01-02 15:00:00,1.2929163,103.7790622,0.6894472350165542,230.36648681238776,32.7385,62.82666666666667,1004.1016666666668,287.9166666666667,0,0,0,0,0,0
2025-01-02 16:00:00,1.2929163,103.7790622,0.099400867178444,276.46141094746184,28.886333333333333,82.145,1003.715,15.966666666666669,0,0,0,0,0,0
2025-01-02 17:00:00,1.2929163,103.7790622,0.2413281817096952,344.954960113772,26.071,95.365,1003.8566666666668,14.166666666666666,0,0,0,0,0,0
2025-01-02 18:00:00,1.2929163,103.7790622,0.1161775495822278,342.36138991733065,26.395666666666667,95.665,1004.53,29.916666666666668,0,0,0,0,0,0
2025-01-02 19:00:00,1.2929163,103.7790622,0.040634157208106,5.7690006475096425,26.097666666666665,95.67,1005.3666666666668,0.25,0,0,0,0,0,0
2025-01-02 20:00:00,1.2929163,103.7790622,0.1241604547508242,355.3142815599886,25.36116666666667,95.395,1006.12,0.0,0,0,0,0,0,0
2025-01-02 21:00:00,1.2929163,103.7790622,0.1503837232702692,350.96941376756195,25.0175,95.92166666666668,1006.7883333333334,0.0,0,0,0,0,0,0
2025-01-02 22:00:00,1.2929163,103.7790622,0.1530906437972134,340.4943857008192,25.13833333333333,96.31166666666668,1007.335,0.0,0,0,0,0,0,0
2025-01-02 23:00:00,1.2929163,103.7790622,0.2178917311520438,258.0251038559553,25.272,96.16,1007.3116666666666,0.0,0,0,0,0,0,0
2025-01-03 00:00:00,1.2929163,103.7790622,0.5614485608108827,257.50896275783015,25.98966666666667,91.51166666666668,1007.1,0.0,0,0,0,0,0,0
2025-01-03 01:00:00,1.2929163,103.7790622,0.8264982056207621,249.99158223658745,26.374666666666663,88.48833333333333,1006.4883333333332,0.0,0,0,0,0,0,0
2025-01-03 02:00:00,1.2929163,103.7790622,0.6950959778141472,259.4544100773103,26.281,88.7,1005.96,0.0,0,0,0,0,0,0
2025-01-03 03:00:00,1.2929163,103.7790622,0.2585100685127108,287.8444028077104,25.6255,91.36333333333332,1005.72,0.0,0,0,0,0,0,0
2025-01-03 04:00:00,1.2929163,103.7790622,0.2179540787602368,248.041698662616,25.42233333333333,92.245,1005.7116666666668,0.0,0,0,0,0,0,0
2025-01-03 05:00:00,1.2929163,103.7790622,0.1905523133184869,232.6036072619234,25.6615,91.10833333333332,1005.8366666666666,0.0,0,0,0,0,0,0
2025-01-03 06:00:00,1.2929163,103.7790622,0.1462662467218008,327.02487990221374,25.16933333333333,93.07166666666669,1006.065,0.0,0,0,0,0,0,0
2025-01-03 07:00:00,1.2929163,103.7790622,0.1711576793159345,323.21366497658147,24.78833333333333,94.73833333333332,1006.2866666666666,9.8,0,0,0,0,0,0
2025-01-03 08:00:00,1.2929163,103.7790622,0.3028037433532653,229.30812303487923,26.284166666666668,90.135,1007.1266666666668,45.05,0,0,0,0,0,0
2025-01-03 09:00:00,1.2929163,103.7790622,0.8043154336362984,227.34793188418885,28.280166666666663,79.87666666666668,1008.0983333333334,136.38333333333333,0,0,0,0,0,0
2025-01-03 10:00:00,1.2929163,103.7790622,0.6692123123331991,213.21382415711955,29.96333333333333,73.71000000000001,1008.26,148.03333333333333,0,0,0,0,0,0
2025-01-03 11:00:00,1.2929163,103.7790622,0.7459273399983034,208.9849201860025,31.30183333333333,67.31833333333333,1008.1516666666666,111.68333333333334,0,0,0,0,0,0
2025-01-03 12:00:00,1.2929163,103.7790622,0.6360269236887972,222.9835543440136,32.567,62.30166666666666,1007.4533333333331,311.4,0,0,0,0,0,0
2025-01-03 13:00:00,1.2929163,103.7790622,0.6402041960615653,224.3114927628609,32.970333333333336,61.525,1006.6566666666666,544.7666666666667,0,0,0,0,0,0
2025-01-03 14:00:00,1.2929163,103.7790622,0.3243881166315452,227.8766979911762,33.275666666666666,62.641666666666666,1005.4616666666666,211.2,0,0,0,0,0,0
2025-01-03 15:00:00,1.2929163,103.7790622,0.0769617780527093,273.6541487100823,28.16283333333333,88.89166666666667,1004.2966666666669,161.73333333333332,0,0,0,0,0,0
2025-01-03 16:00:00,1.2929163,103.7790622,0.1451466113342767,282.8787291966951,26.554,95.56,1004.08,64.55,0,0,0,0,0,0
2025-01-03 17:00:00,1.2929163,103.7790622,0.0969028827083176,25.83717197571656,26.963166666666663,96.12333333333332,1004.0433333333332,43.8,0,0,0,0,0,0
2025-01-03 18:00:00,1.2929163,103.7790622,0.1946539532701211,227.0563918360565,26.254,95.33666666666666,1004.74,35.3,0,0,0,0,0,0
2025-01-03 19:00:00,1.2929163,103.7790622,0.1743098062470545,347.1736762742739,25.854333333333333,95.73333333333332,1005.6616666666666,0.0,0,0,0,0,0,0
2025-01-03 20:00:00,1.2929163,103.7790622,0.1908328885463407,357.19518385020604,25.30933333333333,96.005,1006.1066666666668,0.0,0,0,0,0,0,0
2025-01-03 21:00:00,1.2929163,103.7790622,0.0236379431031377,143.78503099092595,25.264666666666663,96.235,1006.98,0.0,0,0,0,0,0,0
2025-01-03 22:00:00,1.2929163,103.7790622,0.1277861654520675,345.3267767814209,25.252166666666668,95.905,1007.3833333333332,0.0666666666666666,0,0,0,0,0,0
2025-01-03 23:00:00,1.2929163,103.7790622,0.1801024897977076,350.2353119146087,25.0175,96.12166666666668,1007.3966666666666,0.0,0,0,0,0,0,0
2025-01-04 00:00:00,1.2929163,103.7790622,0.3098644629333666,357.61941820924227,24.73883333333333,96.4,1007.5566666666668,0.0,0,0,0,0,0,0
2025-01-04 01:00:00,1.2929163,103.7790622,0.2780962364381287,358.2650209813306,24.857333333333333,96.59666666666664,1007.3116666666666,0.0,0,0,0,0,0,0
2025-01-04 02:00:00,1.2929163,103.7790622,0.2057683440109158,358.4641631189854,25.044500000000003,96.64333333333332,1006.7,0.0,0,0,0,0,0,0
2025-01-04 03:00:00,1.2929163,103.7790622,0.2055174127935646,358.27091362252384,24.928166666666662,96.6,1005.97,0.0,0,0,0,0,0,0
2025-01-04 04:00:00,1.2929163,103.7790622,0.2246598895645769,357.8269526272232,24.791166666666665,96.71833333333332,1005.5316666666666,0.0,0,0,0,0,0,0
2025-01-04 05:00:00,1.2929163,103.7790622,0.1417896759707101,349.55532285583223,24.90883333333333,96.83666666666666,1005.3966666666666,0.0,0,0,0,0,0,0
2025-01-04 06:00:00,1.2929163,103.7790622,0.2138590153244445,353.3288574948237,24.686666666666667,96.81166666666668,1005.7566666666668,0.0,0,0,0,0,0,0
2025-01-04 07:00:00,1.2929163,103.7790622,0.190158587930684,352.3845310105527,24.6955,96.9,1006.5216666666668,10.1,0,0,0,0,0,0
2025-01-04 08:00:00,1.2929163,103.7790622,0.1066842050157223,341.14719311756824,25.541833333333333,96.82166666666669,1007.145,48.41666666666666,0,0,0,0,0,0
2025-01-04 09:00:00,1.2929163,103.7790622,0.4459846470938589,226.0160212119285,27.331166666666665,89.78999999999999,1008.045,154.53333333333333,0,0,0,0,0,0
2025-01-04 10:00:00,1.2929163,103.7790622,0.7411297430733892,220.7776940903427,29.264166666666664,79.56666666666666,1008.2866666666666,171.71666666666667,0,0,0,0,0,0
2025-01-04 11:00:00,1.2929163,103.7790622,0.819994504677047,218.887308705723,30.086666666666662,74.99833333333332,1007.915,173.5,0,0,0,0,0,0
2025-01-04 12:00:00,1.2929163,103.7790622,0.9083549781161708,210.55402013830064,31.665333333333333,68.10166666666666,1007.3216666666668,318.4,0,0,0,0,0,0
2025-01-04 13:00:00,1.2929163,103.7790622,0.9742381141993114,220.499264459792,32.68633333333334,65.60333333333332,1006.76,835.3166666666667,0,0,0,0,0,0
2025-01-04 14:00:00,1.2929163,103.7790622,0.9997036180038236,211.25449409309,32.691,64.2,1005.875,583.4333333333333,0,0,0,0,0,0
2025-01-04 15:00:00,1.2929163,103.7790622,0.8205059063137877,208.6050680959057,32.633833333333335,63.85166666666667,1004.8266666666666,432.65,0,0,0,0,0,0
2025-01-04 16:00:00,1.2929163,103.7790622,0.6340954996871891,207.48640962600183,31.84883333333333,65.57,1004.3683333333332,218.66666666666663,0,0,0,0,0,0
2025-01-04 17:00:00,1.2929163,103.7790622,0.6803865430063553,187.8228831269629,30.474833333333333,69.22333333333333,1004.5016666666668,109.43333333333334,0,0,0,0,0,0
2025-01-04 18:00:00,1.2929163,103.7790622,0.824173373779608,200.4532276329091,29.5105,71.52333333333333,1005.155,29.116666666666667,0,0,0,0,0,0
2025-01-04 19:00:00,1.2929163,103.7790622,0.4716501411003339,188.52167283513387,28.721,75.28666666666666,1006.0733333333334,0.1166666666666666,0,0,0,0,0,0
2025-01-04 20:00:00,1.2929163,103.7790622,0.444764823257874,216.6485874931985,28.132,79.2,1006.7083333333334,0.0,0,0,0,0,0,0
2025-01-04 21:00:00,1.2929163,103.7790622,0.6628503604102132,219.35701375133328,27.851333333333333,80.58333333333333,1007.4416666666668,0.0,0,0,0,0,0,0
2025-01-04 22:00:00,1.2929163,103.7790622,0.5548987867033075,216.8791729581756,27.544666666666668,82.29666666666667,1008.125,0.0,0,0,0,0,0,0
2025-01-04 23:00:00,1.2929163,103.7790622,0.295506920341852,219.0217920410525,27.17483333333333,84.38833333333334,1008.4183333333332,0.0,0,0,0,0,0,0
2025-01-05 00:00:00,1.2929163,103.7790622,0.1866459888648488,188.8148814070197,26.7915,86.35333333333332,1008.1033333333332,0.0,0,0,0,0,0,0
2025-01-05 01:00:00,1.2929163,103.7790622,0.3556904764615388,212.10276970877965,26.862166666666667,86.00333333333333,1007.5216666666668,0.0,0,0,0,0,0,0
2025-01-05 02:00:00,1.2929163,103.7790622,0.2547972328624551,205.5288385739606,26.588,87.01333333333334,1006.7983333333334,0.0,0,0,0,0,0,0
2025-01-05 03:00:00,1.2929163,103.7790622,0.5962230403390653,231.3991929764568,26.56,87.095,1006.2733333333332,0.0,0,0,0,0,0,0
2025-01-05 04:00:00,1.2929163,103.7790622,0.4532503034221794,217.1629437693084,26.385166666666667,88.08166666666666,1006.1,0.0,0,0,0,0,0,0
2025-01-05 05:00:00,1.2929163,103.7790622,0.2270091343281378,213.8187103490508,26.091,89.14,1006.275,0.0,0,0,0,0,0,0
2025-01-05 06:00:00,1.2929163,103.7790622,0.0982824884819108,325.16146669596367,25.406166666666664,91.705,1006.7483333333332,0.0,0,0,0,0,0,0
2025-01-05 07:00:00,1.2929163,103.7790622,0.1357720849130198,244.09130801282527,25.542166666666667,91.77333333333333,1007.2966666666669,13.95,0,0,0,0,0,0
2025-01-05 08:00:00,1.2929163,103.7790622,0.4591006433389503,225.54399818013223,27.170666666666666,85.29833333333333,1007.94,57.4,0,0,0,0,0,0
2025-01-05 09:00:00,1.2929163,103.7790622,0.6672465248200752,179.96273701602286,28.234666666666666,80.83666666666666,1008.35,90.75,0,0,0,0,0,0
2025-01-05 10:00:00,1.2929163,103.7790622,0.7794173480517702,190.49431114837543,29.71283333333333,76.58,1008.5466666666669,202.75,0,0,0,0,0,0
2025-01-05 11:00:00,1.2929163,103.7790622,0.8528874780874199,202.2546620400209,31.14783333333333,70.45333333333333,1008.0916666666668,176.43333333333334,0,0,0,0,0,0
2025-01-05 12:00:00,1.2929163,103.7790622,0.9553299415292492,224.062588152954,32.59616666666667,65.0,1007.1516666666666,374.7,0,0,0,0,0,0
2025-01-05 13:00:00,1.2929163,103.7790622,0.7825102163468348,224.0372068431928,33.83983333333334,59.92833333333333,1006.235,694.4,0,0,0,0,0,0
2025-01-05 14:00:00,1.2929163,103.7790622,0.5723066213316257,222.1774933621336,34.2745,57.89333333333333,1005.2583333333332,495.95,0,0,0,0,0,0
2025-01-05 15:00:00,1.2929163,103.7790622,0.5513872705988994,199.36317401569627,32.99133333333334,63.785,1004.2166666666668,204.96666666666667,0,0,0,0,0,0
2025-01-05 16:00:00,1.2929163,103.7790622,0.3737069871119062,69.69639393956669,29.30333333333333,82.11666666666666,1004.0083333333332,15.22,0,0,0,0,0,0
2025-01-05 17:00:00,1.2929163,103.7790622,0.0700796211888863,44.36554996425298,25.89733333333333,95.83,1004.5183333333332,7.266666666666667,0,0,0,0,0,0
2025-01-05 18:00:00,1.2929163,103.7790622,0.2914382184430695,158.93007965846687,25.852,96.15833333333332,1004.9133333333334,5.55,0,0,0,0,0,0
2025-01-05 19:00:00,1.2929163,103.7790622,0.1582033676015547,165.33220228281766,25.513666666666666,95.73,1005.7483333333332,1.75,0,0,0,0,0,0
2025-01-05 20:00:00,1.2929163,103.7790622,0.0474634053380422,236.796066478213,25.513166666666667,95.47666666666667,1006.5766666666666,0.6,0,0,0,0,0,0
2025-01-05 21:00:00,1.2929163,103.7790622,0.3562537929349909,191.70875730867976,25.69816666666667,92.99666666666668,1007.79,1.75,0,0,0,0,0,0
2025-01-05 22:00:00,1.2929163,103.7790622,0.4596240232482013,201.2606335026412,25.866333333333333,91.39333333333336,1008.3583333333332,1.05,0,0,0,0,0,0
2025-01-05 23:00:00,1.2929163,103.7790622,0.5770086913845567,207.2862513232916,26.3075,88.79333333333334,1008.0866666666666,0.1,0,0,0,0,0,0
2025-01-06 00:00:00,1.2929163,103.7790622,0.604628040804328,208.7495405810753,26.46,87.65166666666667,1007.5233333333332,0.0,0,0,0,0,0,0
2025-01-06 01:00:00,1.2929163,103.7790622,0.761888439243802,209.18428548702343,26.573666666666668,86.77833333333334,1007.2083333333334,0.0,0,0,0,0,0,0
2025-01-06 02:00:00,1.2929163,103.7790622,0.6864824742230059,206.14836232600624,26.522666666666662,86.40333333333334,1006.61,0.0,0,0,0,0,0,0
2025-01-06 03:00:00,1.2929163,103.7790622,0.6947243930267951,209.76965665952807,26.460500000000003,86.67666666666668,1005.9466666666668,0.0,0,0,0,0,0,0
2025-01-06 04:00:00,1.2929163,103.7790622,0.7346833949413585,211.6093201417929,26.40683333333333,86.82666666666667,1005.48,0.0,0,0,0,0,0,0
2025-01-06 05:00:00,1.2929163,103.7790622,0.5566021699410152,210.86756218070047,26.31116666666667,87.36,1005.8266666666666,0.0,0,0,0,0,0,0
2025-01-06 06:00:00,1.2929163,103.7790622,0.4731270483205756,209.7513354631592,26.26333333333333,87.76833333333335,1006.4466666666668,0.0,0,0,0,0,0,0
2025-01-06 07:00:00,1.2929163,103.7790622,0.4866183671532635,199.51500874183745,26.379,87.97166666666666,1006.7633333333334,12.633333333333333,0,0,0,0,0,0
2025-01-06 08:00:00,1.2929163,103.7790622,0.9177367573742824,226.722721531817,27.264,85.63000000000001,1007.4816666666668,50.45,0,0,0,0,0,0
2025-01-06 09:00:00,1.2929163,103.7790622,0.986056590696434,215.1496428013409,28.3625,81.76333333333334,1008.41,114.23333333333332,0,0,0,0,0,0
2025-01-06 10:00:00,1.2929163,103.7790622,0.7295735667113712,203.8237760768748,29.44383333333333,77.975,1008.7666666666668,155.63333333333333,0,0,0,0,0,0
2025-01-06 11:00:00,1.2929163,103.7790622,0.865756117632554,219.06914151453333,30.29133333333333,74.27,1008.4016666666666,191.25,0,0,0,0,0,0
2025-01-06 12:00:00,1.2929163,103.7790622,0.8505138115787009,215.91557149978368,31.419500000000003,69.79333333333334,1007.5383333333334,408.01666666666665,0,0,0,0,0,0
2025-01-06 13:00:00,1.2929163,103.7790622,1.0714890292018513,214.0031850637924,32.80916666666666,62.36333333333334,1006.8133333333334,628.1666666666666,0,0,0,0,0,0
2025-01-06 14:00:00,1.2929163,103.7790622,1.0181231976107366,219.5354689673332,32.44833333333333,64.315,1005.7983333333334,479.03333333333336,0,0,0,0,0,0
2025-01-06 15:00:00,1.2929163,103.7790622,1.1455444850681715,220.8247018777004,31.9265,66.46333333333334,1004.8333333333334,370.56666666666666,0,0,0,0,0,0
2025-01-06 16:00:00,1.2929163,103.7790622,1.2039905735278709,217.8271549625861,31.750833333333333,64.945,1004.27,319.9,0,0,0,0,0,0
2025-01-06 17:00:00,1.2929163,103.7790622,0.9059700941713486,210.3026032855273,30.47416666666667,68.81,1004.3666666666668,82.7,0,0,0,0,0,0
2025-01-06 18:00:00,1.2929163,103.7790622,0.7450474586801885,196.5797802006988,29.50133333333333,73.68666666666667,1005.0483333333334,25.65,0,0,0,0,0,0
2025-01-06 19:00:00,1.2929163,103.7790622,0.6114895242469971,200.400824288072,28.636000000000003,76.85833333333333,1006.0933333333334,0.2666666666666666,0,0,0,0,0,0
2025-01-06 20:00:00,1.2929163,103.7790622,0.4977960135495516,197.2992472036492,27.945,79.33166666666666,1007.0333333333332,0.0,0,0,0,0,0,0
2025-01-06 21:00:00,1.2929163,103.7790622,0.5288279622450829,193.03302810951823,27.53033333333333,80.05833333333334,1007.6816666666668,0.0,0,0,0,0,0,0
2025-01-06 22:00:00,1.2929163,103.7790622,0.450754514962051,207.5160636534688,27.233833333333333,80.695,1007.9383333333332,0.0,0,0,0,0,0,0
2025-01-06 23:00:00,1.2929163,103.7790622,0.0493992381367262,232.3249183186808,26.517,84.48166666666665,1008.3866666666668,0.0,0,0,0,0,0,0
2025-01-07 00:00:00,1.2929163,103.7790622,0.0518682645987593,225.165254964372,25.9665,87.02333333333333,1008.2866666666666,0.0,0,0,0,0,0,0
2025-01-07 01:00:00,1.2929163,103.7790622,0.1467619737338804,143.02868156920442,26.28783333333333,84.98833333333333,1007.5266666666666,0.0,0,0,0,0,0,0
2025-01-07 02:00:00,1.2929163,103.7790622,0.1060294577557809,297.37522029933007,25.500833333333333,88.025,1006.7483333333332,0.0,0,0,0,0,0,0
2025-01-07 03:00:00,1.2929163,103.7790622,0.2392024526555757,354.7439808935268,24.663166666666665,91.6,1006.3833333333332,0.0,0,0,0,0,0,0
2025-01-07 04:00:00,1.2929163,103.7790622,0.2825201855762603,356.68347174169656,24.494333333333334,92.67333333333332,1006.3616666666666,0.0,0,0,0,0,0,0
2025-01-07 05:00:00,1.2929163,103.7790622,0.3948148896641864,358.9842931118176,24.22983333333333,93.95333333333332,1006.4766666666668,0.0,0,0,0,0,0,0
2025-01-07 06:00:00,1.2929163,103.7790622,0.2677126302144197,356.5054749084697,24.184833333333334,94.375,1006.985,0.0,0,0,0,0,0,0
2025-01-07 07:00:00,1.2929163,103.7790622,0.2636187572478082,352.9178720942083,24.355833333333333,94.61833333333334,1007.6783333333332,17.55,0,0,0,0,0,0
2025-01-07 08:00:00,1.2929163,103.7790622,0.0964748324831794,245.57247086240164,26.40983333333333,88.69666666666667,1008.4716666666668,78.66666666666667,0,0,0,0,0,0
2025-01-07 09:00:00,1.2929163,103.7790622,0.5776054927364992,210.2604749208326,29.136166666666668,75.95833333333333,1009.0633333333334,167.86666666666667,0,0,0,0,0,0
2025-01-07 10:00:00,1.2929163,103.7790622,0.5405299990565021,204.8916896351313,29.799322033898303,73.49322033898305,1009.4762711864406,167.94915254237287,0,0,0,0,0,0
2025-01-07 11:00:00,1.2929163,103.7790622,0.8342628441418238,223.15943817767905,30.57483333333333,70.485,1008.9816666666668,207.88333333333333,0,0,0,0,0,0
2025-01-07 12:00:00,1.2929163,103.7790622,1.2513365558489953,243.52915501707872,31.463666666666665,65.935,1008.2683333333332,396.95,0,0,0,0,0,0
2025-01-07 13:00:00,1.2929163,103.7790622,0.447694808673414,291.16156718608534,31.62183333333333,66.65666666666667,1007.5483333333334,513.05,0,0,0,0,0,0
2025-01-07 14:00:00,1.2929163,103.7790622,0.4359442909306757,291.01555735759416,29.453666666666667,76.85333333333332,1006.3033333333334,381.05,0,0,0,0,0,0
2025-01-07 15:00:00,1.2929163,103.7790622,0.7906361403431831,262.0267136133351,31.589166666666664,68.77333333333333,1005.1583333333332,374.81666666666666,0,0,0,0,0,0
2025-01-07 16:00:00,1.2929163,103.7790622,0.6374554827025596,256.1155063553657,32.08833333333333,68.50333333333333,1004.605,341.05,0,0,0,0,0,0
2025-01-07 17:00:00,1.2929163,103.7790622,0.5391714587246268,234.7346287924652,31.376166666666663,68.805,1004.5483333333334,132.51666666666668,0,0,0,0,0,0
2025-01-07 18:00:00,1.2929163,103.7790622,0.4806517896717899,206.25597653895807,30.265666666666668,69.62666666666668,1005.2716666666668,24.58333333333333,0,0,0,0,0,0
2025-01-07 19:00:00,1.2929163,103.7790622,0.0759816727491693,261.4612262364293,28.069000000000003,77.67333333333333,1006.3316666666668,0.2,0,0,0,0,0,0
2025-01-07 20:00:00,1.2929163,103.7790622,0.3059617540101512,202.0809091445128,27.87316666666667,73.01333333333334,1007.0466666666669,0.0,0,0,0,0,0,0
2025-01-07 21:00:00,1.2929163,103.7790622,0.3055533429504641,296.71394538707466,26.721166666666665,80.16499999999999,1007.9966666666668,0.0,0,0,0,0,0,0
2025-01-07 22:00:00,1.2929163,103.7790622,0.5532749899819891,218.0220769047312,27.416166666666665,76.53,1008.2866666666666,0.0,0,0,0,0,0,0
2025-01-07 23:00:00,1.2929163,103.7790622,0.7360625146262092,236.3642636417244,27.267,81.31,1008.0983333333334,0.0,0,0,0,0,0,0
2025-01-08 00:00:00,1.2929163,103.7790622,0.6516114924625479,229.106964287932,27.022166666666667,83.405,1007.8933333333332,0.0,0,0,0,0,0,0
