Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-01-02 22:00:00,1.2988649,103.7707762,0.2010662464957717,165.6161551562468,26.927,88.65333333333334,1005.79,0.0,0,0,0,0,0,0
2025-01-02 23:00:00,1.2988649,103.7707762,0.0481359785229738,181.09634633490523,27.020333333333333,88.10666666666665,1005.7916666666666,0.0,0,0,0,0,0,0
2025-01-03 00:00:00,1.2988649,103.7707762,0.1072176943136316,165.50779213912483,26.898333333333333,87.695,1005.5833333333334,0.0,0,0,0,0,0,0
2025-01-03 01:00:00,1.2988649,103.7707762,0.108119160554774,163.65798466088972,26.784333333333333,87.125,1004.9583333333334,0.0,0,0,0,0,0,0
2025-01-03 02:00:00,1.2988649,103.7707762,0.0629653745101494,198.53486431329344,26.63283333333333,87.43166666666666,1004.4366666666666,0.0,0,0,0,0,0,0
2025-01-03 03:00:00,1.2988649,103.7707762,0.0272173300542876,211.55945951979447,26.439,87.795,1004.1816666666668,0.0,0,0,0,0,0,0
2025-01-03 04:00:00,1.2988649,103.7707762,0.0513270246025374,185.9742894617191,26.38,87.96666666666667,1004.1816666666668,0.0,0,0,0,0,0,0
2025-01-03 05:00:00,1.2988649,103.7707762,0.1445411627265886,166.7064896883105,26.301666666666662,88.33999999999999,1004.3083333333332,0.0,0,0,0,0,0,0
2025-01-03 06:00:00,1.2988649,103.7707762,0.0936746852433551,176.04829085242386,26.153,89.06,1004.5266666666666,0.0,0,0,0,0,0,0
2025-01-03 07:00:00,1.2988649,103.7707762,0.1444855209913729,166.0284480871926,26.055666666666664,89.53833333333334,1004.7433333333332,6.733333333333333,0,0,0,0,0,0
2025-01-03 08:00:00,1.2988649,103.7707762,0.0954008485765727,194.0750744517684,26.699666666666666,87.50666666666666,1005.61,22.9,0,0,0,0,0,0
2025-01-03 09:00:00,1.2988649,103.7707762,0.2560364123444644,283.16754025515644,28.018166666666666,81.63000000000001,1006.62,35.233333333333334,0,0,0,0,0,0
2025-01-03 10:00:00,1.2988649,103.7707762,0.2225727336345026,288.0356392423125,29.421666666666667,75.64166666666667,1006.8183333333332,47.63333333333333,0,0,0,0,0,0
2025-01-03 11:00:00,1.2988649,103.7707762,0.133268469763616,203.1883767731484,31.085500000000003,69.11999999999999,1006.765,76.41666666666667,0,0,0,0,0,0
2025-01-03 12:00:00,1.2988649,103.7707762,0.1582242211603925,259.8276443806476,32.79116666666667,62.623333333333335,1006.09,217.96666666666667,0,0,0,0,0,0
2025-01-03 13:00:00,1.2988649,103.7707762,0.1970122385924196,174.0421509562865,33.5845,59.498333333333335,1005.3133333333334,477.95,0,0,0,0,0,0
2025-01-03 14:00:00,1.2988649,103.7707762,0.2145098933072804,170.84533641193775,33.54866666666667,60.06666666666667,1004.1216666666668,115.6,0,0,0,0,0,0
2025-01-03 15:00:00,1.2988649,103.7707762,0.3051510435078794,171.89916136269494,29.98733333333333,79.24,1002.85,120.93333333333334,0,0,0,0,0,0
2025-01-03 16:00:00,1.2988649,103.7707762,0.3005223159274027,154.2212295606762,27.567666666666664,88.63666666666667,1002.5416666666666,58.71666666666667,0,0,0,0,0,0
2025-01-03 17:00:00,1.2988649,103.7707762,0.1656423448323648,178.24686706292857,28.35183333333333,86.895,1002.51,36.266666666666666,0,0,0,0,0,0
2025-01-03 18:00:00,1.2988649,103.7707762,0.1365601182526633,172.57311968351576,27.891666666666666,85.825,1003.2033333333331,28.73333333333333,0,0,0,0,0,0
2025-01-03 19:00:00,1.2988649,103.7707762,0.1295515750363445,185.9336502133881,27.42983333333333,86.08666666666666,1004.13,0.4166666666666667,0,0,0,0,0,0
2025-01-03 20:00:00,1.2988649,103.7707762,0.2900899019613748,163.63749412571894,27.077,87.55833333333334,1004.55,0.0,0,0,0,0,0,0
2025-01-03 21:00:00,1.2988649,103.7707762,0.165260825471228,163.4962541873365,27.113166666666665,86.26666666666667,1005.4266666666666,0.0166666666666666,0,0,0,0,0,0
2025-01-03 22:00:00,1.2988649,103.7707762,0.0448465286842136,251.3317445175172,27.24416666666667,84.97833333333332,1005.8383333333334,0.0,0,0,0,0,0,0
2025-01-03 23:00:00,1.2988649,103.7707762,0.1206150752223839,163.87129955628018,27.076833333333333,85.71333333333334,1005.83,0.0,0,0,0,0,0,0
2025-01-04 00:00:00,1.2988649,103.7707762,0.3981078759858588,154.9519170004112,26.693666666666665,87.22333333333333,1005.995,0.0,0,0,0,0,0,0
2025-01-04 01:00:00,1.2988649,103.7707762,0.1697144192816511,154.89314255868226,26.747666666666664,87.31833333333334,1005.7633333333334,0.0,0,0,0,0,0,0
2025-01-04 02:00:00,1.2988649,103.7707762,0.0471470080116686,168.192685920141,26.814833333333336,87.7,1005.1483333333332,0.0,0,0,0,0,0,0
2025-01-04 03:00:00,1.2988649,103.7707762,0.3044281483134868,157.64764806613596,26.6415,88.23666666666666,1004.4433333333332,0.0,0,0,0,0,0,0
2025-01-04 04:00:00,1.2988649,103.7707762,0.1285929288707839,172.66586209185232,26.3255,89.73666666666666,1003.98,0.0,0,0,0,0,0,0
2025-01-04 05:00:00,1.2988649,103.7707762,0.0866826973479097,174.63495165791915,26.364,89.955,1003.8583333333332,0.0,0,0,0,0,0,0
2025-01-04 06:00:00,1.2988649,103.7707762,0.0909961877102242,176.56719197533664,26.31566666666667,89.84833333333333,1004.19,0.0,0,0,0,0,0,0
2025-01-04 07:00:00,1.2988649,103.7707762,0.0925950194323057,291.0595777115192,26.535833333333336,88.765,1004.9733333333334,7.483333333333333,0,0,0,0,0,0
2025-01-04 08:00:00,1.2988649,103.7707762,0.1419038939690246,289.423610470658,27.1255,86.70666666666666,1005.6116666666666,28.216666666666665,0,0,0,0,0,0
2025-01-04 09:00:00,1.2988649,103.7707762,0.1087952194281414,271.5662115508273,28.301,83.27666666666667,1006.54,70.5,0,0,0,0,0,0
2025-01-04 10:00:00,1.2988649,103.7707762,0.1672894780677414,286.8824411975376,29.46016666666667,78.42166666666667,1006.8283333333331,111.96666666666668,0,0,0,0,0,0
2025-01-04 11:00:00,1.2988649,103.7707762,0.1365940541323552,262.97840102185074,30.502333333333336,73.61833333333334,1006.4916666666668,138.75,0,0,0,0,0,0
2025-01-04 12:00:00,1.2988649,103.7707762,0.1307772886338037,267.7934190298385,32.402,67.18,1005.9383333333334,315.7333333333333,0,0,0,0,0,0
2025-01-04 13:00:00,1.2988649,103.7707762,0.1153582961952914,225.9202330012724,34.41583333333333,60.63166666666667,1005.44,771.6166666666667,0,0,0,0,0,0
2025-01-04 14:00:00,1.2988649,103.7707762,0.1096896043811991,232.0096757709344,34.82166666666667,58.08166666666667,1004.555,593.2833333333333,0,0,0,0,0,0
2025-01-04 15:00:00,1.2988649,103.7707762,0.1304655654521749,232.54397540309665,34.25666666666667,58.77,1003.5183333333332,415.25,0,0,0,0,0,0
2025-01-04 16:00:00,1.2988649,103.7707762,0.1402093376163885,248.5777950472986,33.06583333333334,61.08833333333334,1003.0416666666666,217.1,0,0,0,0,0,0
2025-01-04 17:00:00,1.2988649,103.7707762,0.1255596790987089,231.9637058300217,32.033,65.1,1003.1216666666668,125.78333333333332,0,0,0,0,0,0
2025-01-04 18:00:00,1.2988649,103.7707762,0.1086210652781087,239.14989164623387,30.847,68.675,1003.7516666666668,27.316666666666663,0,0,0,0,0,0
2025-01-04 19:00:00,1.2988649,103.7707762,0.0833781705709556,275.9796118809277,29.6615,72.61166666666666,1004.6483333333332,0.1166666666666666,0,0,0,0,0,0
2025-01-04 20:00:00,1.2988649,103.7707762,0.1087117066696353,263.8703459665788,29.07483333333333,76.08,1005.2566666666668,0.0,0,0,0,0,0,0
2025-01-04 21:00:00,1.2988649,103.7707762,0.1032924496417483,250.58653900283497,28.64033333333333,78.5,1005.9816666666668,0.0,0,0,0,0,0,0
2025-01-04 22:00:00,1.2988649,103.7707762,0.1075636682414159,273.3047381810755,28.277,80.08166666666666,1006.6516666666666,0.0,0,0,0,0,0,0
2025-01-04 23:00:00,1.2988649,103.7707762,0.1306645888727714,262.8565106653705,27.94533333333333,81.64166666666667,1006.9383333333332,0.0,0,0,0,0,0,0
2025-01-05 00:00:00,1.2988649,103.7707762,0.125640903638721,280.28155981922094,27.677,83.03999999999999,1006.6216666666668,0.0,0,0,0,0,0,0
2025-01-05 01:00:00,1.2988649,103.7707762,0.0766372769455332,275.94674569921074,27.541833333333333,83.575,1006.0433333333332,0.0,0,0,0,0,0,0
2025-01-05 02:00:00,1.2988649,103.7707762,0.0686662634105814,271.88832942143046,27.3295,84.28999999999999,1005.3083333333332,0.0,0,0,0,0,0,0
2025-01-05 03:00:00,1.2988649,103.7707762,0.0394238565500265,250.3117100014384,27.12333333333333,85.04833333333333,1004.7833333333332,0.0,0,0,0,0,0,0
2025-01-05 04:00:00,1.2988649,103.7707762,0.0725577648251292,257.8528724129253,26.938166666666667,86.04666666666667,1004.5966666666668,0.0,0,0,0,0,0,0
2025-01-05 05:00:00,1.2988649,103.7707762,0.1130646847843302,262.2975190639052,26.77433333333333,86.72666666666667,1004.7616666666668,0.0,0,0,0,0,0,0
2025-01-05 06:00:00,1.2988649,103.7707762,0.0720521698513062,202.42704257360887,26.620833333333334,87.42166666666667,1005.22,0.0,0,0,0,0,0,0
2025-01-05 07:00:00,1.2988649,103.7707762,0.0999722131942091,164.8233205315869,26.62933333333333,87.32166666666667,1005.77,11.15,0,0,0,0,0,0
2025-01-05 08:00:00,1.2988649,103.7707762,0.0771008371912079,246.28155950548967,27.31066666666667,84.97666666666667,1006.4433333333332,31.183333333333334,0,0,0,0,0,0
2025-01-05 09:00:00,1.2988649,103.7707762,0.1013060204014862,240.6159211110217,28.468166666666665,80.725,1006.88,54.21666666666667,0,0,0,0,0,0
2025-01-05 10:00:00,1.2988649,103.7707762,0.1072412055608409,251.01773948317413,30.48483333333333,74.66333333333334,1007.12,155.05,0,0,0,0,0,0
2025-01-05 11:00:00,1.2988649,103.7707762,0.2127303973561752,286.0620941044051,31.910000000000004,68.93166666666666,1006.72,121.43333333333334,0,0,0,0,0,0
2025-01-05 12:00:00,1.2988649,103.7707762,0.1302937907912851,226.1307418918724,33.14033333333334,63.54666666666667,1005.81,384.31666666666666,0,0,0,0,0,0
2025-01-05 13:00:00,1.2988649,103.7707762,0.1315023549371425,203.9648860206248,34.626333333333335,58.29166666666666,1004.9466666666668,383.01666666666665,0,0,0,0,0,0
2025-01-05 14:00:00,1.2988649,103.7707762,0.1189681418820322,188.21076144102776,35.49816666666666,55.595,1003.9816666666668,499.4166666666667,0,0,0,0,0,0
2025-01-05 15:00:00,1.2988649,103.7707762,0.11436490150832,254.27377346774364,34.99133333333334,57.59666666666667,1002.9516666666666,288.26666666666665,0,0,0,0,0,0
2025-01-05 16:00:00,1.2988649,103.7707762,0.1691712380309138,172.3296264284627,30.17483333333333,78.19666666666667,1002.56,6.15,0,0,0,0,0,0
2025-01-05 17:00:00,1.2988649,103.7707762,0.4311614283915381,159.27179298295755,26.42683333333333,93.545,1002.8983333333332,6.266666666666667,0,0,0,0,0,0
2025-01-05 18:00:00,1.2988649,103.7707762,0.342491937629111,150.98437106428213,26.751166666666663,91.43333333333334,1003.365,4.916666666666667,0,0,0,0,0,0
2025-01-05 19:00:00,1.2988649,103.7707762,0.2000194333431728,155.34018066082342,27.0935,87.00666666666666,1004.22,2.066666666666667,0,0,0,0,0,0
2025-01-05 20:00:00,1.2988649,103.7707762,0.0928994954811746,211.9862336848026,27.39816666666667,85.76333333333334,1005.0633333333334,0.45,0,0,0,0,0,0
2025-01-05 21:00:00,1.2988649,103.7707762,0.0671640312585136,233.44611329094448,27.44833333333333,83.64,1006.28,0.1,0,0,0,0,0,0
2025-01-05 22:00:00,1.2988649,103.7707762,0.0620091100473491,183.57419800479684,27.358,83.71333333333334,1006.8616666666666,0.0,0,0,0,0,0,0
2025-01-05 23:00:00,1.2988649,103.7707762,0.0689592384271116,226.74454588416688,27.328666666666667,84.34166666666667,1006.5766666666666,0.0,0,0,0,0,0,0
2025-01-06 00:00:00,1.2988649,103.7707762,0.0720655938835865,195.7508613930489,27.114,85.12333333333332,1006.01,0.0,0,0,0,0,0,0
2025-01-06 01:00:00,1.2988649,103.7707762,0.0677709100651512,261.080977931412,26.9875,85.09166666666667,1005.7083333333334,0.0,0,0,0,0,0,0
2025-01-06 02:00:00,1.2988649,103.7707762,0.1020960491981812,192.58545232664213,26.941166666666668,84.90166666666667,1005.1033333333332,0.0,0,0,0,0,0,0
2025-01-06 03:00:00,1.2988649,103.7707762,0.1239777135264805,196.5473329328872,26.861833333333333,85.35166666666667,1004.4283333333334,0.0,0,0,0,0,0,0
2025-01-06 04:00:00,1.2988649,103.7707762,0.0904256407629749,210.65945258968765,26.808666666666667,85.37166666666667,1003.97,0.0,0,0,0,0,0,0
2025-01-06 05:00:00,1.2988649,103.7707762,0.0879942145578327,212.9684015760041,26.74383333333333,85.635,1004.3116666666666,0.0,0,0,0,0,0,0
2025-01-06 06:00:00,1.2988649,103.7707762,0.1359531349372326,291.2711256433794,26.61616666666667,86.45333333333333,1004.9333333333332,0.0,0,0,0,0,0,0
2025-01-06 07:00:00,1.2988649,103.7707762,0.0476880868154786,248.3811841199845,26.67083333333333,86.96166666666666,1005.2466666666668,8.816666666666666,0,0,0,0,0,0
2025-01-06 08:00:00,1.2988649,103.7707762,0.157116894082983,162.84433936369055,27.296166666666668,85.45666666666666,1005.9933333333332,29.183333333333334,0,0,0,0,0,0
2025-01-06 09:00:00,1.2988649,103.7707762,0.1461954181282468,173.4765384144423,28.38983333333333,81.93333333333334,1006.9166666666666,60.16666666666666,0,0,0,0,0,0
2025-01-06 10:00:00,1.2988649,103.7707762,0.0739282719155618,206.43331798451624,29.951166666666666,76.51833333333335,1007.3033333333332,113.2,0,0,0,0,0,0
2025-01-06 11:00:00,1.2988649,103.7707762,0.2056733430019506,170.39238309523148,31.125166666666665,71.63166666666666,1006.9766666666668,155.55,0,0,0,0,0,0
2025-01-06 12:00:00,1.2988649,103.7707762,0.3526525249332494,156.84778564102612,32.4175,66.78166666666667,1006.1466666666668,349.3833333333333,0,0,0,0,0,0
2025-01-06 13:00:00,1.2988649,103.7707762,0.2256626517443982,174.88489067379987,35.229166666666664,55.940000000000005,1005.5033333333332,810.4666666666667,0,0,0,0,0,0
2025-01-06 14:00:00,1.2988649,103.7707762,0.2681735056361198,170.2026367420424,35.2645,55.708333333333336,1004.5016666666668,450.06666666666666,0,0,0,0,0,0
2025-01-06 15:00:00,1.2988649,103.7707762,0.244468333322913,163.08741093007052,34.618,57.05,1003.52,418.53333333333336,0,0,0,0,0,0
2025-01-06 16:00:00,1.2988649,103.7707762,0.1979426357744531,181.99963575059155,34.52433333333333,56.82333333333334,1002.96,325.0833333333333,0,0,0,0,0,0
2025-01-06 17:00:00,1.2988649,103.7707762,0.1488101743073812,200.20135877801548,32.643,61.66166666666666,1003.0116666666668,122.4,0,0,0,0,0,0
2025-01-06 18:00:00,1.2988649,103.7707762,0.10816170938646,238.88837554263063,30.7575,70.13333333333334,1003.6633333333334,22.133333333333333,0,0,0,0,0,0
2025-01-06 19:00:00,1.2988649,103.7707762,0.1258537582154624,228.26204576662275,29.433333333333334,74.775,1004.6783333333332,0.15,0,0,0,0,0,0
2025-01-06 20:00:00,1.2988649,103.7707762,0.1040699140310713,257.128619487138,28.787166666666668,76.76333333333334,1005.5683333333332,0.0,0,0,0,0,0,0
2025-01-06 21:00:00,1.2988649,103.7707762,0.2448829021708155,287.81484449419224,28.248833333333334,77.92833333333333,1006.2033333333331,0.0,0,0,0,0,0,0
2025-01-06 22:00:00,1.2988649,103.7707762,0.1743074961563965,283.2698127276135,27.971166666666665,78.70333333333333,1006.46,0.0,0,0,0,0,0,0
2025-01-06 23:00:00,1.2988649,103.7707762,0.1217597340868913,286.47597915709633,27.68733333333333,79.82833333333333,1006.9033333333332,0.0,0,0,0,0,0,0
2025-01-07 00:00:00,1.2988649,103.7707762,0.057606489047191,240.9917381811256,27.643833333333337,79.95666666666666,1006.7883333333334,0.0,0,0,0,0,0,0
2025-01-07 01:00:00,1.2988649,103.7707762,0.1188214486525128,288.36227081101816,27.320666666666668,80.79833333333333,1006.0316666666666,0.0,0,0,0,0,0,0
2025-01-07 02:00:00,1.2988649,103.7707762,0.0603481446669084,270.16964987251606,27.10383333333333,81.61999999999999,1005.2216666666668,0.0,0,0,0,0,0,0
2025-01-07 03:00:00,1.2988649,103.7707762,0.1628379741238048,274.65005449189664,26.8205,83.02333333333333,1004.85,0.0,0,0,0,0,0,0
2025-01-07 04:00:00,1.2988649,103.7707762,0.0457678626300356,203.1615106235276,26.73633333333333,83.38666666666667,1004.8233333333334,0.0,0,0,0,0,0,0
2025-01-07 05:00:00,1.2988649,103.7707762,0.0775662536636039,176.9346992578803,26.787666666666667,83.13833333333334,1004.94,0.0,0,0,0,0,0,0
2025-01-07 06:00:00,1.2988649,103.7707762,0.0520574892169383,241.8589846763832,26.784666666666663,83.21166666666666,1005.45,0.0,0,0,0,0,0,0
2025-01-07 07:00:00,1.2988649,103.7707762,0.1118804871551003,169.60130932226707,26.706833333333336,83.83166666666666,1006.135,13.133333333333333,0,0,0,0,0,0
2025-01-07 08:00:00,1.2988649,103.7707762,0.0524387048563134,200.1904453355245,27.668666666666663,81.02666666666667,1006.965,52.31666666666667,0,0,0,0,0,0
2025-01-07 09:00:00,1.2988649,103.7707762,0.1557808412424737,269.1480965581696,29.059655172413795,75.77931034482758,1007.6137931034484,100.91379310344828,0,0,0,0,0,0
2025-01-07 10:00:00,1.2988649,103.7707762,0.2398131607373146,285.43371919174933,29.93083333333333,72.48666666666666,1008.065,117.71666666666668,0,0,0,0,0,0
2025-01-07 11:00:00,1.2988649,103.7707762,0.4737401380159781,296.17100041858794,30.588166666666663,69.96333333333334,1007.5966666666668,167.06666666666666,0,0,0,0,0,0
2025-01-07 12:00:00,1.2988649,103.7707762,0.4965953101861135,301.61887006347354,31.708666666666662,65.87666666666667,1006.8983333333332,312.26666666666665,0,0,0,0,0,0
2025-01-07 13:00:00,1.2988649,103.7707762,0.8895621735450041,307.9414857533891,31.71183333333333,65.465,1006.2116666666666,458.48333333333335,0,0,0,0,0,0
2025-01-07 14:00:00,1.2988649,103.7707762,1.0598697265818298,304.3442772725435,29.666166666666665,73.545,1004.8766666666668,345.6,0,0,0,0,0,0
2025-01-07 15:00:00,1.2988649,103.7707762,0.8661587472656421,306.1362531649843,31.594,69.05,1003.8,379.23333333333335,0,0,0,0,0,0
2025-01-07 16:00:00,1.2988649,103.7707762,0.6384221302732277,304.3458382123118,32.10216666666666,68.35166666666667,1003.2533333333332,369.48333333333335,0,0,0,0,0,0
2025-01-07 17:00:00,1.2988649,103.7707762,0.086597139980219,237.78101485305427,34.96483333333333,55.61666666666667,1003.2166666666668,307.1666666666667,0,0,0,0,0,0
2025-01-07 18:00:00,1.2988649,103.7707762,0.150573858523575,176.7042715459081,32.518,61.04,1003.8966666666668,26.666666666666668,0,0,0,0,0,0
2025-01-07 19:00:00,1.2988649,103.7707762,0.0753454413260047,172.39357388756162,30.306166666666662,66.65666666666667,1004.92,0.4833333333333333,0,0,0,0,0,0
2025-01-07 20:00:00,1.2988649,103.7707762,0.0826694079847902,171.37113114468218,29.51516666666667,66.92666666666666,1005.6083333333332,0.0,0,0,0,0,0,0
2025-01-07 21:00:00,1.2988649,103.7707762,0.0296514349353959,227.5599776658582,29.158166666666663,67.85833333333333,1006.5416666666666,0.0,0,0,0,0,0,0
2025-01-07 22:00:00,1.2988649,103.7707762,0.0767882017818483,259.02644260885074,28.713666666666665,71.75,1006.835,0.0,0,0,0,0,0,0
2025-01-07 23:00:00,1.2988649,103.7707762,0.1085252200461606,267.71213615952365,28.086,77.865,1006.635,0.0,0,0,0,0,0,0
2025-01-08 00:00:00,1.2988649,103.7707762,0.0738277183251979,264.745548700554,27.798,80.60166666666667,1006.4116666666666,0.0,0,0,0,0,0,0
