Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-01-01 16:00:00,1.297254,103.772713,0.070781228692249,140.2349413006213,27.698500000000003,93.65333333333334,1003.3,228.26666666666668,0,0,0,0,0,0
2025-01-01 17:00:00,1.297254,103.772713,0.2510106369256272,173.58182897942277,28.17183333333333,86.14,1003.1716666666669,168.16666666666666,0,0,0,0,0,0
2025-01-01 18:00:00,1.297254,103.772713,0.1955493632310715,95.19925682132248,27.3505,87.85166666666667,1003.3266666666666,32.36666666666667,0,0,0,0,0,0
2025-01-01 19:00:00,1.297254,103.772713,0.0659678855414826,85.95291951232542,26.631666666666668,90.19333333333334,1003.71,0.6666666666666666,0,0,0,0,0,0
2025-01-01 20:00:00,1.297254,103.772713,0.028370671310459,283.2385211952776,26.19333333333333,91.08,1004.345,0.0,0,0,0,0,0,0
2025-01-01 21:00:00,1.297254,103.772713,0.4102557375057263,263.3170411001596,26.411,90.64166666666668,1005.1083333333332,0.0,0,0,0,0,0,0
2025-01-01 22:00:00,1.297254,103.772713,0.5117973676113327,265.8675409115352,26.58983333333333,89.03333333333333,1005.65,0.0,0,0,0,0,0,0
2025-01-01 23:00:00,1.297254,103.772713,0.6607019506690335,269.4142236214979,26.59416666666667,88.56833333333334,1005.6916666666668,0.0,0,0,0,0,0,0
2025-01-02 00:00:00,1.297254,103.772713,0.7457710080586452,269.09994239026884,26.4335,89.46499999999999,1005.1833333333332,0.0,0,0,0,0,0,0
2025-01-02 01:00:00,1.297254,103.772713,0.7572171870771907,269.82402196843634,26.253666666666668,90.745,1004.9266666666666,0.0,0,0,0,0,0,0
2025-01-02 02:00:00,1.297254,103.772713,0.7575863056653672,268.349942745912,26.06833333333333,91.715,1004.6983333333334,0.0,0,0,0,0,0,0
2025-01-02 03:00:00,1.297254,103.772713,0.870705963711839,266.91227331557724,25.94,91.87166666666668,1004.36,0.0,0,0,0,0,0,0
2025-01-02 04:00:00,1.297254,103.772713,0.5130306743217791,254.2512096610602,25.6775,92.35666666666668,1004.0866666666668,0.0,0,0,0,0,0,0
2025-01-02 05:00:00,1.297254,103.772713,0.4771510705093808,256.23565975903193,25.493,92.65333333333334,1004.2883333333334,0.0,0,0,0,0,0,0
2025-01-02 06:00:00,1.297254,103.772713,0.4446472366512638,257.65139339222725,25.284333333333333,93.51333333333334,1004.655,0.0,0,0,0,0,0,0
2025-01-02 07:00:00,1.297254,103.772713,0.6486216426195373,267.5761092952588,25.605666666666664,92.25166666666668,1005.2566666666668,19.78333333333333,0,0,0,0,0,0
2025-01-02 08:00:00,1.297254,103.772713,0.3622154483188067,243.14688612325352,27.13433333333333,87.94166666666666,1006.2466666666666,111.86666666666666,0,0,0,0,0,0
2025-01-02 09:00:00,1.297254,103.772713,0.4824384758956031,245.02027397800265,31.001666666666665,75.53333333333333,1006.4216666666666,419.3666666666667,0,0,0,0,0,0
2025-01-02 10:00:00,1.297254,103.772713,0.6356620795213763,229.02222330261228,33.564499999999995,65.55166666666666,1006.615,615.0,0,0,0,0,0,0
2025-01-02 11:00:00,1.297254,103.772713,0.5004092491653098,216.9539560649545,35.10466666666667,58.41,1006.4066666666666,748.3833333333333,0,0,0,0,0,0
2025-01-02 12:00:00,1.297254,103.772713,0.5339952129320824,244.26582062443907,33.779333333333334,62.24,1005.835,420.31666666666666,0,0,0,0,0,0
2025-01-02 13:00:00,1.297254,103.772713,0.4576108826442592,247.5161805167764,32.82533333333333,66.73333333333333,1005.0533333333332,436.6333333333333,0,0,0,0,0,0
2025-01-02 14:00:00,1.297254,103.772713,0.5299348604650574,222.3605320539184,35.367666666666665,57.82,1004.1033333333332,684.6666666666666,0,0,0,0,0,0
2025-01-02 15:00:00,1.297254,103.772713,0.4021609187602035,220.46505758392817,35.54333333333333,57.25,1003.03,429.7166666666666,0,0,0,0,0,0
2025-01-02 16:00:00,1.297254,103.772713,0.3509630086357406,245.4430057531229,29.056166666666662,81.10666666666665,1002.4433333333332,24.45,0,0,0,0,0,0
2025-01-02 17:00:00,1.297254,103.772713,0.3263510714960949,241.49848231736965,26.17983333333333,95.61666666666666,1002.505,19.633333333333333,0,0,0,0,0,0
2025-01-02 18:00:00,1.297254,103.772713,0.2273787045184876,105.13444154509187,26.550833333333333,95.85,1003.1733333333334,40.516666666666666,0,0,0,0,0,0
2025-01-02 19:00:00,1.297254,103.772713,0.4670787296225613,260.8880435174276,26.22433333333333,95.39833333333333,1004.0233333333332,0.9333333333333332,0,0,0,0,0,0
2025-01-02 20:00:00,1.297254,103.772713,0.1941059764848596,254.8306507316068,25.620166666666663,95.18166666666666,1004.7333333333332,0.0,0,0,0,0,0,0
2025-01-02 21:00:00,1.297254,103.772713,0.1463697964381845,227.4793376935992,25.435333333333336,96.03666666666666,1005.4316666666668,0.0,0,0,0,0,0,0
2025-01-02 22:00:00,1.297254,103.772713,0.3047889288521279,264.8367809713785,25.53833333333333,96.525,1005.9616666666666,0.0,0,0,0,0,0,0
2025-01-02 23:00:00,1.297254,103.772713,0.644798017397216,265.96084063417976,25.653,96.01833333333336,1005.96,0.0,0,0,0,0,0,0
2025-01-03 00:00:00,1.297254,103.772713,0.5697354972122145,266.6288846372895,25.6325,94.67,1005.745,0.0,0,0,0,0,0,0
2025-01-03 01:00:00,1.297254,103.772713,0.6609071022423727,267.48268510113235,25.624666666666663,93.77333333333333,1005.1316666666668,0.0,0,0,0,0,0,0
2025-01-03 02:00:00,1.297254,103.772713,0.5303205341790614,263.847500410885,25.521166666666662,93.505,1004.6183333333332,0.0,0,0,0,0,0,0
2025-01-03 03:00:00,1.297254,103.772713,0.372422637392516,270.3129235099084,25.295166666666667,94.30666666666666,1004.375,0.0,0,0,0,0,0,0
2025-01-03 04:00:00,1.297254,103.772713,0.5679058771203782,262.9748021309151,25.336666666666662,93.84666666666666,1004.355,0.0,0,0,0,0,0,0
2025-01-03 05:00:00,1.297254,103.772713,0.5897359521602781,262.58378582651113,25.40183333333333,93.32,1004.5083333333332,0.0,0,0,0,0,0,0
2025-01-03 06:00:00,1.297254,103.772713,0.6464530285574038,270.5392282176613,25.3225,93.75666666666666,1004.7133333333334,0.0,0,0,0,0,0,0
2025-01-03 07:00:00,1.297254,103.772713,0.4620784209357863,268.878825251788,25.245166666666663,94.34833333333331,1004.9233333333334,16.833333333333332,0,0,0,0,0,0
2025-01-03 08:00:00,1.297254,103.772713,0.5011135477882983,253.4190834919061,27.15716666666667,88.56333333333333,1005.8183333333332,135.25,0,0,0,0,0,0
2025-01-03 09:00:00,1.297254,103.772713,0.6098255964526758,259.41092401984463,31.07583333333333,74.38833333333334,1006.8933333333332,433.3833333333333,0,0,0,0,0,0
2025-01-03 10:00:00,1.297254,103.772713,0.566405025026232,244.9975984508809,33.89183333333333,63.45,1007.1566666666666,633.0666666666667,0,0,0,0,0,0
2025-01-03 11:00:00,1.297254,103.772713,0.5507243979493487,236.62927784674093,35.41733333333333,56.54166666666666,1007.0916666666668,814.1333333333333,0,0,0,0,0,0
2025-01-03 12:00:00,1.297254,103.772713,0.580762840724264,233.80005976784187,35.73083333333333,55.21,1006.3833333333332,709.2833333333333,0,0,0,0,0,0
2025-01-03 13:00:00,1.297254,103.772713,0.2900603728437539,188.03279329770103,35.26833333333333,57.04833333333333,1005.5866666666666,633.5,0,0,0,0,0,0
2025-01-03 14:00:00,1.297254,103.772713,0.3236203232191272,218.23245452828203,33.85166666666667,61.28666666666666,1004.345,163.36666666666667,0,0,0,0,0,0
2025-01-03 15:00:00,1.297254,103.772713,0.0757290683552874,249.7922033064993,28.5715,85.56166666666667,1003.02,175.98333333333332,0,0,0,0,0,0
2025-01-03 16:00:00,1.297254,103.772713,0.103854421339043,189.7177161382717,26.66933333333333,94.535,1002.7083333333334,82.1,0,0,0,0,0,0
2025-01-03 17:00:00,1.297254,103.772713,0.2027806341518248,105.92061787296,27.291166666666665,95.03333333333332,1002.69,54.68333333333333,0,0,0,0,0,0
2025-01-03 18:00:00,1.297254,103.772713,0.1652624838810983,236.61243956526465,26.704,93.73833333333332,1003.3916666666668,47.2,0,0,0,0,0,0
2025-01-03 19:00:00,1.297254,103.772713,0.1554092899039682,97.9514363973476,26.203666666666667,94.46166666666666,1004.315,0.0333333333333333,0,0,0,0,0,0
2025-01-03 20:00:00,1.297254,103.772713,0.0717542934655407,128.46624517550015,25.8695,94.97166666666666,1004.73,0.0,0,0,0,0,0,0
2025-01-03 21:00:00,1.297254,103.772713,0.3929357183277696,259.5575062188456,25.799166666666668,94.055,1005.6016666666668,0.1,0,0,0,0,0,0
2025-01-03 22:00:00,1.297254,103.772713,0.5275194554127812,266.8790387791505,26.02316666666667,91.44833333333332,1006.0083333333332,0.2666666666666666,0,0,0,0,0,0
2025-01-03 23:00:00,1.297254,103.772713,0.2782585299219495,264.4504633368274,25.90533333333333,92.005,1006.0233333333332,0.0,0,0,0,0,0,0
2025-01-04 00:00:00,1.297254,103.772713,0.1337513687123154,40.97027702576372,25.46033333333333,93.77833333333334,1006.1716666666669,0.0,0,0,0,0,0,0
2025-01-04 01:00:00,1.297254,103.772713,0.0776258778517868,4.758156785498329,25.558,94.62833333333332,1005.9266666666666,0.0,0,0,0,0,0,0
2025-01-04 02:00:00,1.297254,103.772713,0.3136114674923788,272.31874012984304,25.8955,93.22,1005.325,0.0,0,0,0,0,0,0
2025-01-04 03:00:00,1.297254,103.772713,0.0603063862169397,289.8158520071204,25.718166666666665,93.39833333333333,1004.62,0.0,0,0,0,0,0,0
2025-01-04 04:00:00,1.297254,103.772713,0.1735226626239251,276.9807397628757,25.38583333333333,95.0,1004.1616666666667,0.0,0,0,0,0,0,0
2025-01-04 05:00:00,1.297254,103.772713,0.254945220561716,263.27471209974215,25.435333333333336,95.40666666666668,1004.0133333333334,0.0,0,0,0,0,0,0
2025-01-04 06:00:00,1.297254,103.772713,0.0791168151653934,291.2860398046389,25.25583333333333,95.39833333333333,1004.37,0.0,0,0,0,0,0,0
2025-01-04 07:00:00,1.297254,103.772713,0.0268429336314813,15.726342728497457,25.36,95.67833333333331,1005.1383333333334,16.3,0,0,0,0,0,0
2025-01-04 08:00:00,1.297254,103.772713,0.361000087406158,270.6078435431466,27.389166666666664,89.75333333333333,1005.8233333333334,131.71666666666667,0,0,0,0,0,0
2025-01-04 09:00:00,1.297254,103.772713,0.6557222397820809,266.73376209158,30.482166666666668,78.86999999999999,1006.8066666666668,325.1333333333333,0,0,0,0,0,0
2025-01-04 10:00:00,1.297254,103.772713,0.7598533717292324,259.36612509747647,31.61383333333333,73.86166666666666,1007.075,448.9666666666666,0,0,0,0,0,0
2025-01-04 11:00:00,1.297254,103.772713,0.9328618286834472,270.22625797503883,32.5725,69.795,1006.745,642.4333333333333,0,0,0,0,0,0
2025-01-04 12:00:00,1.297254,103.772713,0.6387837405892747,253.53207330679945,35.094,60.098333333333336,1006.215,849.45,0,0,0,0,0,0
2025-01-04 13:00:00,1.297254,103.772713,0.6172077885202663,238.07893254668105,35.25116666666667,59.556666666666665,1005.6683333333332,875.9666666666667,0,0,0,0,0,0
2025-01-04 14:00:00,1.297254,103.772713,0.6600290624131202,240.61175010833392,34.57083333333333,60.513333333333335,1004.7633333333334,642.2833333333333,0,0,0,0,0,0
2025-01-04 15:00:00,1.297254,103.772713,0.7537308402696603,249.03397456009685,34.1735,61.11833333333333,1003.71,545.25,0,0,0,0,0,0
2025-01-04 16:00:00,1.297254,103.772713,0.8180209326233948,256.40418922069006,32.652833333333334,65.43666666666667,1003.2283333333334,278.31666666666666,0,0,0,0,0,0
2025-01-04 17:00:00,1.297254,103.772713,0.8327191032529541,259.0801842814425,30.9975,69.66666666666667,1003.29,144.16666666666666,0,0,0,0,0,0
2025-01-04 18:00:00,1.297254,103.772713,0.8441981495841862,264.7487439736966,29.79583333333333,72.78166666666667,1003.9133333333334,36.23333333333333,0,0,0,0,0,0
2025-01-04 19:00:00,1.297254,103.772713,0.7727200037198679,267.42291864491665,28.72383333333333,76.33,1004.8,0.2333333333333333,0,0,0,0,0,0
2025-01-04 20:00:00,1.297254,103.772713,0.7766832635835665,270.8213049008292,28.098333333333336,80.15166666666667,1005.4066666666666,0.0,0,0,0,0,0,0
2025-01-04 21:00:00,1.297254,103.772713,0.8015302723363495,267.1464540244183,27.713,82.155,1006.1383333333334,0.0,0,0,0,0,0,0
2025-01-04 22:00:00,1.297254,103.772713,0.8107856987840362,268.3777335105426,27.392333333333333,83.815,1006.815,0.0,0,0,0,0,0,0
2025-01-04 23:00:00,1.297254,103.772713,0.8007903991706549,270.4538245165161,27.169833333333333,85.10166666666667,1007.0933333333334,0.0,0,0,0,0,0,0
2025-01-05 00:00:00,1.297254,103.772713,0.7384791127573772,267.99318376738194,26.9255,86.42166666666667,1006.785,0.0,0,0,0,0,0,0
2025-01-05 01:00:00,1.297254,103.772713,0.731983088583683,266.2103818157996,26.768833333333337,87.10166666666667,1006.1983333333334,0.0,0,0,0,0,0,0
2025-01-05 02:00:00,1.297254,103.772713,0.6513995420465112,267.1464703729737,26.557333333333336,87.86,1005.4733333333334,0.0,0,0,0,0,0,0
2025-01-05 03:00:00,1.297254,103.772713,0.7978047310847147,269.22792134194725,26.278,89.08333333333333,1004.9416666666668,0.0,0,0,0,0,0,0
2025-01-05 04:00:00,1.297254,103.772713,0.7839545665310584,264.0474925364421,26.18616666666667,89.74,1004.765,0.0,0,0,0,0,0,0
2025-01-05 05:00:00,1.297254,103.772713,0.5871859369385637,263.45243819309763,26.095666666666663,90.22166666666666,1004.935,0.0,0,0,0,0,0,0
2025-01-05 06:00:00,1.297254,103.772713,0.4975277313901745,267.45410729798743,25.840666666666667,91.19166666666666,1005.3916666666668,0.0,0,0,0,0,0,0
2025-01-05 07:00:00,1.297254,103.772713,0.3968212256119257,262.52982981779104,25.828333333333333,91.605,1005.9133333333334,21.35,0,0,0,0,0,0
2025-01-05 08:00:00,1.297254,103.772713,0.6244174047110387,267.2906548206565,27.677,85.625,1006.6283333333332,140.56666666666666,0,0,0,0,0,0
2025-01-05 09:00:00,1.297254,103.772713,0.7560348390475489,256.3390064852913,31.006,74.53999999999999,1007.1233333333332,404.53333333333336,0,0,0,0,0,0
2025-01-05 10:00:00,1.297254,103.772713,0.5559629756289773,233.97130231139857,33.1085,67.75500000000001,1007.39,660.5833333333334,0,0,0,0,0,0
2025-01-05 11:00:00,1.297254,103.772713,0.5853243426079707,235.5267341463804,35.23983333333333,59.79166666666666,1006.9966666666668,773.75,0,0,0,0,0,0
2025-01-05 12:00:00,1.297254,103.772713,0.8433613421242578,259.9786961044018,35.597833333333334,57.73333333333333,1006.0683333333332,838.5,0,0,0,0,0,0
2025-01-05 13:00:00,1.297254,103.772713,0.5323910266770456,243.2244156365402,35.36966666666667,58.10833333333333,1005.17,516.7,0,0,0,0,0,0
2025-01-05 14:00:00,1.297254,103.772713,0.5345636767999385,242.49017485296,35.58316666666667,57.13,1004.1733333333334,613.0833333333334,0,0,0,0,0,0
2025-01-05 15:00:00,1.297254,103.772713,0.6336072640635334,254.9952293244726,34.6945,60.79166666666666,1003.1133333333332,342.5,0,0,0,0,0,0
2025-01-05 16:00:00,1.297254,103.772713,0.3276583689112032,247.93477297619245,29.4055,81.36,1002.6916666666668,16.033333333333335,0,0,0,0,0,0
2025-01-05 17:00:00,1.297254,103.772713,0.3863168885810311,105.84616570645068,26.001666666666665,95.81833333333334,1003.0616666666666,10.8,0,0,0,0,0,0
2025-01-05 18:00:00,1.297254,103.772713,0.3516481544453941,244.25992470213163,25.95583333333333,96.56833333333334,1003.5116666666668,7.9,0,0,0,0,0,0
2025-01-05 19:00:00,1.297254,103.772713,0.5213166956575197,268.0800003506576,25.568666666666665,96.15833333333332,1004.365,2.7333333333333334,0,0,0,0,0,0
2025-01-05 20:00:00,1.297254,103.772713,0.7117175712279509,271.4075542025618,25.750333333333334,93.98333333333332,1005.2166666666668,1.7333333333333334,0,0,0,0,0,0
2025-01-05 21:00:00,1.297254,103.772713,0.7570553900898103,269.624661149447,25.84233333333333,91.63833333333334,1006.4166666666666,2.5,0,0,0,0,0,0
2025-01-05 22:00:00,1.297254,103.772713,0.9381698086213562,270.5434929514932,26.01833333333333,90.375,1006.9983333333332,2.25,0,0,0,0,0,0
2025-01-05 23:00:00,1.297254,103.772713,0.9189929928988496,267.8190477895658,26.297166666666666,89.45833333333333,1006.7133333333334,1.2666666666666666,0,0,0,0,0,0
2025-01-06 00:00:00,1.297254,103.772713,0.8916425976233888,263.35841849458234,26.346166666666665,88.94666666666667,1006.16,0.0,0,0,0,0,0,0
2025-01-06 01:00:00,1.297254,103.772713,1.0437483633373426,266.59866165245535,26.334166666666665,88.58,1005.8416666666668,0.0,0,0,0,0,0,0
2025-01-06 02:00:00,1.297254,103.772713,0.9964719299084722,264.2507879822159,26.33383333333333,88.18666666666667,1005.2466666666668,0.0,0,0,0,0,0,0
2025-01-06 03:00:00,1.297254,103.772713,0.9895657453014194,269.0250910070136,26.272666666666662,88.57666666666667,1004.6,0.0,0,0,0,0,0,0
2025-01-06 04:00:00,1.297254,103.772713,0.9361352332247462,266.0488970030726,26.22683333333333,88.61,1004.1166666666668,0.0,0,0,0,0,0,0
2025-01-06 05:00:00,1.297254,103.772713,0.9095112339464256,267.8799535632604,26.154333333333334,88.91000000000001,1004.46,0.0,0,0,0,0,0,0
2025-01-06 06:00:00,1.297254,103.772713,0.8234558135320305,269.9519405756424,25.996666666666663,89.95166666666667,1005.0883333333334,0.0,0,0,0,0,0,0
2025-01-06 07:00:00,1.297254,103.772713,0.7695656093204984,263.92420231141,26.139333333333333,90.215,1005.3983333333332,20.4,0,0,0,0,0,0
2025-01-06 08:00:00,1.297254,103.772713,0.7919296863079495,264.727784165515,27.413666666666664,86.84666666666666,1006.1633333333334,114.73333333333332,0,0,0,0,0,0
2025-01-06 09:00:00,1.297254,103.772713,0.7099483293363988,241.0006894027906,30.636333333333333,76.75500000000001,1007.1533333333332,379.78333333333336,0,0,0,0,0,0
2025-01-06 10:00:00,1.297254,103.772713,0.6517884226337639,234.27881826404047,32.20016666666667,71.01,1007.5416666666666,435.76666666666665,0,0,0,0,0,0
2025-01-06 11:00:00,1.297254,103.772713,0.4308079068972047,234.3679314869192,32.966166666666666,67.96333333333334,1007.225,496.9666666666666,0,0,0,0,0,0
2025-01-06 12:00:00,1.297254,103.772713,0.6170369104853799,227.36079597584,34.66133333333333,61.31333333333334,1006.4,795.2333333333333,0,0,0,0,0,0
2025-01-06 13:00:00,1.297254,103.772713,0.6506996182590918,221.97974896043536,36.12883333333333,55.638333333333335,1005.7116666666666,883.1166666666667,0,0,0,0,0,0
2025-01-06 14:00:00,1.297254,103.772713,0.5384492826299485,232.593834389957,34.95933333333333,58.68,1004.6783333333332,505.26666666666665,0,0,0,0,0,0
2025-01-06 15:00:00,1.297254,103.772713,0.4502067243347666,223.30921284693704,34.24433333333333,60.318333333333335,1003.6866666666666,481.76666666666665,0,0,0,0,0,0
2025-01-06 16:00:00,1.297254,103.772713,0.6346641634854236,239.04494277113795,33.56483333333333,61.64,1003.1216666666668,344.53333333333336,0,0,0,0,0,0
2025-01-06 17:00:00,1.297254,103.772713,0.9799909233131986,256.4530971867522,30.90183333333333,69.49666666666667,1003.1316666666668,104.68333333333334,0,0,0,0,0,0
2025-01-06 18:00:00,1.297254,103.772713,0.8721834615264296,256.90780096618204,29.591833333333334,74.76666666666667,1003.7833333333332,33.96666666666667,0,0,0,0,0,0
2025-01-06 19:00:00,1.297254,103.772713,0.923068115510454,266.94412069842684,28.534166666666668,78.55833333333334,1004.8083333333332,0.3,0,0,0,0,0,0
2025-01-06 20:00:00,1.297254,103.772713,0.8212428756563436,268.4756398659545,27.87933333333333,80.70333333333333,1005.7183333333334,0.0,0,0,0,0,0,0
2025-01-06 21:00:00,1.297254,103.772713,0.8053969797179686,270.2532464403752,27.496666666666663,81.19833333333332,1006.3466666666668,0.0,0,0,0,0,0,0
2025-01-06 22:00:00,1.297254,103.772713,0.7872199204795164,271.96943339200124,27.14633333333333,82.19166666666666,1006.5933333333334,0.0,0,0,0,0,0,0
2025-01-06 23:00:00,1.297254,103.772713,0.6978611928214439,268.13517799572423,26.858833333333333,83.435,1007.045,0.0,0,0,0,0,0,0
2025-01-07 00:00:00,1.297254,103.772713,0.7605905608901766,266.8959991012757,26.773000000000003,83.64166666666667,1006.9266666666666,0.0,0,0,0,0,0,0
2025-01-07 01:00:00,1.297254,103.772713,0.7645089093035191,271.24315695254444,26.60666666666667,83.90666666666667,1006.1783333333332,0.0,0,0,0,0,0,0
2025-01-07 02:00:00,1.297254,103.772713,0.5153518542101905,263.4387103804586,26.19366666666667,85.41833333333334,1005.3733333333332,0.0,0,0,0,0,0,0
2025-01-07 03:00:00,1.297254,103.772713,0.5051617786533104,264.2720396920298,25.973166666666668,86.81666666666666,1004.995,0.0,0,0,0,0,0,0
2025-01-07 04:00:00,1.297254,103.772713,0.3457579322722243,270.47987161652617,25.72833333333333,87.65833333333333,1004.9766666666668,0.0,0,0,0,0,0,0
2025-01-07 05:00:00,1.297254,103.772713,0.0848972068180063,100.36236422838954,25.40216666666667,89.18,1005.0733333333334,0.0,0,0,0,0,0,0
2025-01-07 06:00:00,1.297254,103.772713,0.0845610443147044,263.47835658836726,25.339666666666663,89.56333333333333,1005.59,0.0,0,0,0,0,0,0
2025-01-07 07:00:00,1.297254,103.772713,0.0959668403456385,252.31642101784115,25.60833333333333,89.36,1006.2733333333332,26.53333333333333,0,0,0,0,0,0
2025-01-07 08:00:00,1.297254,103.772713,0.2519185324928965,236.14458152232527,28.3825,81.65833333333333,1007.1433333333332,160.86666666666667,0,0,0,0,0,0
2025-01-07 09:00:00,1.297254,103.772713,0.5382863115488492,239.7994261748084,31.536,70.56833333333334,1007.8516666666668,330.1666666666667,0,0,0,0,0,0
2025-01-07 10:00:00,1.297254,103.772713,0.5890563705439789,256.1807167062996,31.59883333333333,69.78833333333334,1008.275,317.9833333333333,0,0,0,0,0,0
2025-01-07 11:00:00,1.297254,103.772713,0.652255229703283,259.21660720952593,32.20366666666667,67.65833333333333,1007.7966666666669,444.35,0,0,0,0,0,0
2025-01-07 12:00:00,1.297254,103.772713,0.6568049131493658,252.552858448668,33.643,61.67166666666667,1007.13,642.2166666666667,0,0,0,0,0,0
2025-01-07 13:00:00,1.297254,103.772713,0.8870382469852319,263.91001980853434,33.20016666666667,63.888333333333335,1006.4083333333332,602.6833333333333,0,0,0,0,0,0
2025-01-07 14:00:00,1.297254,103.772713,0.7361205870832669,261.36551590763634,31.015666666666668,71.305,1005.0766666666666,436.8,0,0,0,0,0,0
2025-01-07 15:00:00,1.297254,103.772713,0.686604063702382,254.90614403947552,33.10583333333333,67.02166666666668,1004.0,450.8666666666667,0,0,0,0,0,0
2025-01-07 16:00:00,1.297254,103.772713,0.6300618500129741,261.6289576419621,33.18416666666666,67.49,1003.445,384.51666666666665,0,0,0,0,0,0
2025-01-07 17:00:00,1.297254,103.772713,0.2458629916917549,164.6578923045937,33.536500000000004,61.60666666666667,1003.39,162.06666666666666,0,0,0,0,0,0
2025-01-07 18:00:00,1.297254,103.772713,0.6122395155158552,261.86491470290457,31.0255,68.33166666666666,1004.0316666666666,33.5,0,0,0,0,0,0
2025-01-07 19:00:00,1.297254,103.772713,0.5774268170194586,263.7963652652645,29.105166666666666,71.43333333333334,1005.0416666666666,0.4666666666666667,0,0,0,0,0,0
2025-01-07 20:00:00,1.297254,103.772713,0.5723054375945198,264.7956639193996,28.383166666666668,71.74333333333334,1005.7266666666668,0.0,0,0,0,0,0,0
2025-01-07 21:00:00,1.297254,103.772713,0.6252857402216468,269.6920561699327,28.02716666666667,73.13166666666666,1006.6683333333332,0.0,0,0,0,0,0,0
2025-01-07 22:00:00,1.297254,103.772713,0.6968779777530137,265.77166928462776,27.66166666666667,76.22166666666666,1006.9466666666668,0.0,0,0,0,0,0,0
2025-01-07 23:00:00,1.297254,103.772713,0.7711177801671615,265.52451639997105,27.142333333333333,81.79166666666667,1006.7483333333332,0.0,0,0,0,0,0,0
2025-01-08 00:00:00,1.297254,103.772713,0.8430553203509492,270.1549707090836,26.89816666666667,84.46000000000001,1006.545,0.0,0,0,0,0,0,0
2025-01-08 01:00:00,1.297254,103.772713,0.7092806855385535,264.7908886754991,26.907833333333333,84.525,1005.905,0.0,0,0,0,0,0,0
2025-01-08 02:00:00,1.297254,103.772713,0.4976656210859409,264.6600646472392,26.606,85.95666666666666,1005.275,0.0,0,0,0,0,0,0
2025-01-08 03:00:00,1.297254,103.772713,0.4400574282067019,265.7387448638729,26.381500000000003,86.77666666666667,1004.8866666666668,0.0,0,0,0,0,0,0
