Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-01-01 11:00:00,1.297994,103.777999,1.3568792614693534,61.804090909700506,31.7445,70.30833333333334,1009.98,845.2,0,0,0,0,0,0
2025-01-01 12:00:00,1.297994,103.777999,0.8829332939198634,17.680778650226102,32.216833333333334,67.97833333333332,1009.525,583.35,0,0,0,0,0,0
2025-01-01 13:00:00,1.297994,103.777999,0.4432204158927348,351.90069766124464,32.695,66.415,1008.69,419.9166666666667,0,0,0,0,0,0
2025-01-01 14:00:00,1.297994,103.777999,0.1980733014680157,340.4477552413615,28.5745,83.19333333333334,1007.9466666666668,75.13333333333334,0,0,0,0,0,0
2025-01-01 15:00:00,1.297994,103.777999,0.1966164121317852,226.9199886107888,26.332833333333333,94.01833333333336,1007.1,178.55,0,0,0,0,0,0
2025-01-01 16:00:00,1.297994,103.777999,0.5568336398317478,320.5613986391541,28.030666666666665,88.37166666666667,1006.9116666666666,293.8833333333333,0,0,0,0,0,0
2025-01-01 17:00:00,1.297994,103.777999,1.0053690757918596,60.19286904207587,29.1705,79.33500000000001,1006.78,229.7,0,0,0,0,0,0
2025-01-01 18:00:00,1.297994,103.777999,0.2269361994912408,206.291102560217,28.090333333333334,82.06166666666667,1006.9,32.81666666666667,0,0,0,0,0,0
2025-01-01 19:00:00,1.297994,103.777999,0.1723859639014851,189.69148887811792,27.425833333333333,84.66499999999999,1007.3166666666668,0.35,0,0,0,0,0,0
2025-01-01 20:00:00,1.297994,103.777999,0.1538440706318972,122.27150365344404,27.55583333333333,83.66166666666666,1007.9833333333332,0.0,0,0,0,0,0,0
2025-01-01 21:00:00,1.297994,103.777999,0.5167030918473015,3.938002234465898,27.52683333333333,85.24833333333332,1008.7683333333332,0.0,0,0,0,0,0,0
2025-01-01 22:00:00,1.297994,103.777999,0.6860152235925463,353.7115769379696,27.426166666666667,84.86999999999999,1009.32,0.0,0,0,0,0,0,0
2025-01-01 23:00:00,1.297994,103.777999,0.6984261582689543,44.754131554611945,27.31,85.53500000000001,1009.3816666666668,0.0,0,0,0,0,0,0
2025-01-02 00:00:00,1.297994,103.777999,0.8444891614028709,355.7568808576518,27.076,86.86666666666666,1008.8716666666666,0.0,0,0,0,0,0,0
2025-01-02 01:00:00,1.297994,103.777999,0.606152752217728,2.6790134856773307,26.758166666666668,88.53166666666667,1008.615,0.0,0,0,0,0,0,0
2025-01-02 02:00:00,1.297994,103.777999,0.647359457937077,357.6180927134241,26.505,89.56833333333334,1008.3916666666668,0.0,0,0,0,0,0,0
2025-01-02 03:00:00,1.297994,103.777999,0.8613886852968161,331.0647370761588,26.2795,90.17333333333332,1008.0483333333334,0.0,0,0,0,0,0,0
2025-01-02 04:00:00,1.297994,103.777999,0.6954551599704593,347.92658130177176,26.089166666666664,90.44166666666666,1007.78,0.0,0,0,0,0,0,0
2025-01-02 05:00:00,1.297994,103.777999,0.5689427214638622,337.4723122339557,25.921166666666668,90.785,1007.98,0.0,0,0,0,0,0,0
2025-01-02 06:00:00,1.297994,103.777999,0.3048477182090354,331.7879882928471,25.710500000000003,91.47,1008.345,0.0,0,0,0,0,0,0
2025-01-02 07:00:00,1.297994,103.777999,0.4301036708900264,16.136457503040333,26.08533333333333,89.89833333333333,1008.935,24.45,0,0,0,0,0,0
2025-01-02 08:00:00,1.297994,103.777999,0.6012132998967245,3.085394072251063,27.340333333333334,86.13000000000001,1009.8916666666668,141.55,0,0,0,0,0,0
2025-01-02 09:00:00,1.297994,103.777999,1.2274056601188463,65.33110086104125,29.3095,79.08666666666666,1009.9966666666668,424.3833333333333,0,0,0,0,0,0
2025-01-02 10:00:00,1.297994,103.777999,1.4264164847714256,53.14941774610384,30.744333333333334,72.65166666666667,1010.1583333333332,648.0666666666667,0,0,0,0,0,0
2025-01-02 11:00:00,1.297994,103.777999,1.1520164540006048,62.187725776262255,32.0155,67.35833333333333,1009.8666666666668,744.3,0,0,0,0,0,0
2025-01-02 12:00:00,1.297994,103.777999,0.944420457315924,17.332298409269526,32.30716666666667,66.73166666666667,1009.2966666666669,479.95,0,0,0,0,0,0
2025-01-02 13:00:00,1.297994,103.777999,0.838002810143293,7.979447421428233,32.013666666666666,67.12166666666667,1008.555,441.78333333333336,0,0,0,0,0,0
2025-01-02 14:00:00,1.297994,103.777999,1.3835054020666642,70.45395120912855,32.49016666666667,66.49666666666667,1007.58,639.6333333333333,0,0,0,0,0,0
2025-01-02 15:00:00,1.297994,103.777999,0.7384322374965729,29.78884242303019,32.72666666666667,65.85,1006.465,423.9666666666666,0,0,0,0,0,0
2025-01-02 16:00:00,1.297994,103.777999,0.1271473854018934,287.57018591610307,28.944666666666667,81.235,1005.955,42.03333333333333,0,0,0,0,0,0
2025-01-02 17:00:00,1.297994,103.777999,0.5198368597088869,264.5862845716678,26.26533333333333,95.015,1006.095,20.666666666666668,0,0,0,0,0,0
2025-01-02 18:00:00,1.297994,103.777999,0.2588672858529127,245.8156165370994,26.67366666666667,95.29833333333332,1006.79,41.66666666666666,0,0,0,0,0,0
2025-01-02 19:00:00,1.297994,103.777999,0.275609524327371,314.10786253334294,26.55483333333333,92.74333333333334,1007.6733333333334,1.7666666666666666,0,0,0,0,0,0
2025-01-02 20:00:00,1.297994,103.777999,0.3374041599383561,257.7226554193052,26.081166666666665,91.875,1008.3983333333332,0.0,0,0,0,0,0,0
2025-01-02 21:00:00,1.297994,103.777999,0.3007449285084084,239.28495178601705,25.94483333333333,93.0,1009.0716666666668,0.0,0,0,0,0,0,0
2025-01-02 22:00:00,1.297994,103.777999,0.1446602627484469,46.478017966573816,26.370833333333334,92.33,1009.625,0.0,0,0,0,0,0,0
2025-01-02 23:00:00,1.297994,103.777999,0.5374668360640781,23.582216069584604,26.8555,89.36833333333334,1009.6533333333332,0.0,0,0,0,0,0,0
2025-01-03 00:00:00,1.297994,103.777999,0.9850837587766048,63.16865220749844,26.956333333333337,87.81666666666666,1009.4533333333331,0.0,0,0,0,0,0,0
2025-01-03 01:00:00,1.297994,103.777999,1.2596657381380287,74.19863897804652,26.950166666666668,87.08,1008.8333333333334,0.0,0,0,0,0,0,0
2025-01-03 02:00:00,1.297994,103.777999,0.9607100670887692,56.09053449967308,26.7685,87.385,1008.3183333333332,0.0,0,0,0,0,0,0
2025-01-03 03:00:00,1.297994,103.777999,0.7521142876801703,73.24600018493788,26.531333333333336,87.97833333333332,1008.0616666666668,0.0,0,0,0,0,0,0
2025-01-03 04:00:00,1.297994,103.777999,0.5300865934479371,25.04294416616932,26.409166666666668,88.49499999999999,1008.04,0.0,0,0,0,0,0,0
2025-01-03 05:00:00,1.297994,103.777999,0.6324827113982007,344.57589356604655,26.09433333333333,89.86833333333334,1008.1683333333332,0.0,0,0,0,0,0,0
2025-01-03 06:00:00,1.297994,103.777999,0.6141716169512718,319.2760257735112,25.8035,91.07666666666668,1008.3783333333332,0.0,0,0,0,0,0,0
2025-01-03 07:00:00,1.297994,103.777999,0.4761817978177842,320.639657501492,25.85333333333333,91.23,1008.5716666666666,19.48333333333333,0,0,0,0,0,0
2025-01-03 08:00:00,1.297994,103.777999,0.9125057970359224,23.384038659447867,27.8955,84.73333333333333,1009.4666666666668,184.9333333333333,0,0,0,0,0,0
2025-01-03 09:00:00,1.297994,103.777999,1.2186138913691726,34.108152365859496,29.67,76.60333333333332,1010.4666666666668,417.1833333333333,0,0,0,0,0,0
2025-01-03 10:00:00,1.297994,103.777999,1.2087082588169462,19.21121429849154,31.0835,71.02666666666667,1010.6416666666668,639.85,0,0,0,0,0,0
2025-01-03 11:00:00,1.297994,103.777999,1.1604771398483955,17.436852650985998,32.3425,64.545,1010.5733333333334,815.1833333333333,0,0,0,0,0,0
2025-01-03 12:00:00,1.297994,103.777999,1.135596119112965,13.235629123607282,32.978833333333334,61.73333333333333,1009.85,563.3166666666667,0,0,0,0,0,0
2025-01-03 13:00:00,1.297994,103.777999,0.9714103073969602,11.992864823761463,33.08566666666667,61.123333333333335,1009.0183333333332,676.35,0,0,0,0,0,0
2025-01-03 14:00:00,1.297994,103.777999,0.4250003698373947,52.847783591975656,32.970166666666664,63.51833333333333,1007.785,264.0,0,0,0,0,0,0
2025-01-03 15:00:00,1.297994,103.777999,0.3996751878097824,242.97487744128728,28.383333333333333,87.33,1006.54,174.71666666666667,0,0,0,0,0,0
2025-01-03 16:00:00,1.297994,103.777999,0.5181936354189831,235.47188154590287,26.580666666666666,94.79833333333332,1006.2983333333334,93.43333333333334,0,0,0,0,0,0
2025-01-03 17:00:00,1.297994,103.777999,0.4688932669756116,277.04314078159365,26.914166666666667,94.915,1006.3133333333334,58.46666666666667,0,0,0,0,0,0
2025-01-03 18:00:00,1.297994,103.777999,0.3183513410485699,71.69383280322586,26.877333333333336,90.95166666666668,1007.045,56.266666666666666,0,0,0,0,0,0
2025-01-03 19:00:00,1.297994,103.777999,0.248775999296419,255.09295453697217,26.164166666666667,93.60833333333332,1007.9283333333332,0.0,0,0,0,0,0,0
2025-01-03 20:00:00,1.297994,103.777999,0.2848901586947803,205.16230757923387,26.1255,92.87166666666668,1008.3566666666668,0.2166666666666666,0,0,0,0,0,0
2025-01-03 21:00:00,1.297994,103.777999,0.4089664780564991,286.8267664029446,26.227500000000003,92.075,1009.285,0.15,0,0,0,0,0,0
2025-01-03 22:00:00,1.297994,103.777999,0.5883401148755145,305.26325277428424,26.408,89.81166666666667,1009.6833333333332,0.1166666666666666,0,0,0,0,0,0
2025-01-03 23:00:00,1.297994,103.777999,0.3755792829257092,289.118026378764,26.390833333333333,90.06666666666666,1009.665,0.0,0,0,0,0,0,0
2025-01-04 00:00:00,1.297994,103.777999,0.3461264464099884,261.02187548804744,25.89966666666667,92.14,1009.7916666666666,0.0,0,0,0,0,0,0
2025-01-04 01:00:00,1.297994,103.777999,0.3928382670546733,267.8926976201184,25.963,92.53333333333332,1009.575,0.0,0,0,0,0,0,0
2025-01-04 02:00:00,1.297994,103.777999,0.437833790013939,285.44970477310306,26.33933333333333,91.22166666666666,1008.9733333333334,0.0,0,0,0,0,0,0
2025-01-04 03:00:00,1.297994,103.777999,0.2321482347026313,289.5571226543282,26.142333333333333,91.745,1008.255,0.0,0,0,0,0,0,0
2025-01-04 04:00:00,1.297994,103.777999,0.1727386777760937,262.62597484887533,25.7995,93.26333333333334,1007.785,0.0,0,0,0,0,0,0
2025-01-04 05:00:00,1.297994,103.777999,0.2606329145580849,275.8396798914195,25.717,93.88833333333334,1007.6866666666668,0.0,0,0,0,0,0,0
2025-01-04 06:00:00,1.297994,103.777999,0.1574070736982166,262.845763700115,25.624166666666667,93.925,1008.0016666666668,0.0,0,0,0,0,0,0
2025-01-04 07:00:00,1.297994,103.777999,0.2444584304513127,269.62815584633535,25.6665,94.29666666666668,1008.7733333333332,19.266666666666666,0,0,0,0,0,0
2025-01-04 08:00:00,1.297994,103.777999,0.6013555122147531,45.67732049162811,28.165000000000003,86.19333333333334,1009.445,175.71666666666667,0,0,0,0,0,0
2025-01-04 09:00:00,1.297994,103.777999,0.987062101268572,44.81912461627644,29.615,79.855,1010.365,379.15,0,0,0,0,0,0
2025-01-04 10:00:00,1.297994,103.777999,1.0001294203287934,28.848544538333783,30.413833333333333,75.85,1010.645,486.1666666666667,0,0,0,0,0,0
2025-01-04 11:00:00,1.297994,103.777999,1.5871365418500143,59.15945195860098,31.002,72.50833333333334,1010.3033333333332,693.0166666666667,0,0,0,0,0,0
2025-01-04 12:00:00,1.297994,103.777999,1.2932977694804613,39.685795095451454,32.274,67.47666666666666,1009.7316666666668,741.65,0,0,0,0,0,0
2025-01-04 13:00:00,1.297994,103.777999,1.4291989222600636,45.36573479231066,32.1935,68.90666666666667,1009.19,857.4666666666667,0,0,0,0,0,0
2025-01-04 14:00:00,1.297994,103.777999,1.915595941974951,62.721660819527415,31.887166666666666,68.935,1008.3116666666666,677.9833333333333,0,0,0,0,0,0
2025-01-04 15:00:00,1.297994,103.777999,1.3174339138929376,25.77944969106545,32.33566666666667,66.79,1007.2616666666668,533.6166666666667,0,0,0,0,0,0
2025-01-04 16:00:00,1.297994,103.777999,1.4534519119113245,24.836306850287087,31.592666666666663,67.48333333333333,1006.8,303.81666666666666,0,0,0,0,0,0
2025-01-04 17:00:00,1.297994,103.777999,1.641847752971663,26.71643623757484,30.59283333333333,70.21833333333333,1006.9416666666668,174.18333333333334,0,0,0,0,0,0
2025-01-04 18:00:00,1.297994,103.777999,1.3610871640191384,32.35487750746108,29.793666666666663,72.57833333333333,1007.565,50.03333333333333,0,0,0,0,0,0
2025-01-04 19:00:00,1.297994,103.777999,1.20916644855455,24.15646820160833,29.034,75.71666666666667,1008.47,0.45,0,0,0,0,0,0
2025-01-04 20:00:00,1.297994,103.777999,1.0965900035348577,358.516877185519,28.43283333333333,79.37333333333332,1009.075,0.0,0,0,0,0,0,0
2025-01-04 21:00:00,1.297994,103.777999,1.1906683504775375,354.7775345730838,28.05783333333333,81.40833333333333,1009.8233333333334,0.0,0,0,0,0,0,0
2025-01-04 22:00:00,1.297994,103.777999,1.0998475143352986,359.5088034139493,27.76333333333333,82.85666666666665,1010.51,0.0,0,0,0,0,0,0
2025-01-04 23:00:00,1.297994,103.777999,0.8615405334407037,355.5470825492308,27.470166666666668,84.34666666666666,1010.7716666666666,0.0,0,0,0,0,0,0
2025-01-05 00:00:00,1.297994,103.777999,0.7556714033332664,17.644778148694,27.182666666666663,85.765,1010.4816666666668,0.0,0,0,0,0,0,0
2025-01-05 01:00:00,1.297994,103.777999,1.015448172745044,10.533533612053134,27.074666666666666,86.23833333333333,1009.8866666666668,0.0,0,0,0,0,0,0
2025-01-05 02:00:00,1.297994,103.777999,0.7139052144893584,10.10902449445922,26.8405,86.96333333333334,1009.1733333333334,0.0,0,0,0,0,0,0
2025-01-05 03:00:00,1.297994,103.777999,0.636390449586756,27.309176164747555,26.654666666666667,87.81833333333334,1008.6316666666668,0.0,0,0,0,0,0,0
2025-01-05 04:00:00,1.297994,103.777999,1.0099754577555828,355.91839078489164,26.557666666666663,88.42666666666666,1008.465,0.0,0,0,0,0,0,0
2025-01-05 05:00:00,1.297994,103.777999,0.6749254293643501,7.825199500809106,26.3535,89.23333333333333,1008.6433333333332,0.0,0,0,0,0,0,0
2025-01-05 06:00:00,1.297994,103.777999,0.4899122226430776,16.422916397468725,26.174166666666668,89.92166666666667,1009.0733333333334,0.0,0,0,0,0,0,0
2025-01-05 07:00:00,1.297994,103.777999,0.5659915246349843,347.2121569801393,26.2915,89.46666666666667,1009.615,26.116666666666667,0,0,0,0,0,0
2025-01-05 08:00:00,1.297994,103.777999,1.0237754723285364,17.11774451816507,28.18616666666667,82.945,1010.295,198.4833333333333,0,0,0,0,0,0
2025-01-05 09:00:00,1.297994,103.777999,1.413642675497254,24.269145476785013,29.111666666666668,78.91499999999999,1010.7866666666666,291.5,0,0,0,0,0,0
2025-01-05 10:00:00,1.297994,103.777999,1.6937575622679406,41.27281826984972,30.3285,75.595,1011.0,629.8166666666667,0,0,0,0,0,0
2025-01-05 11:00:00,1.297994,103.777999,1.4008919357043084,24.30520460211528,32.029666666666664,69.17833333333333,1010.505,726.1833333333333,0,0,0,0,0,0
2025-01-05 12:00:00,1.297994,103.777999,1.4829284333876136,31.273978292728657,32.91166666666667,65.89833333333334,1009.5783333333331,837.2333333333333,0,0,0,0,0,0
2025-01-05 13:00:00,1.297994,103.777999,1.0122545308057649,15.814716977445755,33.32816666666667,63.79,1008.63,638.7666666666667,0,0,0,0,0,0
2025-01-05 14:00:00,1.297994,103.777999,0.9789884273267992,23.28043428831677,33.60516666666667,61.84,1007.64,553.0833333333334,0,0,0,0,0,0
2025-01-05 15:00:00,1.297994,103.777999,1.063501404540794,1.879838914807749,32.8915,66.18666666666667,1006.5883333333334,321.3833333333333,0,0,0,0,0,0
2025-01-05 16:00:00,1.297994,103.777999,0.3886704551007579,351.2432654640237,29.6675,80.56,1006.21,23.816666666666663,0,0,0,0,0,0
2025-01-05 17:00:00,1.297994,103.777999,0.2627267888941996,164.47230083630996,26.037,95.83,1006.7033333333331,10.333333333333334,0,0,0,0,0,0
2025-01-05 18:00:00,1.297994,103.777999,0.5276659632413567,42.548088183725895,26.076666666666664,94.84166666666668,1007.2316666666668,11.666666666666666,0,0,0,0,0,0
2025-01-05 19:00:00,1.297994,103.777999,0.6008285008731562,30.257888537608096,26.7765,88.52666666666667,1008.0716666666668,4.916666666666667,0,0,0,0,0,0
2025-01-05 20:00:00,1.297994,103.777999,0.807562573076442,359.6541688294065,27.423,84.81333333333333,1008.9066666666666,0.75,0,0,0,0,0,0
2025-01-05 21:00:00,1.297994,103.777999,1.2077387081042017,3.0762944816104323,27.506166666666665,83.30666666666666,1010.1433333333332,0.0,0,0,0,0,0,0
2025-01-05 22:00:00,1.297994,103.777999,1.2749567262280856,3.9831041641983234,27.2635,84.44666666666667,1010.7383333333332,0.0,0,0,0,0,0,0
2025-01-05 23:00:00,1.297994,103.777999,1.3007626260735925,10.080514184182904,27.175166666666662,85.4,1010.4683333333334,0.0,0,0,0,0,0,0
2025-01-06 00:00:00,1.297994,103.777999,1.3282039291971903,30.594751859644816,26.997,86.07166666666667,1009.9283333333332,0.0,0,0,0,0,0,0
2025-01-06 01:00:00,1.297994,103.777999,1.3866621548669642,29.76532485304,26.982666666666667,85.86833333333334,1009.6283333333334,0.0,0,0,0,0,0,0
2025-01-06 02:00:00,1.297994,103.777999,1.509182059417142,3.5727941513201813,26.88533333333333,85.80833333333334,1009.0283333333332,0.0,0,0,0,0,0,0
2025-01-06 03:00:00,1.297994,103.777999,1.4375188807559216,3.404994338258461,26.817,86.20666666666666,1008.3516666666668,0.0,0,0,0,0,0,0
2025-01-06 04:00:00,1.297994,103.777999,1.3256766167839105,17.21194636322116,26.73616666666667,86.41166666666666,1007.905,0.0,0,0,0,0,0,0
2025-01-06 05:00:00,1.297994,103.777999,1.1656267700603584,9.854750791367394,26.678166666666662,86.75333333333333,1008.2033333333331,0.0,0,0,0,0,0,0
2025-01-06 06:00:00,1.297994,103.777999,1.0241185778135868,358.198233164616,26.613,87.26833333333335,1008.8066666666668,0.0,0,0,0,0,0,0
2025-01-06 07:00:00,1.297994,103.777999,1.1005289153178934,4.087532546534476,26.722,87.595,1009.14,25.516666666666666,0,0,0,0,0,0
2025-01-06 08:00:00,1.297994,103.777999,1.387466392818461,59.1440180421838,27.907,84.425,1009.885,154.5,0,0,0,0,0,0
2025-01-06 09:00:00,1.297994,103.777999,1.339386766272455,34.773149285248564,29.408666666666665,79.52333333333333,1010.8383333333334,378.98333333333335,0,0,0,0,0,0
2025-01-06 10:00:00,1.297994,103.777999,1.3411003687039145,44.49844356064,30.19033333333333,76.29166666666667,1011.15,416.8666666666667,0,0,0,0,0,0
2025-01-06 11:00:00,1.297994,103.777999,1.2799576918444453,49.72414035082568,30.93733333333333,73.19166666666666,1010.7833333333332,511.9666666666666,0,0,0,0,0,0
2025-01-06 12:00:00,1.297994,103.777999,1.413279081555885,27.492663288693564,32.07366666666667,68.75833333333334,1009.9583333333334,679.6833333333333,0,0,0,0,0,0
2025-01-06 13:00:00,1.297994,103.777999,1.806842830753314,11.380232130002868,32.78766666666667,64.59833333333333,1009.2583333333332,799.3333333333334,0,0,0,0,0,0
2025-01-06 14:00:00,1.297994,103.777999,1.636267309885598,65.26626865748517,32.157000000000004,67.225,1008.2083333333334,537.9666666666667,0,0,0,0,0,0
2025-01-06 15:00:00,1.297994,103.777999,1.5453570506942598,66.91502326154449,31.87483333333333,68.19166666666666,1007.2383333333332,464.2,0,0,0,0,0,0
2025-01-06 16:00:00,1.297994,103.777999,1.972345477929803,65.54468211931658,31.81,67.34833333333333,1006.7216666666668,414.28333333333336,0,0,0,0,0,0
2025-01-06 17:00:00,1.297994,103.777999,1.5567647088343823,6.462426084300887,30.772666666666662,69.97333333333333,1006.7983333333334,157.9,0,0,0,0,0,0
2025-01-06 18:00:00,1.297994,103.777999,1.3461602633951466,14.391228942778184,29.616,75.17,1007.4783333333332,41.05,0,0,0,0,0,0
2025-01-06 19:00:00,1.297994,103.777999,1.1039220521145656,10.794314234402409,28.768666666666665,78.25500000000001,1008.4916666666668,0.5166666666666667,0,0,0,0,0,0
2025-01-06 20:00:00,1.297994,103.777999,1.339177297923191,7.789187492162284,28.15266666666667,80.22666666666667,1009.4383333333334,0.0,0,0,0,0,0,0
2025-01-06 21:00:00,1.297994,103.777999,1.3453063683054385,28.594377649117064,27.798166666666667,80.55333333333333,1010.085,0.0,0,0,0,0,0,0
2025-01-06 22:00:00,1.297994,103.777999,1.076533159396938,358.0119738803744,27.46833333333333,81.43833333333333,1010.3083333333332,0.0,0,0,0,0,0,0
2025-01-06 23:00:00,1.297994,103.777999,0.6658566657804633,22.417930496410065,27.21483333333333,82.46333333333334,1010.7266666666668,0.0,0,0,0,0,0,0
2025-01-07 00:00:00,1.297994,103.777999,0.7835474439550157,14.430912984962958,27.06116666666667,82.80666666666667,1010.6283333333332,0.0,0,0,0,0,0,0
2025-01-07 01:00:00,1.297994,103.777999,0.7826642313727455,22.74314185448713,26.777,83.6,1009.89,0.0,0,0,0,0,0,0
2025-01-07 02:00:00,1.297994,103.777999,0.8059501314270751,342.15868035686515,26.518666666666665,84.53333333333333,1009.0733333333334,0.0,0,0,0,0,0,0
2025-01-07 03:00:00,1.297994,103.777999,0.4009586777304885,19.11239421157609,26.2165,86.10666666666665,1008.695,0.0,0,0,0,0,0,0
2025-01-07 04:00:00,1.297994,103.777999,0.2239343108606181,66.7546148577037,26.133666666666667,86.60333333333332,1008.645,0.0,0,0,0,0,0,0
2025-01-07 05:00:00,1.297994,103.777999,0.0914723900921245,296.37685448431586,25.51783333333333,89.01,1008.7283333333334,0.0,0,0,0,0,0,0
2025-01-07 06:00:00,1.297994,103.777999,0.1262755129724936,102.93720296073668,25.733833333333333,88.19166666666666,1009.2466666666668,0.0,0,0,0,0,0,0
2025-01-07 07:00:00,1.297994,103.777999,0.2538302280130086,14.921977173006042,26.254,86.89,1009.9383333333334,31.6,0,0,0,0,0,0
2025-01-07 08:00:00,1.297994,103.777999,0.7560463671899185,34.621849275379816,28.40833333333333,80.16000000000001,1010.7633333333334,212.78333333333333,0,0,0,0,0,0
2025-01-07 09:00:00,1.297994,103.777999,0.9868965558079872,16.279272799849537,30.107666666666667,73.49666666666667,1011.4133333333334,387.1,0,0,0,0,0,0
2025-01-07 10:00:00,1.297994,103.777999,0.926926093548477,13.921437112265837,30.309833333333334,72.53166666666667,1011.8316666666668,344.8,0,0,0,0,0,0
2025-01-07 11:00:00,1.297994,103.777999,0.8905786002851419,354.2801257127244,31.168666666666663,69.75166666666668,1011.3316666666668,521.0166666666667,0,0,0,0,0,0
2025-01-07 12:00:00,1.297994,103.777999,1.0464084893939716,321.0349885247641,31.939666666666668,67.01166666666667,1010.625,609.35,0,0,0,0,0,0
2025-01-07 13:00:00,1.297994,103.777999,1.4367561793567971,294.87930062020433,31.635,68.91499999999999,1009.8833333333332,587.9833333333333,0,0,0,0,0,0
2025-01-07 14:00:00,1.297994,103.777999,0.8840412604308677,275.1726534995446,28.895333333333333,80.40833333333333,1008.595,474.23333333333335,0,0,0,0,0,0
2025-01-07 15:00:00,1.297994,103.777999,1.0993489840626631,275.52878840325087,31.1945,72.93,1007.485,472.48333333333335,0,0,0,0,0,0
2025-01-07 16:00:00,1.297994,103.777999,0.9314303876269376,299.13691075354814,31.63,72.03500000000001,1006.9383333333334,423.3333333333333,0,0,0,0,0,0
2025-01-07 17:00:00,1.297994,103.777999,0.7284585867287419,16.020698662662085,32.1505,66.69333333333333,1006.89,284.55,0,0,0,0,0,0
2025-01-07 18:00:00,1.297994,103.777999,1.2675804302810794,50.1554338266277,30.592,68.86166666666666,1007.6266666666668,39.96666666666667,0,0,0,0,0,0
2025-01-07 19:00:00,1.297994,103.777999,0.9086769811108624,38.538302430147496,29.562,69.59666666666666,1008.6866666666666,0.7833333333333333,0,0,0,0,0,0
2025-01-07 20:00:00,1.297994,103.777999,1.1639288023129524,16.903798108037222,28.989833333333333,68.79666666666667,1009.4066666666666,0.0,0,0,0,0,0,0
2025-01-07 21:00:00,1.297994,103.777999,0.6517568051556855,38.39617070923225,28.585166666666662,71.39833333333333,1010.2983333333334,0.0,0,0,0,0,0,0
2025-01-07 22:00:00,1.297994,103.777999,1.1047021903810714,18.586205160652355,28.045166666666667,75.21833333333333,1010.645,0.0,0,0,0,0,0,0
2025-01-07 23:00:00,1.297994,103.777999,1.1381491894588156,6.2146062002476015,27.45266666666667,81.61833333333334,1010.4383333333332,0.0,0,0,0,0,0,0
2025-01-08 00:00:00,1.297994,103.777999,1.1064255858475085,358.0106411180048,27.227666666666668,83.76833333333335,1010.2366666666666,0.0,0,0,0,0,0,0
2025-01-08 01:00:00,1.297994,103.777999,1.1780667923914634,0.5556817488903221,27.1465,84.03999999999999,1009.6116666666666,0.0,0,0,0,0,0,0
2025-01-08 02:00:00,1.297994,103.777999,0.7084617296502299,11.186649156865997,26.878666666666668,85.25666666666666,1008.9533333333331,0.0,0,0,0,0,0,0
2025-01-08 03:00:00,1.297994,103.777999,0.7037865999681469,339.1765808673563,26.67,85.91833333333334,1008.5433333333332,0.0,0,0,0,0,0,0
2025-01-08 04:00:00,1.297994,103.777999,0.4533638993372688,356.2760791196482,26.5015,86.66166666666666,1008.2316666666668,0.0,0,0,0,0,0,0
2025-01-08 05:00:00,1.297994,103.777999,0.316150061084445,258.1419178247685,26.24233333333333,88.06,1008.6483333333332,0.0,0,0,0,0,0,0
