Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-01-02 13:00:00,1.2947748,103.7780026,0.6630240772211796,33.062283665373,30.83783333333333,69.65833333333333,1002.4616666666666,348.2,0,0,0,0,0,0
2025-01-02 14:00:00,1.2947748,103.7780026,0.9557066405886108,41.68071315168379,31.643833333333337,67.9,1001.4766666666668,339.43333333333334,0,0,0,0,0,0
2025-01-02 15:00:00,1.2947748,103.7780026,0.7271734190910392,40.33093305374479,31.791666666666668,67.35166666666666,1000.3983333333332,151.91666666666666,0,0,0,0,0,0
2025-01-02 16:00:00,1.2947748,103.7780026,0.215426497615517,13.025487131193302,28.6385,81.33333333333333,999.925,16.533333333333335,0,0,0,0,0,0
2025-01-02 17:00:00,1.2947748,103.7780026,0.1961238808648949,267.88494501415744,25.850166666666667,95.45166666666668,1000.0133333333334,10.366666666666667,0,0,0,0,0,0
2025-01-02 18:00:00,1.2947748,103.7780026,0.0932960105254027,336.2004421662562,26.258666666666667,95.91333333333334,1000.6983333333334,22.2,0,0,0,0,0,0
2025-01-02 19:00:00,1.2947748,103.7780026,0.4596483007903751,24.97173374226861,25.9665,94.15833333333332,1001.5166666666668,0.65,0,0,0,0,0,0
2025-01-02 20:00:00,1.2947748,103.7780026,0.4255147968457937,15.06816545750911,25.377,93.20166666666668,1002.2416666666668,0.0,0,0,0,0,0,0
2025-01-02 21:00:00,1.2947748,103.7780026,0.5188964305810643,15.454369014663088,25.667,92.54,1002.9316666666668,0.0,0,0,0,0,0,0
2025-01-02 22:00:00,1.2947748,103.7780026,0.6098685760758445,25.35833970966422,26.186666666666667,90.985,1003.47,0.0,0,0,0,0,0,0
2025-01-02 23:00:00,1.2947748,103.7780026,0.7513867922819442,36.869556590884486,26.505666666666663,88.60166666666667,1003.4633333333334,0.0,0,0,0,0,0,0
2025-01-03 00:00:00,1.2947748,103.7780026,0.9671076903806816,34.874288448985794,26.46516666666667,87.71000000000001,1003.2433333333332,0.0,0,0,0,0,0,0
2025-01-03 01:00:00,1.2947748,103.7780026,0.9530114587909704,39.21087807145023,26.415166666666668,87.06666666666666,1002.62,0.0,0,0,0,0,0,0
2025-01-03 02:00:00,1.2947748,103.7780026,0.823341961831718,34.970186549202765,26.27083333333333,87.40166666666667,1002.1216666666668,0.0,0,0,0,0,0,0
2025-01-03 03:00:00,1.2947748,103.7780026,0.8194483350681477,29.60416236155237,26.184833333333334,87.33500000000001,1001.875,0.0,0,0,0,0,0,0
2025-01-03 04:00:00,1.2947748,103.7780026,0.7491434235076889,32.2888046498104,26.0785,87.97333333333333,1001.86,0.0,0,0,0,0,0,0
2025-01-03 05:00:00,1.2947748,103.7780026,0.6735744464631662,28.46562485436885,25.78333333333333,89.52166666666668,1002.01,0.0,0,0,0,0,0,0
2025-01-03 06:00:00,1.2947748,103.7780026,0.6174947506726642,23.25734045390112,25.56383333333333,90.63,1002.2033333333331,0.0,0,0,0,0,0,0
2025-01-03 07:00:00,1.2947748,103.7780026,0.5565136320492076,20.997527199741512,25.41633333333333,91.255,1002.4216666666669,7.7,0,0,0,0,0,0
2025-01-03 08:00:00,1.2947748,103.7780026,0.7686861155527627,37.81005318746696,26.108666666666668,88.725,1003.275,32.4,0,0,0,0,0,0
2025-01-03 09:00:00,1.2947748,103.7780026,1.0382970915280527,37.88667881526538,28.29083333333333,79.52666666666667,1004.2816666666666,387.4,0,0,0,0,0,0
2025-01-03 10:00:00,1.2947748,103.7780026,1.0728850292700185,41.87781930905493,30.0975,72.77666666666667,1004.47,685.8833333333333,0,0,0,0,0,0
2025-01-03 11:00:00,1.2947748,103.7780026,1.1605201602245452,44.00915727365708,31.22583333333333,67.37333333333333,1004.3916666666668,846.4666666666667,0,0,0,0,0,0
2025-01-03 12:00:00,1.2947748,103.7780026,0.8999620158119961,47.47743139428178,32.199666666666666,63.765,1003.7266666666668,592.9166666666666,0,0,0,0,0,0
2025-01-03 13:00:00,1.2947748,103.7780026,0.6827493681943291,41.1665805170187,32.3185,63.69833333333334,1002.9433333333332,532.2,0,0,0,0,0,0
2025-01-03 14:00:00,1.2947748,103.7780026,0.4056374255375561,24.205836504970648,32.5565,63.42833333333333,1001.765,183.46666666666667,0,0,0,0,0,0
2025-01-03 15:00:00,1.2947748,103.7780026,0.1397343033788048,322.7655255680759,27.9615,88.29666666666667,1000.5166666666668,67.26666666666667,0,0,0,0,0,0
2025-01-03 16:00:00,1.2947748,103.7780026,0.0276142222185708,130.41565094348175,26.381,95.12333333333332,1000.2316666666668,49.53333333333333,0,0,0,0,0,0
2025-01-03 17:00:00,1.2947748,103.7780026,0.2874627005960026,34.534158145611,26.793333333333333,95.78166666666668,1000.2183333333334,32.0,0,0,0,0,0,0
2025-01-03 18:00:00,1.2947748,103.7780026,0.6054530611134786,34.059658005655706,25.905666666666665,94.27333333333333,1000.885,31.58333333333333,0,0,0,0,0,0
2025-01-03 19:00:00,1.2947748,103.7780026,0.1920526097810544,307.80708392577424,25.666,94.765,1001.8283333333331,0.0,0,0,0,0,0,0
2025-01-03 20:00:00,1.2947748,103.7780026,0.4601424203665159,18.919681924905603,25.569666666666667,93.84333333333332,1002.2416666666668,0.0166666666666666,0,0,0,0,0,0
2025-01-03 21:00:00,1.2947748,103.7780026,0.7150606991788807,29.89362213279037,26.0045,90.165,1003.1,0.1,0,0,0,0,0,0
2025-01-03 22:00:00,1.2947748,103.7780026,0.693502387687477,22.42871713119956,26.052166666666665,89.35666666666665,1003.4933333333332,0.0,0,0,0,0,0,0
2025-01-03 23:00:00,1.2947748,103.7780026,0.4769569546226804,13.374392861815409,25.918666666666663,90.10666666666664,1003.5233333333332,0.0,0,0,0,0,0,0
2025-01-04 00:00:00,1.2947748,103.7780026,0.1712829665241642,346.24822086953503,25.62133333333333,91.33666666666666,1003.67,0.0,0,0,0,0,0,0
2025-01-04 01:00:00,1.2947748,103.7780026,0.3677823241211611,14.35533020973827,25.919666666666668,90.25833333333334,1003.4333333333332,0.0,0,0,0,0,0,0
2025-01-04 02:00:00,1.2947748,103.7780026,0.4780001661971111,13.87870134601991,26.00633333333333,90.45833333333331,1002.8216666666668,0.0,0,0,0,0,0,0
2025-01-04 03:00:00,1.2947748,103.7780026,0.4192760159078214,10.301315746282114,25.852666666666668,91.23166666666664,1002.1266666666668,0.0,0,0,0,0,0,0
2025-01-04 04:00:00,1.2947748,103.7780026,0.4165404725336421,7.8996719663941235,25.81566666666667,91.595,1001.6666666666666,0.0,0,0,0,0,0,0
2025-01-04 05:00:00,1.2947748,103.7780026,0.5271025408987682,17.34039816048943,25.654666666666667,92.57,1001.5266666666666,0.0,0,0,0,0,0,0
2025-01-04 06:00:00,1.2947748,103.7780026,0.4149714606367484,8.336678608494196,25.57316666666667,92.505,1001.875,0.0,0,0,0,0,0,0
2025-01-04 07:00:00,1.2947748,103.7780026,0.377060156147346,9.344423485630273,25.505,92.84666666666666,1002.6433333333332,8.0,0,0,0,0,0,0
2025-01-04 08:00:00,1.2947748,103.7780026,0.4811484742276224,29.618778549074307,26.223666666666663,90.25166666666668,1003.2866666666666,36.93333333333333,0,0,0,0,0,0
2025-01-04 09:00:00,1.2947748,103.7780026,0.7711012105296289,38.65875381561949,28.12,83.17166666666667,1004.1966666666666,281.8333333333333,0,0,0,0,0,0
2025-01-04 10:00:00,1.2947748,103.7780026,1.0407369862929754,39.24995279064126,29.305,77.95833333333333,1004.4666666666668,413.03333333333336,0,0,0,0,0,0
2025-01-04 11:00:00,1.2947748,103.7780026,1.253393525492849,44.90620467660278,29.94683333333333,74.34166666666667,1004.125,626.1666666666666,0,0,0,0,0,0
2025-01-04 12:00:00,1.2947748,103.7780026,1.1945953293624385,47.3320841601024,31.4285,68.68833333333333,1003.5566666666668,760.5,0,0,0,0,0,0
2025-01-04 13:00:00,1.2947748,103.7780026,1.229738608839822,46.93477767407308,31.67233333333333,69.05166666666668,1003.025,796.3166666666667,0,0,0,0,0,0
2025-01-04 14:00:00,1.2947748,103.7780026,1.433499761999145,42.950464885133215,31.3295,68.85166666666667,1002.1266666666668,441.81666666666666,0,0,0,0,0,0
2025-01-04 15:00:00,1.2947748,103.7780026,1.2220405111898915,41.1107962422555,31.35683333333333,68.36999999999999,1001.1,151.45,0,0,0,0,0,0
2025-01-04 16:00:00,1.2947748,103.7780026,1.2584327386427767,41.69880560482761,30.5135,69.32333333333332,1000.625,137.5,0,0,0,0,0,0
2025-01-04 17:00:00,1.2947748,103.7780026,1.3432479338414458,44.30791507900608,29.801,71.095,1000.735,90.93333333333334,0,0,0,0,0,0
2025-01-04 18:00:00,1.2947748,103.7780026,1.2916256525391785,41.73514637841498,29.117833333333333,72.795,1001.3716666666668,22.116666666666667,0,0,0,0,0,0
2025-01-04 19:00:00,1.2947748,103.7780026,1.062006966607583,37.55852295510732,28.4885,75.565,1002.27,0.1,0,0,0,0,0,0
2025-01-04 20:00:00,1.2947748,103.7780026,0.8300138039660435,24.282483399268926,28.03333333333333,78.625,1002.8933333333332,0.0,0,0,0,0,0,0
2025-01-04 21:00:00,1.2947748,103.7780026,0.8947523816902625,28.931361627444343,27.70716666666667,80.515,1003.61,0.0,0,0,0,0,0,0
2025-01-04 22:00:00,1.2947748,103.7780026,1.028778749713723,30.51124987458905,27.40716666666667,81.98166666666665,1004.2816666666666,0.0,0,0,0,0,0,0
2025-01-04 23:00:00,1.2947748,103.7780026,0.7612900259350268,29.046166814591004,27.1005,83.71666666666667,1004.575,0.0,0,0,0,0,0,0
2025-01-05 00:00:00,1.2947748,103.7780026,0.8135148003896852,27.902516555088766,26.837333333333333,85.16000000000001,1004.26,0.0,0,0,0,0,0,0
2025-01-05 01:00:00,1.2947748,103.7780026,0.7562400738465189,34.12950011190213,26.744333333333334,85.635,1003.6633333333334,0.0,0,0,0,0,0,0
2025-01-05 02:00:00,1.2947748,103.7780026,0.7561468684943333,30.68935254755138,26.50483333333333,86.39166666666667,1002.9516666666666,0.0,0,0,0,0,0,0
2025-01-05 03:00:00,1.2947748,103.7780026,0.8378993401364171,35.408720333097506,26.438,86.76166666666667,1002.425,0.0,0,0,0,0,0,0
2025-01-05 04:00:00,1.2947748,103.7780026,0.6943810226745257,37.171471827179175,26.270333333333333,87.79666666666667,1002.2466666666668,0.0,0,0,0,0,0,0
2025-01-05 05:00:00,1.2947748,103.7780026,0.7244055664994606,28.47923910464204,26.023333333333333,88.93,1002.415,0.0,0,0,0,0,0,0
2025-01-05 06:00:00,1.2947748,103.7780026,0.5661293848885145,23.908161504474265,25.8845,89.48333333333333,1002.8866666666668,0.0,0,0,0,0,0,0
2025-01-05 07:00:00,1.2947748,103.7780026,0.6501361470080637,26.46537896666973,25.910666666666664,89.14333333333335,1003.4166666666666,10.5,0,0,0,0,0,0
2025-01-05 08:00:00,1.2947748,103.7780026,0.7656878037315564,37.66592337650155,26.5845,86.40666666666667,1004.0716666666668,42.23333333333333,0,0,0,0,0,0
2025-01-05 09:00:00,1.2947748,103.7780026,1.279333013719527,40.012878415869125,27.8095,81.46499999999999,1004.5166666666668,213.36666666666667,0,0,0,0,0,0
2025-01-05 10:00:00,1.2947748,103.7780026,1.326648838000286,42.32999410204707,29.21216666666667,77.62166666666667,1004.74,559.95,0,0,0,0,0,0
2025-01-05 11:00:00,1.2947748,103.7780026,1.155623803471403,45.86387162588909,30.92083333333333,71.16666666666667,1004.315,642.45,0,0,0,0,0,0
2025-01-05 12:00:00,1.2947748,103.7780026,1.164158033607994,45.18370781547338,32.4045,66.20166666666667,1003.4166666666666,889.1,0,0,0,0,0,0
2025-01-05 13:00:00,1.2947748,103.7780026,0.89199207592508,38.75276419111316,32.979,63.47166666666667,1002.5283333333332,636.6666666666666,0,0,0,0,0,0
2025-01-05 14:00:00,1.2947748,103.7780026,0.8171915323809704,37.934671822039945,33.176833333333335,61.975,1001.565,394.81666666666666,0,0,0,0,0,0
2025-01-05 15:00:00,1.2947748,103.7780026,0.760768182405988,43.18021070669983,32.190333333333335,66.67833333333333,1000.5016666666668,111.06666666666666,0,0,0,0,0,0
2025-01-05 16:00:00,1.2947748,103.7780026,0.4124845760038042,264.319842406855,29.54433333333333,80.95833333333333,1000.2,9.859649122807015,0,0,0,0,0,0
2025-01-05 17:00:00,1.2947748,103.7780026,0.0489597989044118,288.62003530766526,25.7795,95.49666666666668,1000.6483333333332,5.733333333333333,0,0,0,0,0,0
2025-01-05 18:00:00,1.2947748,103.7780026,0.7828812706963754,40.429107041665816,25.635,94.62166666666668,1001.04,5.266666666666667,0,0,0,0,0,0
2025-01-05 19:00:00,1.2947748,103.7780026,0.7146907956381474,30.47817203968821,25.745,91.02666666666669,1001.8683333333332,2.7666666666666666,0,0,0,0,0,0
2025-01-05 20:00:00,1.2947748,103.7780026,0.6578906316302053,24.525075215466416,26.01183333333333,89.40666666666667,1002.6916666666668,0.8833333333333333,0,0,0,0,0,0
2025-01-05 21:00:00,1.2947748,103.7780026,0.7964312377902711,39.04249799391073,26.3305,86.38000000000001,1003.895,0.0833333333333333,0,0,0,0,0,0
2025-01-05 22:00:00,1.2947748,103.7780026,0.9081507530812388,37.76128965827837,26.56683333333333,85.44166666666666,1004.4666666666668,0.0,0,0,0,0,0,0
2025-01-05 23:00:00,1.2947748,103.7780026,0.9162181002831862,39.70976741035031,26.536166666666663,86.07,1004.1933333333332,0.0,0,0,0,0,0,0
2025-01-06 00:00:00,1.2947748,103.7780026,1.1676509723820387,38.64938685096587,26.428166666666662,86.49333333333334,1003.635,0.0,0,0,0,0,0,0
2025-01-06 01:00:00,1.2947748,103.7780026,1.386055411602152,41.38980811568757,26.50283333333333,85.83166666666666,1003.3216666666666,0.0,0,0,0,0,0,0
2025-01-06 02:00:00,1.2947748,103.7780026,1.2562824638926149,40.81668785640335,26.383166666666668,85.85333333333332,1002.72,0.0,0,0,0,0,0,0
2025-01-06 03:00:00,1.2947748,103.7780026,1.1765798110686376,42.20516400795015,26.328666666666667,86.22166666666666,1002.0616666666666,0.0,0,0,0,0,0,0
2025-01-06 04:00:00,1.2947748,103.7780026,1.2879220202169364,41.9568978285381,26.262833333333333,86.38666666666667,1001.5916666666668,0.0,0,0,0,0,0,0
2025-01-06 05:00:00,1.2947748,103.7780026,1.1290702566855042,41.759478889804086,26.2375,86.605,1001.9466666666668,0.0,0,0,0,0,0,0
2025-01-06 06:00:00,1.2947748,103.7780026,0.91261667644818,41.95789551567265,26.173333333333336,87.16666666666667,1002.5733333333334,0.0,0,0,0,0,0,0
2025-01-06 07:00:00,1.2947748,103.7780026,1.0130753182249228,43.86231150887215,26.191,87.74,1002.8916666666668,10.9,0,0,0,0,0,0
2025-01-06 08:00:00,1.2947748,103.7780026,1.2005454986593396,45.29859038625671,26.7065,86.77,1003.64,44.53333333333333,0,0,0,0,0,0
2025-01-06 09:00:00,1.2947748,103.7780026,1.4353200198814489,39.25991402521527,28.026666666666664,82.2,1004.5666666666668,299.28333333333336,0,0,0,0,0,0
2025-01-06 10:00:00,1.2947748,103.7780026,1.1950302796140737,44.03173622566999,28.9875,78.56833333333334,1004.9316666666668,286.76666666666665,0,0,0,0,0,0
2025-01-06 11:00:00,1.2947748,103.7780026,1.1266663083745478,41.67408070404332,29.750333333333334,75.33666666666666,1004.62,408.26666666666665,0,0,0,0,0,0
2025-01-06 12:00:00,1.2947748,103.7780026,1.21400721444073,45.58518053497619,30.836333333333336,71.26333333333334,1003.7683333333332,651.4833333333333,0,0,0,0,0,0
2025-01-06 13:00:00,1.2947748,103.7780026,1.2392582616197414,47.3890941104064,32.080666666666666,66.295,1003.0683333333332,663.3666666666667,0,0,0,0,0,0
2025-01-06 14:00:00,1.2947748,103.7780026,1.2903076816784564,44.37053199075518,31.463833333333334,68.00500000000001,1002.0683333333332,419.31666666666666,0,0,0,0,0,0
2025-01-06 15:00:00,1.2947748,103.7780026,1.2635527877485766,47.3027734385617,31.036166666666663,68.98,1001.095,187.4,0,0,0,0,0,0
2025-01-06 16:00:00,1.2947748,103.7780026,1.4896996041641253,45.38330653990977,30.6995,68.86999999999999,1000.535,129.98333333333332,0,0,0,0,0,0
2025-01-06 17:00:00,1.2947748,103.7780026,1.374806825309057,44.65674814020957,29.89033333333333,70.75833333333334,1000.5866666666666,54.95,0,0,0,0,0,0
2025-01-06 18:00:00,1.2947748,103.7780026,1.3829041607079116,43.36535538585838,29.072,74.71499999999999,1001.26,20.766666666666666,0,0,0,0,0,0
2025-01-06 19:00:00,1.2947748,103.7780026,0.9643490645453512,33.024369002930825,28.353166666666667,77.47,1002.2833333333332,0.2166666666666666,0,0,0,0,0,0
2025-01-06 20:00:00,1.2947748,103.7780026,1.03481640680033,31.4572689041446,27.7555,79.44166666666666,1003.1916666666668,0.0,0,0,0,0,0,0
2025-01-06 21:00:00,1.2947748,103.7780026,0.9979832465273608,30.820429968515214,27.35933333333333,80.03999999999999,1003.8333333333334,0.0,0,0,0,0,0,0
2025-01-06 22:00:00,1.2947748,103.7780026,0.8105892881526914,34.214823207810014,27.11583333333333,80.51333333333334,1004.0783333333334,0.0,0,0,0,0,0,0
2025-01-06 23:00:00,1.2947748,103.7780026,0.574940799728662,33.4324507632744,26.848333333333336,81.71333333333334,1004.535,0.0,0,0,0,0,0,0
2025-01-07 00:00:00,1.2947748,103.7780026,0.6564478977053786,27.376132363660588,26.68433333333333,82.06833333333334,1004.415,0.0,0,0,0,0,0,0
2025-01-07 01:00:00,1.2947748,103.7780026,0.7703182887827578,27.51944747929292,26.43616666666667,82.825,1003.6533333333332,0.0,0,0,0,0,0,0
2025-01-07 02:00:00,1.2947748,103.7780026,0.5377677561954128,23.643399430076613,26.179,83.95333333333333,1002.87,0.0,0,0,0,0,0,0
2025-01-07 03:00:00,1.2947748,103.7780026,0.5794978457205212,25.08806900696732,25.93,85.485,1002.4983333333332,0.0,0,0,0,0,0,0
2025-01-07 04:00:00,1.2947748,103.7780026,0.3757951802528637,8.945860965280474,25.853666666666665,86.0,1002.4816666666668,0.0,0,0,0,0,0,0
2025-01-07 05:00:00,1.2947748,103.7780026,0.2019535268927366,343.85276772746886,25.42833333333333,87.70666666666668,1002.585,0.0,0,0,0,0,0,0
2025-01-07 06:00:00,1.2947748,103.7780026,0.3512836315452933,358.23453289567937,25.50483333333333,87.21333333333334,1003.085,0.0,0,0,0,0,0,0
2025-01-07 07:00:00,1.2947748,103.7780026,0.3288723577228158,8.996900220718146,25.694333333333336,87.10166666666667,1003.78,13.516666666666667,0,0,0,0,0,0
2025-01-07 08:00:00,1.2947748,103.7780026,0.4615043622620761,46.29956572059962,26.6915,83.82333333333332,1004.595,63.2,0,0,0,0,0,0
2025-01-07 09:00:00,1.2947748,103.7780026,0.7830529424270986,36.65890040755073,28.64783333333333,76.69666666666667,1005.24,251.11666666666667,0,0,0,0,0,0
2025-01-07 10:00:00,1.2947748,103.7780026,0.7807620269508362,38.117132247215125,29.2055,74.435,1005.6716666666669,226.0833333333333,0,0,0,0,0,0
2025-01-07 11:00:00,1.2947748,103.7780026,0.7729571977445435,45.48849597324363,30.303898305084747,70.92542372881357,1005.1949152542372,408.457627118644,0,0,0,0,0,0
2025-01-07 12:00:00,1.2947748,103.7780026,0.7530703344342263,45.103416873033495,31.323833333333333,67.605,1004.52,557.6166666666667,0,0,0,0,0,0
2025-01-07 13:00:00,1.2947748,103.7780026,0.1594397734772115,95.29051778814954,32.338,66.24166666666666,1003.825,479.35,0,0,0,0,0,0
2025-01-07 14:00:00,1.2947748,103.7780026,0.3845574536018085,121.78387777751368,28.65083333333333,79.87833333333333,1002.53,238.2333333333333,0,0,0,0,0,0
2025-01-07 15:00:00,1.2947748,103.7780026,0.1789539496547319,96.98158095394126,31.0475,72.36833333333334,1001.425,205.46666666666667,0,0,0,0,0,0
2025-01-07 16:00:00,1.2947748,103.7780026,0.336951728740762,45.07364160721437,30.9045,72.88833333333334,1000.8866666666668,161.81666666666666,0,0,0,0,0,0
2025-01-07 17:00:00,1.2947748,103.7780026,0.6221964198489429,31.85374097475244,30.676666666666662,69.77833333333334,1000.8233333333334,79.31666666666666,0,0,0,0,0,0
2025-01-07 18:00:00,1.2947748,103.7780026,1.0190118792831162,39.11440685717975,29.8925,69.50666666666666,1001.495,19.28333333333333,0,0,0,0,0,0
2025-01-07 19:00:00,1.2947748,103.7780026,0.8631313419443905,36.77268914211561,28.942833333333333,69.97333333333333,1002.525,0.1666666666666666,0,0,0,0,0,0
2025-01-07 20:00:00,1.2947748,103.7780026,0.9723673278862334,37.075807686791336,28.480666666666664,68.89333333333335,1003.2116666666666,0.0,0,0,0,0,0,0
2025-01-07 21:00:00,1.2947748,103.7780026,0.8119814764673603,25.49494637764093,28.142333333333333,70.82666666666667,1004.1516666666666,0.0,0,0,0,0,0,0
2025-01-07 22:00:00,1.2947748,103.7780026,0.9673133770892294,34.40732346635332,27.659666666666663,74.43166666666666,1004.445,0.0,0,0,0,0,0,0
2025-01-07 23:00:00,1.2947748,103.7780026,0.8973797486596536,31.12541785811976,27.1385,80.72,1004.2366666666666,0.0,0,0,0,0,0,0
2025-01-08 00:00:00,1.2947748,103.7780026,0.8720488686349397,33.3716527498932,26.91416666666667,82.795,1004.0433333333332,0.0,0,0,0,0,0,0
2025-01-08 01:00:00,1.2947748,103.7780026,0.8141595727417477,33.58079892078098,26.7775,83.34333333333333,1003.3866666666668,0.0,0,0,0,0,0,0
