Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-01-03 11:00:00,1.2932205,103.7700675,0.8203924742678449,300.6100218077529,31.20133333333333,69.39333333333335,1010.505,471.73333333333335,0,0,0,0,0,0
2025-01-03 12:00:00,1.2932205,103.7700675,0.7342730387907295,306.1533274912994,33.245333333333335,61.995,1009.8066666666668,608.6333333333333,0,0,0,0,0,0
2025-01-03 13:00:00,1.2932205,103.7700675,0.5939622706775424,304.7624521139199,33.351166666666664,62.43833333333334,1009.0033333333332,588.5333333333333,0,0,0,0,0,0
2025-01-03 14:00:00,1.2932205,103.7700675,0.2772609662225052,299.87934672029206,33.227,62.78333333333333,1007.8016666666666,175.06666666666666,0,0,0,0,0,0
2025-01-03 15:00:00,1.2932205,103.7700675,0.0618645957707729,154.0789815591229,29.42366666666667,82.38833333333334,1006.5683333333332,204.1,0,0,0,0,0,0
2025-01-03 16:00:00,1.2932205,103.7700675,0.1709936772374608,151.57748669151886,26.66,94.82666666666668,1006.315,74.23333333333333,0,0,0,0,0,0
2025-01-03 17:00:00,1.2932205,103.7700675,0.2233218133500419,340.13564471292176,27.373833333333334,95.05333333333331,1006.2633333333334,52.4,0,0,0,0,0,0
2025-01-03 18:00:00,1.2932205,103.7700675,0.2379877148119968,311.42696996468266,26.684166666666663,92.06,1006.9883333333332,43.43333333333333,0,0,0,0,0,0
2025-01-03 19:00:00,1.2932205,103.7700675,0.1069713207274869,39.05552000790897,26.57883333333333,92.78833333333334,1007.9033333333332,1.2333333333333334,0,0,0,0,0,0
2025-01-03 20:00:00,1.2932205,103.7700675,0.1048127337108099,336.34771042518446,26.3445,92.06833333333334,1008.3433333333334,2.066666666666667,0,0,0,0,0,0
2025-01-03 21:00:00,1.2932205,103.7700675,0.4437262662206596,302.91798879822767,26.7365,87.56333333333333,1009.255,3.183333333333333,0,0,0,0,0,0
2025-01-03 22:00:00,1.2932205,103.7700675,0.2902308660693936,299.2251386696909,26.816166666666668,86.83833333333334,1009.6566666666666,2.7333333333333334,0,0,0,0,0,0
2025-01-03 23:00:00,1.2932205,103.7700675,0.1353823362498362,294.6862926397335,26.665666666666667,87.75666666666666,1009.63,0.7666666666666667,0,0,0,0,0,0
2025-01-04 00:00:00,1.2932205,103.7700675,0.1081578598254183,55.8471654446858,26.24116666666667,89.77833333333334,1009.79,0.4666666666666667,0,0,0,0,0,0
2025-01-04 01:00:00,1.2932205,103.7700675,0.0866405543420957,352.41300449611475,26.290333333333333,89.93833333333333,1009.5483333333334,1.15,0,0,0,0,0,0
2025-01-04 02:00:00,1.2932205,103.7700675,0.2458645266565794,314.1726906895772,26.544833333333333,89.15166666666667,1008.9433333333332,1.0333333333333334,0,0,0,0,0,0
2025-01-04 03:00:00,1.2932205,103.7700675,0.0685365632757427,310.7491465606388,26.371166666666667,89.83500000000001,1008.2333333333332,0.0333333333333333,0,0,0,0,0,0
2025-01-04 04:00:00,1.2932205,103.7700675,0.2703663045512696,323.82914870498536,26.160500000000003,90.87833333333332,1007.7816666666666,0.0,0,0,0,0,0,0
2025-01-04 05:00:00,1.2932205,103.7700675,0.2220342157563621,313.26833351288406,26.0375,91.67,1007.645,0.0,0,0,0,0,0,0
2025-01-04 06:00:00,1.2932205,103.7700675,0.167927794014341,327.0369793346516,25.9045,91.90166666666669,1007.985,0.0,0,0,0,0,0,0
2025-01-04 07:00:00,1.2932205,103.7700675,0.2523889379337683,332.9984404793005,25.83533333333333,92.33833333333334,1008.7433333333332,13.466666666666669,0,0,0,0,0,0
2025-01-04 08:00:00,1.2932205,103.7700675,0.61660586383846,320.7201355544303,27.061333333333334,87.70833333333333,1009.4033333333332,50.66666666666666,0,0,0,0,0,0
2025-01-04 09:00:00,1.2932205,103.7700675,0.6697612758862814,311.8012901875074,28.54533333333333,83.05166666666668,1010.32,130.28333333333333,0,0,0,0,0,0
2025-01-04 10:00:00,1.2932205,103.7700675,0.8737973194827071,312.6352585277545,29.574,78.69333333333334,1010.6083333333332,189.35,0,0,0,0,0,0
2025-01-04 11:00:00,1.2932205,103.7700675,1.2570882420904317,315.2429405762691,30.41,74.78666666666666,1010.255,422.28333333333336,0,0,0,0,0,0
2025-01-04 12:00:00,1.2932205,103.7700675,0.8876734003296399,303.2624138332123,32.493,68.03,1009.6716666666669,742.5666666666667,0,0,0,0,0,0
2025-01-04 13:00:00,1.2932205,103.7700675,1.0230710232860434,305.1577648972708,33.32216666666667,66.25,1009.14,857.15,0,0,0,0,0,0
2025-01-04 14:00:00,1.2932205,103.7700675,0.9887316005765112,300.2982245212249,32.95483333333333,66.085,1008.2433333333332,597.8666666666667,0,0,0,0,0,0
2025-01-04 15:00:00,1.2932205,103.7700675,1.12115303475254,303.1877937843985,32.5125,66.45333333333333,1007.2,426.3333333333333,0,0,0,0,0,0
2025-01-04 16:00:00,1.2932205,103.7700675,0.923540615563506,307.7345478343464,31.37683333333333,68.96333333333334,1006.73,174.13333333333333,0,0,0,0,0,0
2025-01-04 17:00:00,1.2932205,103.7700675,0.8737391200970044,299.9251279136052,30.5465,70.68,1006.8483333333334,117.9,0,0,0,0,0,0
2025-01-04 18:00:00,1.2932205,103.7700675,0.8321511259422562,298.863710172581,29.767166666666665,72.78333333333333,1007.485,33.05,0,0,0,0,0,0
2025-01-04 19:00:00,1.2932205,103.7700675,0.6962551092813793,309.2295005854405,28.996666666666663,75.42666666666668,1008.39,0.7333333333333333,0,0,0,0,0,0
2025-01-04 20:00:00,1.2932205,103.7700675,0.5744295717602061,300.70569326340905,28.425666666666665,78.92833333333333,1009.0133333333334,0.0,0,0,0,0,0,0
2025-01-04 21:00:00,1.2932205,103.7700675,0.640346064247179,304.66317665125507,28.013666666666666,81.025,1009.7666666666668,0.0,0,0,0,0,0,0
2025-01-04 22:00:00,1.2932205,103.7700675,0.7105658669121525,304.8937562073396,27.711,82.44333333333334,1010.45,0.0,0,0,0,0,0,0
2025-01-04 23:00:00,1.2932205,103.7700675,0.5890406821266633,307.643892858821,27.49333333333333,83.71333333333334,1010.7333333333332,0.0,0,0,0,0,0,0
2025-01-05 00:00:00,1.2932205,103.7700675,0.5734548342891644,312.35573458292106,27.245166666666663,85.02,1010.4183333333332,0.0,0,0,0,0,0,0
2025-01-05 01:00:00,1.2932205,103.7700675,0.6198020508300796,305.1791255790951,27.077166666666667,85.625,1009.8283333333331,0.0,0,0,0,0,0,0
2025-01-05 02:00:00,1.2932205,103.7700675,0.5640303362753208,310.49530490323605,26.886666666666667,86.25,1009.105,0.0,0,0,0,0,0,0
2025-01-05 03:00:00,1.2932205,103.7700675,0.5832089611427711,306.4280195860951,26.6075,87.27833333333334,1008.5833333333334,0.0,0,0,0,0,0,0
2025-01-05 04:00:00,1.2932205,103.7700675,0.5927111638142852,310.4286377874252,26.49,88.05833333333334,1008.4083333333332,0.0,0,0,0,0,0,0
2025-01-05 05:00:00,1.2932205,103.7700675,0.7538587447721591,315.2336565444802,26.414,88.42833333333333,1008.5716666666668,0.0,0,0,0,0,0,0
2025-01-05 06:00:00,1.2932205,103.7700675,0.412474924714566,302.5846204379708,26.243166666666664,89.14666666666668,1009.03,0.0,0,0,0,0,0,0
2025-01-05 07:00:00,1.2932205,103.7700675,0.4522859115514649,295.90163753039315,26.193166666666663,89.13000000000001,1009.58,16.116666666666667,0,0,0,0,0,0
2025-01-05 08:00:00,1.2932205,103.7700675,0.5895583593442474,300.4813068688338,27.131666666666668,85.945,1010.2483333333332,59.266666666666666,0,0,0,0,0,0
2025-01-05 09:00:00,1.2932205,103.7700675,0.7852173831090417,296.83010334297694,28.483,81.055,1010.6883333333334,108.96666666666668,0,0,0,0,0,0
2025-01-05 10:00:00,1.2932205,103.7700675,0.9346458657969838,295.0390023816413,30.0025,76.65166666666667,1010.915,239.21666666666667,0,0,0,0,0,0
2025-01-05 11:00:00,1.2932205,103.7700675,0.9156109296164566,309.109151159765,31.753666666666668,70.67666666666668,1010.4583333333334,466.5,0,0,0,0,0,0
2025-01-05 12:00:00,1.2932205,103.7700675,0.9162973230081328,304.67914807992935,33.40983333333333,64.42833333333333,1009.54,808.4833333333333,0,0,0,0,0,0
2025-01-05 13:00:00,1.2932205,103.7700675,0.8239995894588004,304.76387682093787,33.7235,62.66833333333333,1008.615,500.53333333333336,0,0,0,0,0,0
2025-01-05 14:00:00,1.2932205,103.7700675,0.6532385230063708,302.0448420766711,34.57783333333334,59.59666666666667,1007.6216666666668,605.5166666666667,0,0,0,0,0,0
2025-01-05 15:00:00,1.2932205,103.7700675,0.8270032789274447,317.2322389368586,33.1785,64.76333333333334,1006.5666666666668,211.41666666666663,0,0,0,0,0,0
2025-01-05 16:00:00,1.2932205,103.7700675,0.2379814229404094,105.12437103130492,29.148333333333333,83.58333333333333,1006.2583333333332,18.416666666666668,0,0,0,0,0,0
2025-01-05 17:00:00,1.2932205,103.7700675,0.3328221615069478,177.28348613156936,25.988333333333333,96.39,1006.6933333333332,12.766666666666667,0,0,0,0,0,0
2025-01-05 18:00:00,1.2932205,103.7700675,0.3230150282709634,262.5659136135804,25.809166666666663,96.355,1007.1766666666666,11.583333333333334,0,0,0,0,0,0
2025-01-05 19:00:00,1.2932205,103.7700675,0.2392480886843154,297.8999910996721,25.833,94.58666666666666,1008.02,6.933333333333334,0,0,0,0,0,0
2025-01-05 20:00:00,1.2932205,103.7700675,0.119774902985092,302.0366215620699,26.19783333333333,93.035,1008.855,4.233333333333333,0,0,0,0,0,0
2025-01-05 21:00:00,1.2932205,103.7700675,0.5049582384095481,308.21781530101657,26.425166666666662,88.69,1010.0816666666668,3.7666666666666666,0,0,0,0,0,0
2025-01-05 22:00:00,1.2932205,103.7700675,0.6071749425038182,303.2936063404184,26.7665,86.21166666666666,1010.6733333333334,1.6333333333333333,0,0,0,0,0,0
2025-01-05 23:00:00,1.2932205,103.7700675,0.6774725828196716,306.57934478162565,26.9235,86.00333333333333,1010.385,1.0833333333333333,0,0,0,0,0,0
2025-01-06 00:00:00,1.2932205,103.7700675,0.71927582487097,300.5779198708154,26.757,86.54333333333334,1009.8433333333334,0.0,0,0,0,0,0,0
2025-01-06 01:00:00,1.2932205,103.7700675,0.5372214355689827,300.7984884765006,26.711,86.295,1009.5383333333334,0.0,0,0,0,0,0,0
2025-01-06 02:00:00,1.2932205,103.7700675,0.7879009384749612,298.0497202410919,26.698833333333333,85.97333333333334,1008.9416666666668,0.0,0,0,0,0,0,0
2025-01-06 03:00:00,1.2932205,103.7700675,0.5992809070106974,295.2008452218133,26.638166666666667,86.38333333333334,1008.2766666666666,0.0,0,0,0,0,0,0
2025-01-06 04:00:00,1.2932205,103.7700675,0.746426767355879,304.9729667150853,26.5695,86.49,1007.8083333333332,0.0,0,0,0,0,0,0
2025-01-06 05:00:00,1.2932205,103.7700675,0.6829452484809829,300.3996983225284,26.487,86.82333333333332,1008.15,0.0,0,0,0,0,0,0
2025-01-06 06:00:00,1.2932205,103.7700675,0.5565746268784347,295.9022917687327,26.3515,87.66833333333334,1008.7566666666668,0.0,0,0,0,0,0,0
2025-01-06 07:00:00,1.2932205,103.7700675,0.5869782160409995,299.58604178653826,26.416,88.15666666666667,1009.0716666666668,16.766666666666666,0,0,0,0,0,0
2025-01-06 08:00:00,1.2932205,103.7700675,0.5686670982244719,314.11021756576906,27.284,86.08666666666666,1009.8333333333334,56.6,0,0,0,0,0,0
2025-01-06 09:00:00,1.2932205,103.7700675,0.8868358361157712,308.5375349758502,28.485,82.28,1010.765,116.83333333333331,0,0,0,0,0,0
2025-01-06 10:00:00,1.2932205,103.7700675,0.7186127500664982,302.1655113963155,29.85983333333333,77.46000000000001,1011.1016666666668,187.8,0,0,0,0,0,0
2025-01-06 11:00:00,1.2932205,103.7700675,0.387982238594415,290.7674151510638,30.681,74.16666666666667,1010.7533333333332,299.4,0,0,0,0,0,0
2025-01-06 12:00:00,1.2932205,103.7700675,0.9411588445273716,302.8175857455454,32.4015,68.39666666666668,1009.9283333333332,761.55,0,0,0,0,0,0
2025-01-06 13:00:00,1.2932205,103.7700675,1.189647596309029,304.8904246408888,33.359833333333334,63.17833333333333,1009.2166666666668,816.5666666666667,0,0,0,0,0,0
2025-01-06 14:00:00,1.2932205,103.7700675,0.5281136365855101,279.6441351055241,33.0755,64.095,1008.1916666666668,458.65,0,0,0,0,0,0
2025-01-06 15:00:00,1.2932205,103.7700675,0.7824047632749468,285.3324450712914,32.532333333333334,66.25833333333334,1007.215,412.65,0,0,0,0,0,0
2025-01-06 16:00:00,1.2932205,103.7700675,1.1164185210635085,305.9088149327951,31.791833333333333,67.82833333333333,1006.6583333333332,181.95,0,0,0,0,0,0
2025-01-06 17:00:00,1.2932205,103.7700675,0.8560717225002633,308.84635292049904,30.61383333333333,70.58333333333333,1006.7166666666668,74.06666666666666,0,0,0,0,0,0
2025-01-06 18:00:00,1.2932205,103.7700675,0.881646266643013,314.1220259892478,29.69383333333333,74.74333333333334,1007.4,34.516666666666666,0,0,0,0,0,0
2025-01-06 19:00:00,1.2932205,103.7700675,0.5801978453176518,333.04616787041186,28.95283333333333,77.52333333333333,1008.44,1.0,0,0,0,0,0,0
2025-01-06 20:00:00,1.2932205,103.7700675,0.661975559547042,316.8388763270632,28.31983333333333,79.32,1009.35,0.0,0,0,0,0,0,0
2025-01-06 21:00:00,1.2932205,103.7700675,0.6720506188699537,315.1576698578883,27.9005,79.88833333333334,1010.0016666666668,0.0,0,0,0,0,0,0
2025-01-06 22:00:00,1.2932205,103.7700675,0.5393433535696729,315.4436720702222,27.647,80.49,1010.265,0.0,0,0,0,0,0,0
2025-01-06 23:00:00,1.2932205,103.7700675,0.4358448881505815,334.15339648141133,27.50283333333333,81.25666666666666,1010.69,0.0,0,0,0,0,0,0
2025-01-07 00:00:00,1.2932205,103.7700675,0.4279869536076313,333.3204831217707,27.44683333333333,81.33500000000001,1010.585,0.1333333333333333,0,0,0,0,0,0
2025-01-07 01:00:00,1.2932205,103.7700675,0.5493646426799478,330.5149059450921,27.0995,82.19666666666667,1009.8416666666668,0.0,0,0,0,0,0,0
2025-01-07 02:00:00,1.2932205,103.7700675,0.499327232362475,334.820985452314,26.835,83.10833333333333,1009.0416666666666,0.0,0,0,0,0,0,0
2025-01-07 03:00:00,1.2932205,103.7700675,0.6443994087335738,323.09135518361575,26.520333333333333,84.56166666666667,1008.6566666666666,0.0,0,0,0,0,0,0
2025-01-07 04:00:00,1.2932205,103.7700675,0.3484206190424155,353.87760164125586,26.5245,84.78,1008.6316666666668,0.0,0,0,0,0,0,0
2025-01-07 05:00:00,1.2932205,103.7700675,0.3270570697510974,1.527706832856552,26.43166666666667,85.24499999999999,1008.735,0.0,0,0,0,0,0,0
2025-01-07 06:00:00,1.2932205,103.7700675,0.3069577156836699,18.179843476988708,26.54416666666667,84.88833333333334,1009.25,0.0,0,0,0,0,0,0
2025-01-07 07:00:00,1.2932205,103.7700675,0.2532292147746918,23.440187489174548,26.567666666666664,85.22333333333333,1009.94,20.35,0,0,0,0,0,0
2025-01-07 08:00:00,1.2932205,103.7700675,0.4132681823086624,331.71576785329546,27.73166666666667,82.03500000000001,1010.755,84.11666666666666,0,0,0,0,0,0
2025-01-07 09:00:00,1.2932205,103.7700675,0.8242732237657442,315.2044181669127,29.0295,77.05666666666666,1011.3966666666668,168.86666666666667,0,0,0,0,0,0
2025-01-07 10:00:00,1.2932205,103.7700675,0.8599747850665852,320.4571608323092,29.901333333333334,74.11666666666666,1011.8183333333332,201.2,0,0,0,0,0,0
2025-01-07 11:00:00,1.2932205,103.7700675,0.8032800663779943,324.8442872329549,30.98433333333333,70.89833333333333,1011.3233333333334,349.93333333333334,0,0,0,0,0,0
2025-01-07 12:00:00,1.2932205,103.7700675,0.7162879768062391,340.46868908010964,32.42216666666666,66.54833333333333,1010.625,525.5333333333333,0,0,0,0,0,0
2025-01-07 13:00:00,1.2932205,103.7700675,1.42342729297856,0.3081792997527373,31.557666666666663,68.9,1009.9083333333332,504.3,0,0,0,0,0,0
2025-01-07 14:00:00,1.2932205,103.7700675,1.07556207449941,346.3524409492103,30.243166666666664,73.95666666666666,1008.615,426.4,0,0,0,0,0,0
2025-01-07 15:00:00,1.2932205,103.7700675,1.0539155751614644,359.16547157959013,31.752166666666664,70.97833333333332,1007.5016666666668,404.7166666666666,0,0,0,0,0,0
2025-01-07 16:00:00,1.2932205,103.7700675,1.0390548637609354,351.55366615371173,31.27583333333333,73.36666666666666,1006.9316666666668,225.75,0,0,0,0,0,0
2025-01-07 17:00:00,1.2932205,103.7700675,0.4070620048395194,288.87150910455466,31.92366666666667,67.75666666666667,1006.8483333333334,108.75,0,0,0,0,0,0
2025-01-07 18:00:00,1.2932205,103.7700675,0.7333307420369815,301.3371860757552,30.861666666666668,68.64333333333335,1007.5783333333331,31.766666666666666,0,0,0,0,0,0
2025-01-07 19:00:00,1.2932205,103.7700675,0.7092029579324008,298.4472966149086,29.53166666666667,69.96000000000001,1008.6266666666668,0.8833333333333333,0,0,0,0,0,0
2025-01-07 20:00:00,1.2932205,103.7700675,0.7424470808421667,300.6370962376009,28.87033333333333,69.82166666666667,1009.3433333333334,0.0666666666666666,0,0,0,0,0,0
2025-01-07 21:00:00,1.2932205,103.7700675,0.4732816887106566,300.20617898323,28.512833333333333,71.195,1010.2883333333334,0.1666666666666666,0,0,0,0,0,0
2025-01-07 22:00:00,1.2932205,103.7700675,0.5715824051957165,292.0974831328649,28.034166666666668,74.985,1010.6066666666668,0.0,0,0,0,0,0,0
2025-01-07 23:00:00,1.2932205,103.7700675,0.7053927138389484,302.66184215870743,27.4995,80.845,1010.4133333333332,0.0,0,0,0,0,0,0
2025-01-08 00:00:00,1.2932205,103.7700675,0.6171994179224731,301.6229436906221,27.2405,83.26833333333335,1010.21,0.0,0,0,0,0,0,0
