Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-01-02 15:00:00,1.2965411,103.7791314,1.4402083026972563,188.19907289592305,32.21033333333333,61.78666666666666,1005.765,265.75,0,0,0,0,0,0
2025-01-02 16:00:00,1.2965411,103.7791314,0.316816817438151,163.9690278385135,29.02083333333333,77.945,1005.3066666666668,23.8,0,0,0,0,0,0
2025-01-02 17:00:00,1.2965411,103.7791314,0.2952949791149924,11.80547711901795,26.4905,91.12833333333332,1005.4383333333334,12.55,0,0,0,0,0,0
2025-01-02 18:00:00,1.2965411,103.7791314,0.0421302672901347,359.3448126069921,26.801166666666667,91.50666666666666,1006.1233333333332,27.8,0,0,0,0,0,0
2025-01-02 19:00:00,1.2965411,103.7791314,0.3968843490433707,223.30365171405504,26.748,90.25166666666668,1006.985,0.7833333333333333,0,0,0,0,0,0
2025-01-02 20:00:00,1.2965411,103.7791314,0.4249495438727673,205.13652170784857,26.6935,85.725,1007.7266666666668,0.15,0,0,0,0,0,0
2025-01-02 21:00:00,1.2965411,103.7791314,0.5775266137183391,203.5925983060673,27.0775,85.22666666666667,1008.4133333333334,0.0,0,0,0,0,0,0
2025-01-02 22:00:00,1.2965411,103.7791314,0.6664773436998578,200.0863317683536,27.16883333333333,85.77,1008.9616666666666,0.0,0,0,0,0,0,0
2025-01-02 23:00:00,1.2965411,103.7791314,1.5085763504546204,175.33437387089293,27.30933333333333,84.23333333333333,1008.955,0.0,0,0,0,0,0,0
2025-01-03 00:00:00,1.2965411,103.7791314,1.5342945821906613,178.68163212573268,27.2,83.74666666666667,1008.7666666666668,0.0,0,0,0,0,0,0
2025-01-03 01:00:00,1.2965411,103.7791314,1.6419047347474014,178.26672891772364,27.022166666666667,83.73,1008.1316666666668,0.0,0,0,0,0,0,0
2025-01-03 02:00:00,1.2965411,103.7791314,1.9049988552712929,175.40277473967308,26.989,83.64333333333335,1007.62,0.0,0,0,0,0,0,0
2025-01-03 03:00:00,1.2965411,103.7791314,1.869813001189864,176.0811121163997,26.925833333333333,83.49,1007.37,0.0,0,0,0,0,0,0
2025-01-03 04:00:00,1.2965411,103.7791314,1.584038373455876,176.36614103477677,26.7315,84.55666666666666,1007.3483333333334,0.0,0,0,0,0,0,0
2025-01-03 05:00:00,1.2965411,103.7791314,1.6524895736117018,175.66572926180163,26.477,85.925,1007.5,0.0,0,0,0,0,0,0
2025-01-03 06:00:00,1.2965411,103.7791314,1.2255287224473383,179.272996128033,26.305666666666664,86.725,1007.7016666666666,0.0,0,0,0,0,0,0
2025-01-03 07:00:00,1.2965411,103.7791314,1.1382783964170855,180.92457875618663,26.203333333333333,87.16000000000001,1007.9116666666666,9.433333333333334,0,0,0,0,0,0
2025-01-03 08:00:00,1.2965411,103.7791314,0.8958438066753803,200.0981294912684,26.854333333333333,84.91666666666667,1008.77,36.73333333333333,0,0,0,0,0,0
2025-01-03 09:00:00,1.2965411,103.7791314,1.8885577576960288,177.22248478253482,28.122666666666667,78.02833333333334,1009.76,72.33333333333333,0,0,0,0,0,0
2025-01-03 10:00:00,1.2965411,103.7791314,1.4892871963284962,183.8828746624351,29.80133333333333,71.76666666666667,1009.92,360.7166666666666,0,0,0,0,0,0
2025-01-03 11:00:00,1.2965411,103.7791314,1.5732929744094022,190.44400878604745,32.317,59.72,1009.8566666666668,767.0833333333334,0,0,0,0,0,0
2025-01-03 12:00:00,1.2965411,103.7791314,1.5219780906717837,187.85746284684552,32.759,58.44833333333334,1009.1483333333332,567.85,0,0,0,0,0,0
2025-01-03 13:00:00,1.2965411,103.7791314,1.4597735863637111,187.138875973752,32.53066666666667,58.75666666666667,1008.3366666666666,429.6166666666667,0,0,0,0,0,0
2025-01-03 14:00:00,1.2965411,103.7791314,1.1624106215184182,192.8023231633659,32.528,60.055,1007.1166666666668,192.71666666666667,0,0,0,0,0,0
2025-01-03 15:00:00,1.2965411,103.7791314,0.0338431389763202,353.486107311292,28.5215,82.31166666666667,1005.91,115.58333333333331,0,0,0,0,0,0
2025-01-03 16:00:00,1.2965411,103.7791314,0.5254924992640176,103.49068042812335,26.764333333333333,91.145,1005.6433333333332,59.41666666666666,0,0,0,0,0,0
2025-01-03 17:00:00,1.2965411,103.7791314,0.1516796446844498,87.7998873449427,27.462666666666667,90.0,1005.6416666666668,37.3,0,0,0,0,0,0
2025-01-03 18:00:00,1.2965411,103.7791314,1.061276726004979,179.3879654410158,26.9455,87.24833333333332,1006.375,35.833333333333336,0,0,0,0,0,0
2025-01-03 19:00:00,1.2965411,103.7791314,0.2161015550286026,275.122857800555,26.5125,89.46666666666667,1007.2583333333332,0.0,0,0,0,0,0,0
2025-01-03 20:00:00,1.2965411,103.7791314,0.2924227422544395,279.088404877689,26.552833333333336,88.61,1007.7183333333334,0.0,0,0,0,0,0,0
2025-01-03 21:00:00,1.2965411,103.7791314,0.9422090735091336,188.98690478786324,26.942166666666665,85.125,1008.6066666666668,0.0333333333333333,0,0,0,0,0,0
2025-01-03 22:00:00,1.2965411,103.7791314,0.8935366070859092,193.86342280895727,27.18733333333333,83.64833333333333,1008.9966666666668,0.0,0,0,0,0,0,0
2025-01-03 23:00:00,1.2965411,103.7791314,0.3985372611369948,231.07185097590087,26.734,85.86166666666666,1009.0033333333332,0.0,0,0,0,0,0,0
2025-01-04 00:00:00,1.2965411,103.7791314,0.4868071992241993,310.4901961525403,26.17833333333333,88.22166666666666,1009.1466666666668,0.0,0,0,0,0,0,0
2025-01-04 01:00:00,1.2965411,103.7791314,0.4419509415154731,308.8255729850273,26.15666666666667,88.875,1008.91,0.0,0,0,0,0,0,0
2025-01-04 02:00:00,1.2965411,103.7791314,0.3022642703058232,269.6842816466404,26.328166666666668,88.88833333333334,1008.31,0.0,0,0,0,0,0,0
2025-01-04 03:00:00,1.2965411,103.7791314,0.4061125899989974,223.8233040901406,26.435166666666664,88.14166666666667,1007.5833333333334,0.0,0,0,0,0,0,0
2025-01-04 04:00:00,1.2965411,103.7791314,0.3648133199595829,284.6505209551476,26.359166666666667,88.51833333333335,1007.1416666666668,0.0,0,0,0,0,0,0
2025-01-04 05:00:00,1.2965411,103.7791314,0.5447655367907774,198.92223193177355,26.25783333333333,89.17166666666667,1006.9983333333332,0.0,0,0,0,0,0,0
2025-01-04 06:00:00,1.2965411,103.7791314,0.3665293278742563,284.8050606436289,25.886333333333333,89.96333333333334,1007.345,0.0,0,0,0,0,0,0
2025-01-04 07:00:00,1.2965411,103.7791314,0.3191428076747224,288.3232044211884,25.812,90.40666666666668,1008.1166666666668,9.683333333333334,0,0,0,0,0,0
2025-01-04 08:00:00,1.2965411,103.7791314,0.633665236406344,204.85814204496472,26.732333333333333,87.22166666666666,1008.7616666666668,42.583333333333336,0,0,0,0,0,0
2025-01-04 09:00:00,1.2965411,103.7791314,1.3643421510210398,189.55172382704453,28.21833333333333,81.04333333333334,1009.6666666666666,134.9,0,0,0,0,0,0
2025-01-04 10:00:00,1.2965411,103.7791314,1.4326658508151895,192.20654228615928,29.459166666666665,75.76166666666667,1009.925,305.55,0,0,0,0,0,0
2025-01-04 11:00:00,1.2965411,103.7791314,1.8509871301831944,183.94155093796144,30.471833333333333,70.53333333333333,1009.5883333333334,560.2666666666667,0,0,0,0,0,0
2025-01-04 12:00:00,1.2965411,103.7791314,1.922334781913024,185.36355155296167,31.9815,63.165,1009.0,735.6166666666667,0,0,0,0,0,0
2025-01-04 13:00:00,1.2965411,103.7791314,2.089800633700576,187.30713335885807,31.98283333333333,65.49666666666667,1008.4483333333334,542.8,0,0,0,0,0,0
2025-01-04 14:00:00,1.2965411,103.7791314,2.551036767991758,181.79138676437327,31.290000000000003,66.51166666666667,1007.5583333333332,348.9833333333333,0,0,0,0,0,0
2025-01-04 15:00:00,1.2965411,103.7791314,1.6318330874650993,195.2584428567013,32.09433333333333,62.625,1006.52,301.95,0,0,0,0,0,0
2025-01-04 16:00:00,1.2965411,103.7791314,1.351505384212297,206.036062159946,31.638666666666666,62.495,1006.055,215.63333333333333,0,0,0,0,0,0
2025-01-04 17:00:00,1.2965411,103.7791314,1.6215142564139005,186.2715383119836,30.501166666666663,67.04666666666667,1006.1916666666668,107.28333333333332,0,0,0,0,0,0
2025-01-04 18:00:00,1.2965411,103.7791314,2.120419538089831,178.1984854354872,29.642166666666665,69.37333333333332,1006.8416666666668,28.383333333333333,0,0,0,0,0,0
2025-01-04 19:00:00,1.2965411,103.7791314,1.3204947020549602,188.730955461095,29.07783333333333,72.26,1007.7483333333332,0.1666666666666666,0,0,0,0,0,0
2025-01-04 20:00:00,1.2965411,103.7791314,1.6764848754842692,177.6235977017859,28.5205,75.91666666666667,1008.3683333333332,0.0,0,0,0,0,0,0
2025-01-04 21:00:00,1.2965411,103.7791314,1.853604480858676,173.80645178477027,28.13883333333333,78.15666666666667,1009.1033333333332,0.0,0,0,0,0,0,0
2025-01-04 22:00:00,1.2965411,103.7791314,1.6721857904527615,175.23585884968247,27.8435,79.76,1009.7883333333334,0.0,0,0,0,0,0,0
2025-01-04 23:00:00,1.2965411,103.7791314,1.1371329833889658,189.09820754041303,27.606166666666663,81.16000000000001,1010.0683333333332,0.0,0,0,0,0,0,0
2025-01-05 00:00:00,1.2965411,103.7791314,1.1012936943469398,191.01188488602287,27.3875,82.46333333333334,1009.7733333333332,0.0,0,0,0,0,0,0
2025-01-05 01:00:00,1.2965411,103.7791314,1.4164084084414543,181.1814681040475,27.2255,83.2,1009.185,0.0,0,0,0,0,0,0
2025-01-05 02:00:00,1.2965411,103.7791314,1.2810543464843316,186.0829779318312,27.03633333333333,83.75,1008.475,0.0,0,0,0,0,0,0
2025-01-05 03:00:00,1.2965411,103.7791314,1.4628274649759043,178.1219085784203,26.842666666666663,84.795,1007.9483333333334,0.0,0,0,0,0,0,0
2025-01-05 04:00:00,1.2965411,103.7791314,1.4903023893963865,178.65094959544763,26.729333333333333,85.58500000000001,1007.765,0.0,0,0,0,0,0,0
2025-01-05 05:00:00,1.2965411,103.7791314,1.004346721679647,188.72467363208665,26.556166666666662,86.18166666666666,1007.9466666666668,0.0,0,0,0,0,0,0
2025-01-05 06:00:00,1.2965411,103.7791314,0.8258105491996082,194.01166919690505,26.41583333333333,86.695,1008.3866666666668,0.0,0,0,0,0,0,0
2025-01-05 07:00:00,1.2965411,103.7791314,1.0601078512964055,183.7821244681212,26.432666666666663,86.44833333333332,1008.9266666666666,12.733333333333333,0,0,0,0,0,0
2025-01-05 08:00:00,1.2965411,103.7791314,1.1064292491245953,196.2448539597318,27.1535,83.46499999999999,1009.585,49.43333333333333,0,0,0,0,0,0
2025-01-05 09:00:00,1.2965411,103.7791314,1.3960945980105308,197.07429665749248,28.11433333333333,79.25166666666668,1010.0466666666669,89.71666666666667,0,0,0,0,0,0
2025-01-05 10:00:00,1.2965411,103.7791314,1.9017193162509791,183.60581580981503,29.454833333333333,75.20833333333333,1010.245,449.5,0,0,0,0,0,0
2025-01-05 11:00:00,1.2965411,103.7791314,1.9736475306842245,182.30216327927204,31.133,68.25,1009.7833333333332,573.6,0,0,0,0,0,0
2025-01-05 12:00:00,1.2965411,103.7791314,2.170339033046291,182.85727379946889,32.5935,61.38166666666667,1008.85,834.1166666666667,0,0,0,0,0,0
2025-01-05 13:00:00,1.2965411,103.7791314,1.526452986329812,191.26386619077977,33.0895,59.48,1007.925,416.98333333333335,0,0,0,0,0,0
2025-01-05 14:00:00,1.2965411,103.7791314,1.2875610558709143,200.06627408258808,33.38,58.056666666666665,1006.9483333333334,268.4,0,0,0,0,0,0
2025-01-05 15:00:00,1.2965411,103.7791314,1.4882576342248148,189.5707780825255,32.566833333333335,62.16333333333333,1005.9016666666666,148.41666666666666,0,0,0,0,0,0
2025-01-05 16:00:00,1.2965411,103.7791314,0.4982100869104367,57.617848129674655,29.69533333333333,77.15333333333334,1005.5566666666668,15.166666666666666,0,0,0,0,0,0
2025-01-05 17:00:00,1.2965411,103.7791314,0.7534315703310809,57.36575937062929,26.116333333333333,92.95833333333331,1006.0633333333334,7.333333333333333,0,0,0,0,0,0
2025-01-05 18:00:00,1.2965411,103.7791314,1.579032037204148,173.61793840908956,26.5245,89.65,1006.55,9.033333333333331,0,0,0,0,0,0
2025-01-05 19:00:00,1.2965411,103.7791314,1.4131852766030368,178.14705998927354,27.35333333333333,82.565,1007.3866666666668,4.4,0,0,0,0,0,0
2025-01-05 20:00:00,1.2965411,103.7791314,1.237629376303567,179.83343540682813,27.544,81.55166666666668,1008.2116666666666,0.9,0,0,0,0,0,0
2025-01-05 21:00:00,1.2965411,103.7791314,1.6515514049838818,176.371799579396,27.523833333333336,80.39666666666668,1009.4283333333332,0.0166666666666666,0,0,0,0,0,0
2025-01-05 22:00:00,1.2965411,103.7791314,1.945301095443483,174.05506448210735,27.363666666666667,81.23,1010.0233333333332,0.0,0,0,0,0,0,0
2025-01-05 23:00:00,1.2965411,103.7791314,1.8790110250666527,177.2679639892715,27.225166666666667,82.37666666666668,1009.7533333333332,0.0,0,0,0,0,0,0
2025-01-06 00:00:00,1.2965411,103.7791314,2.163579564002078,173.85822647575037,27.092666666666663,83.03500000000001,1009.2166666666668,0.0,0,0,0,0,0,0
2025-01-06 01:00:00,1.2965411,103.7791314,2.1579681928241827,175.11826293581396,27.049666666666667,82.99166666666666,1008.9033333333332,0.0,0,0,0,0,0,0
2025-01-06 02:00:00,1.2965411,103.7791314,2.1190270748232063,175.2285033126965,26.98133333333333,82.75166666666668,1008.3066666666668,0.0,0,0,0,0,0,0
2025-01-06 03:00:00,1.2965411,103.7791314,2.0274933905105867,175.1383050791003,26.88883333333333,83.32,1007.6366666666668,0.0,0,0,0,0,0,0
2025-01-06 04:00:00,1.2965411,103.7791314,2.173572995582457,174.44777398770827,26.836,83.49833333333332,1007.185,0.0,0,0,0,0,0,0
2025-01-06 05:00:00,1.2965411,103.7791314,1.672766973935662,179.25648246145136,26.770333333333333,83.935,1007.4916666666668,0.0,0,0,0,0,0,0
2025-01-06 06:00:00,1.2965411,103.7791314,1.6344516157863602,178.19374694166913,26.7375,84.27833333333334,1008.1116666666666,0.0,0,0,0,0,0,0
2025-01-06 07:00:00,1.2965411,103.7791314,1.7718249718344643,176.19993307380662,26.78083333333333,84.75,1008.4416666666668,13.516666666666667,0,0,0,0,0,0
2025-01-06 08:00:00,1.2965411,103.7791314,1.7249376501663811,180.6276129271372,27.366666666666667,83.585,1009.1716666666669,52.71666666666667,0,0,0,0,0,0
2025-01-06 09:00:00,1.2965411,103.7791314,2.029120138830173,177.399200572969,28.253833333333333,80.14,1010.1083333333332,103.53333333333332,0,0,0,0,0,0
2025-01-06 10:00:00,1.2965411,103.7791314,1.5642493885849604,187.87218976288693,29.32933333333333,75.86333333333333,1010.4183333333332,202.45,0,0,0,0,0,0
2025-01-06 11:00:00,1.2965411,103.7791314,1.78468088560543,182.3658509822764,30.38133333333333,71.38666666666667,1010.09,404.8833333333333,0,0,0,0,0,0
2025-01-06 12:00:00,1.2965411,103.7791314,1.9169378806936053,184.06825678910369,31.6325,66.35833333333333,1009.235,636.5833333333334,0,0,0,0,0,0
2025-01-06 13:00:00,1.2965411,103.7791314,2.122002424687979,184.10532002514336,32.301833333333335,61.04833333333333,1008.515,499.25,0,0,0,0,0,0
2025-01-06 14:00:00,1.2965411,103.7791314,2.484286923786327,178.21172845470767,31.648333333333333,64.14166666666667,1007.5016666666668,348.4833333333333,0,0,0,0,0,0
2025-01-06 15:00:00,1.2965411,103.7791314,2.3023094237986435,180.8054593496848,31.48966666666667,64.83333333333333,1006.525,298.0,0,0,0,0,0,0
2025-01-06 16:00:00,1.2965411,103.7791314,2.375895271944832,179.35416003296427,31.2545,64.05333333333333,1005.9883333333332,271.21666666666664,0,0,0,0,0,0
2025-01-06 17:00:00,1.2965411,103.7791314,1.898464481193584,181.1676311935508,30.40083333333333,67.45,1006.0616666666666,69.86666666666666,0,0,0,0,0,0
2025-01-06 18:00:00,1.2965411,103.7791314,1.8820251316428904,179.56907439748989,29.543166666666664,71.895,1006.7533333333332,25.08333333333333,0,0,0,0,0,0
2025-01-06 19:00:00,1.2965411,103.7791314,1.475556496096513,185.6501840585909,28.84633333333333,74.635,1007.77,0.3333333333333333,0,0,0,0,0,0
2025-01-06 20:00:00,1.2965411,103.7791314,1.4875473056440498,186.2019942852272,28.26183333333333,76.77166666666668,1008.71,0.0,0,0,0,0,0,0
2025-01-06 21:00:00,1.2965411,103.7791314,1.785012465770369,180.4353196186968,27.854333333333333,77.30166666666668,1009.3716666666668,0.0,0,0,0,0,0,0
2025-01-06 22:00:00,1.2965411,103.7791314,1.7096558568625675,178.11835111264747,27.59016666666667,77.90666666666667,1009.6016666666668,0.0,0,0,0,0,0,0
2025-01-06 23:00:00,1.2965411,103.7791314,0.8775808453115359,212.22951070009933,27.40583333333333,78.74,1010.04,0.0,0,0,0,0,0,0
2025-01-07 00:00:00,1.2965411,103.7791314,0.9340996584078552,198.36144502636287,27.2545,79.22166666666666,1009.94,0.0,0,0,0,0,0,0
2025-01-07 01:00:00,1.2965411,103.7791314,1.0945115783674004,193.1935366707533,27.014666666666667,79.81666666666666,1009.1916666666668,0.0,0,0,0,0,0,0
2025-01-07 02:00:00,1.2965411,103.7791314,1.1524912140989545,182.76004048274584,26.731166666666663,81.00833333333334,1008.3933333333332,0.0,0,0,0,0,0,0
2025-01-07 03:00:00,1.2965411,103.7791314,0.6310211394434989,208.47475073345603,26.5015,82.34833333333333,1008.0083333333332,0.0,0,0,0,0,0,0
2025-01-07 04:00:00,1.2965411,103.7791314,0.6510285499884857,198.55938916671585,26.399833333333333,82.91833333333334,1007.98,0.0,0,0,0,0,0,0
2025-01-07 05:00:00,1.2965411,103.7791314,0.2400138689153465,248.18966082954853,26.1865,83.73166666666665,1008.0766666666666,0.0,0,0,0,0,0,0
2025-01-07 06:00:00,1.2965411,103.7791314,0.6179611279722457,205.36118300227776,26.365166666666667,82.905,1008.5883333333334,0.0,0,0,0,0,0,0
2025-01-07 07:00:00,1.2965411,103.7791314,0.5532449299970658,211.14874233563395,26.420166666666667,83.17833333333333,1009.2833333333332,16.333333333333332,0,0,0,0,0,0
2025-01-07 08:00:00,1.2965411,103.7791314,0.7915068862844397,207.39430337559924,27.396,80.16166666666666,1010.0966666666668,72.63333333333334,0,0,0,0,0,0
2025-01-07 09:00:00,1.2965411,103.7791314,1.3152610152073931,191.88312956306456,28.7725,74.40166666666667,1010.73,168.01666666666668,0,0,0,0,0,0
2025-01-07 10:00:00,1.2965411,103.7791314,1.015258313054909,198.68827914442167,29.89183333333333,70.33166666666666,1011.1533333333334,229.05,0,0,0,0,0,0
2025-01-07 11:00:00,1.2965411,103.7791314,1.2653969923465862,204.6348982833753,31.1015,66.18666666666667,1010.6466666666666,431.05,0,0,0,0,0,0
2025-01-07 12:00:00,1.2965411,103.7791314,1.4209479256411626,227.24956871048207,32.16466666666666,60.95333333333333,1009.9566666666668,559.75,0,0,0,0,0,0
2025-01-07 13:00:00,1.2965411,103.7791314,1.1658841253110883,212.33193479116903,32.03333333333333,62.940000000000005,1009.2416666666668,371.1833333333333,0,0,0,0,0,0
2025-01-07 14:00:00,1.2965411,103.7791314,0.9786343170035784,216.09152407839187,28.963666666666665,77.17166666666667,1007.955,368.05,0,0,0,0,0,0
2025-01-07 15:00:00,1.2965411,103.7791314,0.9476977762606827,217.30732338712923,31.3985,68.56833333333334,1006.8233333333334,326.1,0,0,0,0,0,0
2025-01-07 16:00:00,1.2965411,103.7791314,0.9350295629215046,226.38929018063416,31.514,68.89,1006.285,240.9833333333333,0,0,0,0,0,0
2025-01-07 17:00:00,1.2965411,103.7791314,1.0226032532510547,199.7413696662665,31.13683333333333,66.41833333333334,1006.2216666666668,101.15,0,0,0,0,0,0
2025-01-07 18:00:00,1.2965411,103.7791314,1.505599104144863,183.0989734078059,30.33966666666667,66.08833333333334,1006.9333333333332,23.133333333333333,0,0,0,0,0,0
2025-01-07 19:00:00,1.2965411,103.7791314,1.3166346444195949,183.15058888382487,29.4645,66.29,1008.0,0.4,0,0,0,0,0,0
2025-01-07 20:00:00,1.2965411,103.7791314,1.6036580431940834,177.87788730310297,28.93083333333333,64.79666666666667,1008.7166666666668,0.0,0,0,0,0,0,0
2025-01-07 21:00:00,1.2965411,103.7791314,1.4380191149036128,178.68115883468545,28.57633333333333,67.825,1009.6433333333332,0.0,0,0,0,0,0,0
2025-01-07 22:00:00,1.2965411,103.7791314,1.824086119994252,177.75304410025262,28.061666666666667,71.92166666666667,1009.9566666666668,0.0,0,0,0,0,0,0
2025-01-07 23:00:00,1.2965411,103.7791314,1.7680946749953756,180.39440858560823,27.55133333333333,78.75833333333334,1009.7583333333332,0.0,0,0,0,0,0,0
2025-01-08 00:00:00,1.2965411,103.7791314,1.608709868108318,179.76099495847052,27.3185,80.81,1009.5483333333334,0.0,0,0,0,0,0,0
2025-01-08 01:00:00,1.2965411,103.7791314,1.6179642108254038,180.4716796746362,27.251666666666665,81.05166666666668,1008.9066666666666,0.0,0,0,0,0,0,0
