Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-01-03 00:00:00,1.2955404,103.7746966,0.1341793857819341,335.19611190720934,25.238,94.31833333333334,1007.4866666666666,0.0,0,0,0,0,0,0
2025-01-03 01:00:00,1.2955404,103.7746966,0.1267669079726346,348.2333108645341,25.13566666666667,94.4,1006.8583333333332,0.0,0,0,0,0,0,0
2025-01-03 02:00:00,1.2955404,103.7746966,0.1392166627034777,349.84186499555415,24.9345,94.46833333333332,1006.3516666666668,0.0,0,0,0,0,0,0
2025-01-03 03:00:00,1.2955404,103.7746966,0.1695769530004131,331.2272805038297,24.784333333333333,94.57166666666669,1006.0916666666668,0.0,0,0,0,0,0,0
2025-01-03 04:00:00,1.2955404,103.7746966,0.1579635416930264,331.62981955023804,24.71733333333333,94.65666666666668,1006.0933333333334,0.0,0,0,0,0,0,0
2025-01-03 05:00:00,1.2955404,103.7746966,0.1209832838603835,337.95702597766206,24.716166666666663,94.705,1006.2183333333334,0.0,0,0,0,0,0,0
2025-01-03 06:00:00,1.2955404,103.7746966,0.1099949647442178,339.8194559699594,24.651166666666665,94.78333333333332,1006.4466666666668,0.0,0,0,0,0,0,0
2025-01-03 07:00:00,1.2955404,103.7746966,0.0900473376923351,331.37800794999,24.66733333333333,94.82,1006.65,10.8,0,0,0,0,0,0
2025-01-03 08:00:00,1.2955404,103.7746966,0.0741698059587649,6.467796708589617,25.451833333333333,94.76833333333336,1007.5216666666668,49.16666666666666,0,0,0,0,0,0
2025-01-03 09:00:00,1.2955404,103.7746966,0.2345686074327767,129.94542668600678,27.155166666666663,89.925,1008.5366666666666,204.03333333333333,0,0,0,0,0,0
2025-01-03 10:00:00,1.2955404,103.7746966,0.4597460551004241,158.82915583403758,30.13533333333333,73.77833333333334,1008.765,302.18333333333334,0,0,0,0,0,0
2025-01-03 11:00:00,1.2955404,103.7746966,0.6205381654045424,169.07618645312505,31.594,65.535,1008.6816666666668,246.6,0,0,0,0,0,0
2025-01-03 12:00:00,1.2955404,103.7746966,0.7556731211350248,161.43661409960828,33.11466666666667,59.19833333333334,1008.005,314.9,0,0,0,0,0,0
2025-01-03 13:00:00,1.2955404,103.7746966,0.4490718261373772,170.4491259969949,33.22633333333333,59.318333333333335,1007.22,419.2166666666666,0,0,0,0,0,0
2025-01-03 14:00:00,1.2955404,103.7746966,0.0550331587611971,32.356658366670615,32.502833333333335,63.516666666666666,1006.0183333333332,132.67796610169492,0,0,0,0,0,0
2025-01-03 15:00:00,1.2955404,103.7746966,0.1262862174255013,321.21845718372657,28.085666666666665,86.23833333333333,1004.7316666666668,172.3,0,0,0,0,0,0
2025-01-03 16:00:00,1.2955404,103.7746966,0.1224341136781916,119.80697617127043,26.666166666666665,92.05166666666668,1004.4666666666668,62.8,0,0,0,0,0,0
2025-01-03 17:00:00,1.2955404,103.7746966,0.222693791011361,329.41862560242873,26.85,92.83,1004.4316666666668,39.9,0,0,0,0,0,0
2025-01-03 18:00:00,1.2955404,103.7746966,0.0952101077207694,273.2933333253542,26.48133333333333,92.63166666666666,1005.1183333333332,32.18333333333333,0,0,0,0,0,0
2025-01-03 19:00:00,1.2955404,103.7746966,0.2207389382283019,329.53945622920673,25.968,92.81333333333332,1006.0516666666666,0.0,0,0,0,0,0,0
2025-01-03 20:00:00,1.2955404,103.7746966,0.1922825924967097,310.5582954755218,25.65333333333333,93.22833333333332,1006.4616666666666,0.0,0,0,0,0,0,0
2025-01-03 21:00:00,1.2955404,103.7746966,0.1690637361087247,328.61948445753575,25.551,93.55166666666666,1007.3433333333334,0.0,0,0,0,0,0,0
2025-01-03 22:00:00,1.2955404,103.7746966,0.1497229987860449,347.8260293966885,25.31,93.695,1007.7516666666668,0.0,0,0,0,0,0,0
2025-01-03 23:00:00,1.2955404,103.7746966,0.1154518297642226,350.6500026596375,25.208,93.86333333333332,1007.7533333333332,0.0,0,0,0,0,0,0
2025-01-04 00:00:00,1.2955404,103.7746966,0.0636569665499812,354.5954925751992,25.055666666666664,94.00166666666668,1007.9233333333334,0.0,0,0,0,0,0,0
2025-01-04 01:00:00,1.2955404,103.7746966,0.0425765496794326,350.13501193065287,25.137,94.12166666666668,1007.6833333333332,0.0,0,0,0,0,0,0
2025-01-04 02:00:00,1.2955404,103.7746966,0.0742067375359995,356.016588168433,25.3085,94.20666666666668,1007.07,0.0,0,0,0,0,0,0
2025-01-04 03:00:00,1.2955404,103.7746966,0.0445464917003603,346.2033379087782,25.207666666666668,94.28333333333332,1006.3516666666668,0.0,0,0,0,0,0,0
2025-01-04 04:00:00,1.2955404,103.7746966,0.0541955999935335,337.49718468891405,25.05,94.36166666666666,1005.89,0.0,0,0,0,0,0,0
2025-01-04 05:00:00,1.2955404,103.7746966,0.0393980199980604,357.6261177240383,25.059,94.42833333333331,1005.7766666666666,0.0,0,0,0,0,0,0
2025-01-04 06:00:00,1.2955404,103.7746966,0.0798556310596259,354.2785022417135,25.00283333333333,94.51166666666668,1006.0966666666668,0.0,0,0,0,0,0,0
2025-01-04 07:00:00,1.2955404,103.7746966,0.1050797511027345,352.6725634938985,25.107666666666667,94.6,1006.8816666666668,11.516666666666667,0,0,0,0,0,0
2025-01-04 08:00:00,1.2955404,103.7746966,0.10945836525496,351.5120630468029,25.93,94.54333333333332,1007.535,66.81666666666666,0,0,0,0,0,0
2025-01-04 09:00:00,1.2955404,103.7746966,0.2718725639773742,189.6169322500409,27.787166666666668,88.85666666666665,1008.4766666666668,184.86666666666667,0,0,0,0,0,0
2025-01-04 10:00:00,1.2955404,103.7746966,0.5571354512260199,157.75271484880636,29.819666666666667,76.70833333333333,1008.76,253.31666666666663,0,0,0,0,0,0
2025-01-04 11:00:00,1.2955404,103.7746966,0.6700090255033682,148.69688731624865,30.8765,71.57166666666667,1008.4133333333334,265.15,0,0,0,0,0,0
2025-01-04 12:00:00,1.2955404,103.7746966,0.7329882978605001,165.4882389760378,32.575,64.46333333333334,1007.8366666666666,350.43333333333334,0,0,0,0,0,0
2025-01-04 13:00:00,1.2955404,103.7746966,0.8137089291423613,166.3670171932613,33.126333333333335,62.225,1007.305,447.6166666666667,0,0,0,0,0,0
2025-01-04 14:00:00,1.2955404,103.7746966,0.8209636390215557,155.31614164602047,33.0065,61.065000000000005,1006.3916666666668,597.8333333333334,0,0,0,0,0,0
2025-01-04 15:00:00,1.2955404,103.7746966,0.7127104599500532,146.7147866555124,33.10333333333333,60.02166666666667,1005.3566666666668,483.26666666666665,0,0,0,0,0,0
2025-01-04 16:00:00,1.2955404,103.7746966,0.7014109998702212,193.6716251457269,31.723333333333336,63.465,1004.8533333333332,228.9333333333333,0,0,0,0,0,0
2025-01-04 17:00:00,1.2955404,103.7746966,0.4900677465481666,205.39193816295383,30.48433333333333,68.54166666666667,1004.9683333333334,102.26666666666668,0,0,0,0,0,0
2025-01-04 18:00:00,1.2955404,103.7746966,0.2763490298427413,230.9880680861666,29.49533333333333,71.35666666666665,1005.6016666666668,26.166666666666668,0,0,0,0,0,0
2025-01-04 19:00:00,1.2955404,103.7746966,0.28813601980542,287.4969293437617,28.058333333333334,77.175,1006.5016666666668,0.2166666666666666,0,0,0,0,0,0
2025-01-04 20:00:00,1.2955404,103.7746966,0.2968119060706538,333.89935513233866,27.027,82.74833333333332,1007.1033333333332,0.0,0,0,0,0,0,0
2025-01-04 21:00:00,1.2955404,103.7746966,0.2425922075855594,320.87559927701125,26.858,84.045,1007.8416666666668,0.0,0,0,0,0,0,0
2025-01-04 22:00:00,1.2955404,103.7746966,0.2571905726816472,325.3167018895165,26.73133333333333,84.71499999999999,1008.5266666666666,0.0,0,0,0,0,0,0
2025-01-04 23:00:00,1.2955404,103.7746966,0.2377264312753974,301.8821621562652,26.4215,86.20333333333333,1008.8116666666666,0.0,0,0,0,0,0,0
2025-01-05 00:00:00,1.2955404,103.7746966,0.3040430307753805,311.6434560665384,26.19,87.44166666666666,1008.5016666666668,0.0,0,0,0,0,0,0
2025-01-05 01:00:00,1.2955404,103.7746966,0.3101884219676638,314.7418856544757,25.95583333333333,88.54166666666667,1007.9083333333332,0.0,0,0,0,0,0,0
2025-01-05 02:00:00,1.2955404,103.7746966,0.305800827519068,309.68438562890185,25.882166666666667,88.71166666666666,1007.195,0.0,0,0,0,0,0,0
2025-01-05 03:00:00,1.2955404,103.7746966,0.2412791183404171,314.6776706525748,25.61383333333333,89.58666666666666,1006.6683333333332,0.0,0,0,0,0,0,0
2025-01-05 04:00:00,1.2955404,103.7746966,0.334243671908361,308.50206984078795,25.445833333333333,90.51666666666668,1006.4766666666668,0.0,0,0,0,0,0,0
2025-01-05 05:00:00,1.2955404,103.7746966,0.2916342327878821,316.9856875975832,25.40583333333333,90.82833333333332,1006.655,0.0,0,0,0,0,0,0
2025-01-05 06:00:00,1.2955404,103.7746966,0.2405609328666678,338.31194910408163,25.274166666666662,91.265,1007.11,0.0,0,0,0,0,0,0
2025-01-05 07:00:00,1.2955404,103.7746966,0.1490729914407879,346.119099868378,25.246666666666663,91.85,1007.655,15.0,0,0,0,0,0,0
2025-01-05 08:00:00,1.2955404,103.7746966,0.0841027359714423,5.5839029309887,26.555,88.99333333333334,1008.3383333333334,72.18333333333334,0,0,0,0,0,0
2025-01-05 09:00:00,1.2955404,103.7746966,0.5581059842286688,147.1897813139609,28.72983333333333,78.30666666666666,1008.7666666666668,163.46666666666667,0,0,0,0,0,0
2025-01-05 10:00:00,1.2955404,103.7746966,0.7086334173040385,157.28654281657714,30.505,73.15166666666667,1009.0266666666666,341.9166666666667,0,0,0,0,0,0
2025-01-05 11:00:00,1.2955404,103.7746966,0.7589700684985882,173.61817658903885,32.347,65.68833333333333,1008.61,330.5,0,0,0,0,0,0
2025-01-05 12:00:00,1.2955404,103.7746966,0.8481233630682736,165.14985723740313,33.45166666666667,59.888333333333335,1007.6916666666668,319.1333333333333,0,0,0,0,0,0
2025-01-05 13:00:00,1.2955404,103.7746966,0.6036696086792142,162.02325052870913,34.06733333333333,57.78666666666666,1006.81,364.4666666666666,0,0,0,0,0,0
2025-01-05 14:00:00,1.2955404,103.7746966,0.6362247555227948,175.82651597082668,34.58883333333333,55.75333333333333,1005.845,592.45,0,0,0,0,0,0
2025-01-05 15:00:00,1.2955404,103.7746966,0.3122770948168746,182.46801271898343,33.4675,60.69166666666667,1004.765,251.11666666666667,0,0,0,0,0,0
2025-01-05 16:00:00,1.2955404,103.7746966,0.2682593199061795,52.85354938626119,29.35233333333333,78.725,1004.4283333333332,14.322033898305085,0,0,0,0,0,0
2025-01-05 17:00:00,1.2955404,103.7746966,0.3063561510857449,106.1241601545084,26.048166666666667,92.70666666666666,1004.84,8.45,0,0,0,0,0,0
2025-01-05 18:00:00,1.2955404,103.7746966,0.0675077317566772,175.69273891267085,26.048,93.50333333333332,1005.2533333333332,5.95,0,0,0,0,0,0
2025-01-05 19:00:00,1.2955404,103.7746966,0.1769107436773255,328.783883192766,25.611833333333333,93.58666666666666,1006.1133333333332,1.2666666666666666,0,0,0,0,0,0
2025-01-05 20:00:00,1.2955404,103.7746966,0.2658326075851325,326.1923259179778,25.52133333333333,93.81833333333334,1006.94,0.0,0,0,0,0,0,0
2025-01-05 21:00:00,1.2955404,103.7746966,0.2211208590000379,338.70292405709847,25.242166666666662,93.91666666666669,1008.14,0.0,0,0,0,0,0,0
2025-01-05 22:00:00,1.2955404,103.7746966,0.2747748332462745,324.70567457700287,25.085833333333333,94.02666666666669,1008.7283333333332,0.1666666666666666,0,0,0,0,0,0
2025-01-05 23:00:00,1.2955404,103.7746966,0.2451485882826118,338.146747742201,25.216166666666663,94.02833333333334,1008.4316666666668,0.0,0,0,0,0,0,0
2025-01-06 00:00:00,1.2955404,103.7746966,0.2120701514841861,345.1228617408074,25.145166666666668,94.035,1007.8683333333332,0.0666666666666666,0,0,0,0,0,0
2025-01-06 01:00:00,1.2955404,103.7746966,0.1912761261446158,327.99841786167195,25.16133333333333,93.87,1007.55,0.1333333333333333,0,0,0,0,0,0
2025-01-06 02:00:00,1.2955404,103.7746966,0.2545867313305963,321.20586392122425,25.10033333333333,93.61666666666666,1006.9516666666666,0.05,0,0,0,0,0,0
2025-01-06 03:00:00,1.2955404,103.7746966,0.2212348626999982,336.8757199682533,25.03666666666667,93.53166666666668,1006.3016666666666,0.0166666666666666,0,0,0,0,0,0
2025-01-06 04:00:00,1.2955404,103.7746966,0.1881365440674817,338.7374339016915,25.102833333333333,93.25,1005.8233333333334,0.0,0,0,0,0,0,0
2025-01-06 05:00:00,1.2955404,103.7746966,0.217095726577319,334.0413364960263,25.048333333333336,93.13333333333334,1006.19,0.0,0,0,0,0,0,0
2025-01-06 06:00:00,1.2955404,103.7746966,0.2564736461980199,343.90735810072056,24.929166666666667,93.41166666666666,1006.8133333333334,0.0,0,0,0,0,0,0
2025-01-06 07:00:00,1.2955404,103.7746966,0.202342551323555,345.4475585712125,25.039666666666665,93.785,1007.135,15.233333333333333,0,0,0,0,0,0
2025-01-06 08:00:00,1.2955404,103.7746966,0.2208104139295711,215.98325494615048,26.148666666666667,92.07166666666669,1007.88,65.63333333333334,0,0,0,0,0,0
2025-01-06 09:00:00,1.2955404,103.7746966,0.6762537534839367,152.88188184634123,28.314833333333336,82.305,1008.8383333333334,200.55,0,0,0,0,0,0
2025-01-06 10:00:00,1.2955404,103.7746966,0.5739373457581872,146.64452524918323,30.1185,74.885,1009.2183333333334,302.8,0,0,0,0,0,0
2025-01-06 11:00:00,1.2955404,103.7746966,0.6172748241258266,152.316580643238,30.7495,71.65333333333334,1008.9016666666666,279.75,0,0,0,0,0,0
2025-01-06 12:00:00,1.2955404,103.7746966,0.9190879278523378,154.0137953507417,31.991333333333333,66.72833333333332,1008.0416666666666,334.96666666666664,0,0,0,0,0,0
2025-01-06 13:00:00,1.2955404,103.7746966,0.8569981953554636,163.72451854257042,33.591166666666666,58.80166666666666,1007.3516666666668,483.15,0,0,0,0,0,0
2025-01-06 14:00:00,1.2955404,103.7746966,0.6793493056785649,170.2302199902357,33.483666666666664,59.29166666666666,1006.3383333333334,457.5,0,0,0,0,0,0
2025-01-06 15:00:00,1.2955404,103.7746966,0.5996718894891863,178.82782190686908,32.689499999999995,61.78666666666666,1005.3566666666668,376.3666666666667,0,0,0,0,0,0
2025-01-06 16:00:00,1.2955404,103.7746966,0.6643374713924004,174.97482204982543,32.63983333333333,60.66333333333333,1004.7966666666666,343.5833333333333,0,0,0,0,0,0
2025-01-06 17:00:00,1.2955404,103.7746966,0.6452404849440162,193.86672433445543,31.015,65.15,1004.845,110.75,0,0,0,0,0,0
2025-01-06 18:00:00,1.2955404,103.7746966,0.3921021734690982,200.68561195353624,29.326833333333333,73.13333333333334,1005.5,25.433333333333334,0,0,0,0,0,0
2025-01-06 19:00:00,1.2955404,103.7746966,0.2355315431665745,262.7077527533782,28.152,78.20666666666666,1006.54,0.2833333333333333,0,0,0,0,0,0
2025-01-06 20:00:00,1.2955404,103.7746966,0.200707822630411,306.22410879837537,27.33233333333333,80.91666666666667,1007.445,0.0,0,0,0,0,0,0
2025-01-06 21:00:00,1.2955404,103.7746966,0.1799330391885886,304.33917135031515,26.949666666666666,81.615,1008.08,0.0,0,0,0,0,0,0
2025-01-06 22:00:00,1.2955404,103.7746966,0.2709006826484664,299.4035130346695,26.42483333333333,83.18333333333334,1008.3383333333333,0.0,0,0,0,0,0,0
2025-01-06 23:00:00,1.2955404,103.7746966,0.3026466866455058,326.2380615477166,25.97133333333333,85.315,1008.785,0.0,0,0,0,0,0,0
2025-01-07 00:00:00,1.2955404,103.7746966,0.3087843172890536,318.64741257147347,25.859166666666667,85.98333333333333,1008.675,0.0,0,0,0,0,0,0
2025-01-07 01:00:00,1.2955404,103.7746966,0.3103728631905597,315.1362828398782,25.73333333333333,85.88333333333334,1007.925,0.0,0,0,0,0,0,0
2025-01-07 02:00:00,1.2955404,103.7746966,0.2159814127149891,351.1075838553576,25.243666666666662,87.74,1007.115,0.0,0,0,0,0,0,0
2025-01-07 03:00:00,1.2955404,103.7746966,0.1942119342594416,343.91801575059856,25.05366666666667,88.76333333333334,1006.75,0.0,0,0,0,0,0,0
2025-01-07 04:00:00,1.2955404,103.7746966,0.1865861531968941,354.4237053146857,24.973333333333336,89.35833333333333,1006.7316666666668,0.0,0,0,0,0,0,0
2025-01-07 05:00:00,1.2955404,103.7746966,0.1137175526344719,348.8477652515496,24.871,89.79166666666667,1006.8583333333332,0.0,0,0,0,0,0,0
2025-01-07 06:00:00,1.2955404,103.7746966,0.1366486570369152,342.4564669877178,24.832833333333333,90.15166666666669,1007.3583333333332,0.0,0,0,0,0,0,0
2025-01-07 07:00:00,1.2955404,103.7746966,0.1456825710056608,344.65913483790774,24.97433333333333,90.315,1008.0466666666669,19.35,0,0,0,0,0,0
2025-01-07 08:00:00,1.2955404,103.7746966,0.0431316060722698,16.109110728089206,26.714166666666664,86.32166666666667,1008.875,97.11666666666666,0,0,0,0,0,0
2025-01-07 09:00:00,1.2955404,103.7746966,0.4771617552173882,161.48672458838723,29.254666666666665,74.78333333333333,1009.5433333333332,199.15,0,0,0,0,0,0
2025-01-07 10:00:00,1.2955404,103.7746966,0.5388816887266935,160.05831073383615,30.16183333333333,70.67,1009.9866666666666,224.7333333333333,0,0,0,0,0,0
2025-01-07 11:00:00,1.2955404,103.7746966,0.3905294689433297,198.59646017449467,31.092666666666663,67.25333333333333,1009.5116666666668,284.43333333333334,0,0,0,0,0,0
2025-01-07 12:00:00,1.2955404,103.7746966,0.3967719564452004,168.09186519602747,32.40533333333333,61.07333333333334,1008.8266666666666,378.6666666666667,0,0,0,0,0,0
2025-01-07 13:00:00,1.2955404,103.7746966,0.3015281546046444,283.1241891552276,32.405,61.973333333333336,1008.1183333333332,421.4666666666666,0,0,0,0,0,0
2025-01-07 14:00:00,1.2955404,103.7746966,0.6217471781793431,311.7069364865763,30.0865,71.31833333333334,1006.795,380.9166666666667,0,0,0,0,0,0
2025-01-07 15:00:00,1.2955404,103.7746966,0.4945341188797849,286.7412330202469,32.083333333333336,65.54833333333333,1005.7016666666666,381.76666666666665,0,0,0,0,0,0
2025-01-07 16:00:00,1.2955404,103.7746966,0.3081717590166126,257.9628985967027,32.33683333333333,66.00500000000001,1005.145,363.65,0,0,0,0,0,0
2025-01-07 17:00:00,1.2955404,103.7746966,0.4801277778162989,155.46176835344056,33.06883333333334,58.73833333333334,1005.0966666666668,229.3333333333333,0,0,0,0,0,0
2025-01-07 18:00:00,1.2955404,103.7746966,0.2428001011810436,259.255738557007,30.69183333333333,67.425,1005.7516666666668,26.23333333333333,0,0,0,0,0,0
2025-01-07 19:00:00,1.2955404,103.7746966,0.2913984332131821,321.7782136758135,27.9115,75.05833333333334,1006.775,0.4,0,0,0,0,0,0
2025-01-07 20:00:00,1.2955404,103.7746966,0.3275639146707417,331.6244355199216,26.94933333333333,76.86333333333333,1007.4483333333334,0.0,0,0,0,0,0,0
2025-01-07 21:00:00,1.2955404,103.7746966,0.2542084307456578,323.5023551478171,26.645666666666667,76.875,1008.3966666666668,0.0166666666666666,0,0,0,0,0,0
2025-01-07 22:00:00,1.2955404,103.7746966,0.2199905894310912,318.29311077642774,26.68933333333333,78.45166666666667,1008.675,0.0,0,0,0,0,0,0
2025-01-07 23:00:00,1.2955404,103.7746966,0.2785695155412268,308.0962486830103,26.4855,82.04166666666667,1008.4833333333332,0.0,0,0,0,0,0,0
2025-01-08 00:00:00,1.2955404,103.7746966,0.1819725041229165,302.89445441628715,26.325666666666667,84.56333333333333,1008.2766666666666,0.0,0,0,0,0,0,0
